generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78144,49148,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78355,49401,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,79875,50453,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80065,50746,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,79276,50411,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,77948,49855,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,76875,49214,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,78061,49791,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,79514,50219,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,79185,50222,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,83111,50420,0.0,0.0331748,0.0331748,0.5,0.5,0.6,0.0,6.0,linear
12,83402,49640,0.0,0.0536683,0.0585156,0.5,0.5,0.6,0.0,6.0,linear
13,82771,49142,0.0,0.0605559,0.07433,0.5,0.5,0.6,0.0,6.0,linear
14,82947,48739,0.0,0.0704494,0.0934691,0.5,0.5,0.6,0.0,6.0,linear
15,83190,48003,0.0,0.0814356,0.115154,0.5,0.5,0.6,0.0,6.0,linear
16,82661,47084,0.0,0.0913112,0.135889,0.5,0.5,0.6,0.0,6.0,linear
17,83194,46670,0.0,0.102211,0.157304,0.5,0.5,0.6,0.0,6.0,linear
18,85004,46937,0.0,0.110462,0.17378,0.5,0.5,0.6,0.0,6.0,linear
19,85942,46843,0.0,0.119179,0.190673,0.5,0.5,0.6,0.0,6.0,linear
20,86005,46357,0.0,0.126808,0.20541,0.5,0.5,0.6,0.0,6.0,linear
21,85795,45947,0.0,0.133154,0.218355,0.5,0.5,0.6,0.0,6.0,linear
22,86630,46028,0.0,0.140535,0.23343,0.5,0.5,0.6,0.0,6.0,linear
23,87360,45715,0.0,0.145708,0.243455,0.5,0.5,0.6,0.0,6.0,linear
24,86818,45230,0.0,0.152135,0.255967,0.5,0.5,0.6,0.0,6.0,linear
25,87488,45199,0.0,0.158174,0.267297,0.5,0.5,0.6,0.0,6.0,linear
26,87207,44893,0.0,0.164435,0.279116,0.5,0.5,0.6,0.0,6.0,linear
27,87245,44412,0.0,0.170973,0.292171,0.5,0.5,0.6,0.0,6.0,linear
28,87449,44069,0.0,0.176768,0.3026,0.5,0.5,0.6,0.0,6.0,linear
29,87346,43647,0.0,0.181317,0.311258,0.5,0.5,0.6,0.0,6.0,linear
30,87048,43055,0.0,0.188684,0.324001,0.5,0.5,0.6,0.0,6.0,linear
31,87198,42849,0.0,0.195213,0.33656,0.5,0.5,0.6,0.0,6.0,linear
32,87201,42194,0.0,0.199498,0.344192,0.5,0.5,0.6,0.0,6.0,linear
33,87296,41920,0.0,0.203914,0.352923,0.5,0.5,0.6,0.0,6.0,linear
34,87341,41477,0.0,0.209489,0.362494,0.5,0.5,0.6,0.0,6.0,linear
35,87387,41325,0.0,0.213651,0.369553,0.5,0.5,0.6,0.0,6.0,linear
36,87666,41133,0.0,0.216897,0.376414,0.5,0.5,0.6,0.0,6.0,linear
37,87480,40721,0.0,0.222806,0.386924,0.5,0.5,0.6,0.0,6.0,linear
38,86740,39970,0.0,0.227957,0.396217,0.5,0.5,0.6,0.0,6.0,linear
39,86403,39761,0.0,0.232223,0.404915,0.5,0.5,0.6,0.0,6.0,linear
40,86533,39191,0.0,0.239346,0.415941,0.5,0.5,0.6,0.0,6.0,linear
41,86041,38506,0.0,0.242523,0.421231,0.5,0.5,0.6,0.0,6.0,linear
42,86245,38322,0.0,0.247974,0.430628,0.5,0.5,0.6,0.0,6.0,linear
43,85923,37674,0.0,0.253393,0.439237,0.5,0.5,0.6,0.0,6.0,linear
44,85115,36935,0.0,0.25722,0.446177,0.5,0.5,0.6,0.0,6.0,linear
45,84977,36763,0.0,0.260643,0.452066,0.5,0.5,0.6,0.0,6.0,linear
46,84417,36266,0.0,0.265624,0.459232,0.5,0.5,0.6,0.0,6.0,linear
47,84098,35958,0.0,0.269901,0.466685,0.5,0.5,0.6,0.0,6.0,linear
48,84006,35704,0.0,0.273247,0.472632,0.5,0.5,0.6,0.0,6.0,linear
49,83956,35439,0.0,0.278916,0.480817,0.5,0.5,0.6,0.0,6.0,linear
50,83537,34807,0.0,0.283153,0.489435,0.5,0.5,0.6,0.0,6.0,linear
51,82760,34268,0.0,0.288361,0.498736,0.5,0.5,0.6,0.0,6.0,linear
52,82571,33826,0.0,0.293766,0.507444,0.5,0.5,0.6,0.0,6.0,linear
53,82192,33215,0.0,0.300166,0.517688,0.5,0.5,0.6,0.0,6.0,linear
54,81292,32596,0.0,0.305472,0.526306,0.5,0.5,0.6,0.0,6.0,linear
55,80417,31846,0.0,0.311046,0.534824,0.5,0.5,0.6,0.0,6.0,linear
56,80032,31492,0.0,0.316335,0.5418,0.5,0.5,0.6,0.0,6.0,linear
57,79600,30817,0.0,0.322428,0.550935,0.5,0.5,0.6,0.0,6.0,linear
58,78548,30076,0.0,0.327152,0.559812,0.5,0.5,0.6,0.0,6.0,linear
59,77885,29449,0.0,0.33063,0.566154,0.5,0.5,0.6,0.0,6.0,linear
60,77033,28963,0.0,0.338145,0.577256,0.5,0.5,0.6,0.0,6.0,linear
61,75895,28102,0.0,0.343176,0.584584,0.5,0.5,0.6,0.0,6.0,linear
62,75389,27643,0.0,0.349304,0.592305,0.5,0.5,0.6,0.0,6.0,linear
63,74798,27110,0.0,0.356493,0.602162,0.5,0.5,0.6,0.0,6.0,linear
64,73509,26385,0.0,0.361519,0.610915,0.5,0.5,0.6,0.0,6.0,linear
65,72662,25631,0.0,0.367352,0.619287,0.5,0.5,0.6,0.0,6.0,linear
66,71276,24653,0.0,0.375655,0.632251,0.5,0.5,0.6,0.0,6.0,linear
67,69648,23741,0.0,0.38299,0.643491,0.5,0.5,0.6,0.0,6.0,linear
68,68499,22773,0.0,0.392211,0.654909,0.5,0.5,0.6,0.0,6.0,linear
69,67249,21902,0.0,0.399869,0.664657,0.5,0.5,0.6,0.0,6.0,linear
70,65997,21189,0.0,0.4079,0.676297,0.5,0.5,0.6,0.0,6.0,linear
71,64374,20151,0.0,0.417257,0.6887,0.5,0.5,0.6,0.0,6.0,linear
72,62613,19203,0.0,0.424409,0.697495,0.5,0.5,0.6,0.0,6.0,linear
73,60547,18350,0.0,0.430096,0.703078,0.5,0.5,0.6,0.0,6.0,linear
74,58211,17442,0.0,0.436453,0.709879,0.5,0.5,0.6,0.0,6.0,linear
75,56380,16629,0.0,0.445811,0.719826,0.5,0.5,0.6,0.0,6.0,linear
76,54943,15802,0.0,0.454926,0.732483,0.5,0.5,0.6,0.0,6.0,linear
77,52780,14776,0.0,0.463022,0.742268,0.5,0.5,0.6,0.0,6.0,linear
78,50563,13805,0.0,0.475133,0.756396,0.5,0.5,0.6,0.0,6.0,linear
79,48433,12836,0.0,0.486172,0.768558,0.5,0.5,0.6,0.0,6.0,linear
80,46453,11985,0.0,0.497517,0.780635,0.5,0.5,0.6,0.0,6.0,linear
81,43897,10803,0.0,0.51164,0.796301,0.5,0.5,0.6,0.0,6.0,linear
82,41483,9815,0.0,0.524772,0.810241,0.5,0.5,0.6,0.0,6.0,linear
83,39068,8765,0.0,0.542957,0.825592,0.5,0.5,0.6,0.0,6.0,linear
84,35965,7704,0.0,0.559244,0.841783,0.5,0.5,0.6,0.0,6.0,linear
85,33340,6699,0.0,0.575979,0.85544,0.5,0.5,0.6,0.0,6.0,linear
86,30801,5854,0.0,0.596282,0.868149,0.5,0.5,0.6,0.0,6.0,linear
87,27649,4998,0.0,0.61613,0.880531,0.5,0.5,0.6,0.0,6.0,linear
88,24704,4156,0.0,0.639966,0.894801,0.5,0.5,0.6,0.0,6.0,linear
89,22028,3490,0.0,0.665038,0.908328,0.5,0.5,0.6,0.0,6.0,linear
90,19536,2834,0.0,0.687287,0.918261,0.5,0.5,0.6,0.0,6.0,linear
91,17488,2303,0.0,0.703389,0.928004,0.5,0.5,0.6,0.0,6.0,linear
92,15272,1814,0.0,0.732665,0.940334,0.5,0.5,0.6,0.0,6.0,linear
93,13572,1405,0.0,0.761052,0.952127,0.5,0.5,0.6,0.0,6.0,linear
94,11889,1043,0.0,0.795219,0.965614,0.5,0.5,0.6,0.0,6.0,linear
95,10431,752,0.0,0.831804,0.974402,0.5,0.5,0.6,0.0,6.0,linear
96,9146,533,0.0,0.862919,0.982049,0.5,0.5,0.6,0.0,6.0,linear
