generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78160,49161,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78125,49207,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79942,50340,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80247,50683,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,78004,49758,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,76734,49335,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77885,49537,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,79050,49926,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,79462,50257,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,79175,50204,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80650,50095,0.0,0.0191353,0.0191353,0.5,0.5,0.35,0.0,6.0,linear
12,82006,50384,0.0,0.0318325,0.0346579,0.5,0.5,0.35,0.0,6.0,linear
13,81048,49761,0.0,0.0370057,0.0444734,0.5,0.5,0.35,0.0,6.0,linear
14,79433,48377,0.0,0.0435106,0.0578611,0.5,0.5,0.35,0.0,6.0,linear
15,79847,47999,0.0,0.0496833,0.0708894,0.5,0.5,0.35,0.0,6.0,linear
16,82400,48721,0.0,0.0539031,0.0802643,0.5,0.5,0.35,0.0,6.0,linear
17,82597,48345,0.0,0.0591813,0.0916773,0.5,0.5,0.35,0.0,6.0,linear
18,82575,48280,0.0,0.0649073,0.102038,0.5,0.5,0.35,0.0,6.0,linear
19,82814,48350,0.0,0.069211,0.110341,0.5,0.5,0.35,0.0,6.0,linear
20,83165,48367,0.0,0.073324,0.118922,0.5,0.5,0.35,0.0,6.0,linear
21,82873,48034,0.0,0.0777658,0.128045,0.5,0.5,0.35,0.0,6.0,linear
22,83150,47782,0.0,0.0809005,0.134239,0.5,0.5,0.35,0.0,6.0,linear
23,82868,47303,0.0,0.085174,0.14274,0.5,0.5,0.35,0.0,6.0,linear
24,83757,47491,0.0,0.088238,0.148696,0.5,0.5,0.35,0.0,6.0,linear
25,84158,47609,0.0,0.0918892,0.156051,0.5,0.5,0.35,0.0,6.0,linear
26,84977,47666,0.0,0.0945683,0.161924,0.5,0.5,0.35,0.0,6.0,linear
27,84139,47049,0.0,0.0974224,0.167674,0.5,0.5,0.35,0.0,6.0,linear
28,84049,46573,0.0,0.100726,0.173594,0.5,0.5,0.35,0.0,6.0,linear
29,84300,46575,0.0,0.10346,0.178424,0.5,0.5,0.35,0.0,6.0,linear
30,84519,46587,0.0,0.106508,0.184424,0.5,0.5,0.35,0.0,6.0,linear
31,84657,46563,0.0,0.10929,0.190318,0.5,0.5,0.35,0.0,6.0,linear
32,85291,46764,0.0,0.111318,0.194391,0.5,0.5,0.35,0.0,6.0,linear
33,85057,46467,0.0,0.11263,0.196846,0.5,0.5,0.35,0.0,6.0,linear
34,84886,46350,0.0,0.115455,0.202549,0.5,0.5,0.35,0.0,6.0,linear
35,84531,45748,0.0,0.117897,0.207405,0.5,0.5,0.35,0.0,6.0,linear
36,84566,45402,0.0,0.119471,0.210453,0.5,0.5,0.35,0.0,6.0,linear
37,85121,45488,0.0,0.122818,0.217463,0.5,0.5,0.35,0.0,6.0,linear
38,86257,45793,0.0,0.124459,0.220771,0.5,0.5,0.35,0.0,6.0,linear
39,86292,45669,0.0,0.124804,0.221126,0.5,0.5,0.35,0.0,6.0,linear
40,85178,45138,0.0,0.127835,0.227035,0.5,0.5,0.35,0.0,6.0,linear
41,85186,45056,0.0,0.129351,0.22991,0.5,0.5,0.35,0.0,6.0,linear
42,85860,45145,0.0,0.131263,0.233298,0.5,0.5,0.35,0.0,6.0,linear
43,86220,45250,0.0,0.132294,0.235113,0.5,0.5,0.35,0.0,6.0,linear
44,86225,45187,0.0,0.133681,0.237866,0.5,0.5,0.35,0.0,6.0,linear
45,86439,45404,0.0,0.133433,0.237836,0.5,0.5,0.35,0.0,6.0,linear
46,85704,45169,0.0,0.134467,0.239439,0.5,0.5,0.35,0.0,6.0,linear
47,85272,44898,0.0,0.135428,0.241345,0.5,0.5,0.35,0.0,6.0,linear
48,85434,44512,0.0,0.13776,0.245493,0.5,0.5,0.35,0.0,6.0,linear
49,85892,44549,0.0,0.139452,0.24894,0.5,0.5,0.35,0.0,6.0,linear
50,85813,44495,0.0,0.140542,0.25098,0.5,0.5,0.35,0.0,6.0,linear
51,86143,44678,0.0,0.141125,0.25205,0.5,0.5,0.35,0.0,6.0,linear
52,85870,44601,0.0,0.141819,0.253517,0.5,0.5,0.35,0.0,6.0,linear
53,85739,44381,0.0,0.143058,0.256125,0.5,0.5,0.35,0.0,6.0,linear
54,85957,44325,0.0,0.143922,0.257787,0.5,0.5,0.35,0.0,6.0,linear
55,86214,44216,0.0,0.142977,0.25662,0.5,0.5,0.35,0.0,6.0,linear
56,86282,44234,0.0,0.144716,0.259784,0.5,0.5,0.35,0.0,6.0,linear
57,86080,44140,0.0,0.144919,0.259928,0.5,0.5,0.35,0.0,6.0,linear
58,86398,44448,0.0,0.145574,0.260954,0.5,0.5,0.35,0.0,6.0,linear
59,85743,44146,0.0,0.146737,0.263336,0.5,0.5,0.35,0.0,6.0,linear
60,86059,44233,0.0,0.146843,0.263683,0.5,0.5,0.35,0.0,6.0,linear
61,85801,43865,0.0,0.149334,0.2689,0.5,0.5,0.35,0.0,6.0,linear
62,85882,43592,0.0,0.150565,0.270927,0.5,0.5,0.35,0.0,6.0,linear
63,85395,43429,0.0,0.151545,0.273149,0.5,0.5,0.35,0.0,6.0,linear
64,86096,43726,0.0,0.150856,0.27169,0.5,0.5,0.35,0.0,6.0,linear
65,86593,43935,0.0,0.152454,0.274658,0.5,0.5,0.35,0.0,6.0,linear
66,85794,43607,0.0,0.151737,0.273455,0.5,0.5,0.35,0.0,6.0,linear
67,85711,43615,0.0,0.152379,0.274548,0.5,0.5,0.35,0.0,6.0,linear
68,85569,43317,0.0,0.153437,0.275942,0.5,0.5,0.35,0.0,6.0,linear
69,85722,43499,0.0,0.153784,0.277167,0.5,0.5,0.35,0.0,6.0,linear
70,85878,43650,0.0,0.152733,0.274585,0.5,0.5,0.35,0.0,6.0,linear
71,85874,43744,0.0,0.153982,0.277171,0.5,0.5,0.35,0.0,6.0,linear
72,86592,43919,0.0,0.154134,0.276993,0.5,0.5,0.35,0.0,6.0,linear
73,86592,43867,0.0,0.153793,0.277347,0.5,0.5,0.35,0.0,6.0,linear
74,86492,43839,0.0,0.1536,0.277338,0.5,0.5,0.35,0.0,6.0,linear
75,85627,43363,0.0,0.15589,0.281316,0.5,0.5,0.35,0.0,6.0,linear
76,85861,43265,0.0,0.156093,0.282028,0.5,0.5,0.35,0.0,6.0,linear
77,85651,43251,0.0,0.157373,0.284286,0.5,0.5,0.35,0.0,6.0,linear
78,86398,43420,0.0,0.15862,0.286372,0.5,0.5,0.35,0.0,6.0,linear
79,86403,43279,0.0,0.158412,0.285537,0.5,0.5,0.35,0.0,6.0,linear
80,86044,43002,0.0,0.158916,0.2871,0.5,0.5,0.35,0.0,6.0,linear
81,85999,43109,0.0,0.159455,0.287547,0.5,0.5,0.35,0.0,6.0,linear
82,85830,42895,0.0,0.158991,0.286752,0.5,0.5,0.35,0.0,6.0,linear
83,85435,42848,0.0,0.158541,0.286432,0.5,0.5,0.35,0.0,6.0,linear
84,86697,43646,0.0,0.157832,0.285057,0.5,0.5,0.35,0.0,6.0,linear
85,86895,43608,0.0,0.157295,0.284042,0.5,0.5,0.35,0.0,6.0,linear
86,85897,43601,0.0,0.157946,0.285278,0.5,0.5,0.35,0.0,6.0,linear
87,85452,42967,0.0,0.159473,0.288062,0.5,0.5,0.35,0.0,6.0,linear
88,85304,42669,0.0,0.161191,0.291714,0.5,0.5,0.35,0.0,6.0,linear
89,86365,42869,0.0,0.162122,0.292773,0.5,0.5,0.35,0.0,6.0,linear
90,86175,42923,0.0,0.161829,0.292639,0.5,0.5,0.35,0.0,6.0,linear
91,86185,43038,0.0,0.16209,0.293025,0.5,0.5,0.35,0.0,6.0,linear
92,86297,43099,0.0,0.162281,0.293455,0.5,0.5,0.35,0.0,6.0,linear
93,86520,43109,0.0,0.161863,0.292928,0.5,0.5,0.35,0.0,6.0,linear
94,86182,43091,0.0,0.162287,0.294052,0.5,0.5,0.35,0.0,6.0,linear
95,86452,42816,0.0,0.162132,0.293179,0.5,0.5,0.35,0.0,6.0,linear
96,86174,42692,0.0,0.161749,0.293005,0.5,0.5,0.35,0.0,6.0,linear
97,86515,42775,0.0,0.163038,0.294368,0.5,0.5,0.35,0.0,6.0,linear
98,86052,42839,0.0,0.162549,0.293124,0.5,0.5,0.35,0.0,6.0,linear
99,86025,43093,0.0,0.163041,0.2945,0.5,0.5,0.35,0.0,6.0,linear
100,85852,43002,0.0,0.163129,0.294995,0.5,0.5,0.35,0.0,6.0,linear
101,86058,42837,0.0,0.164065,0.297155,0.5,0.5,0.35,0.0,6.0,linear
102,86061,42827,0.0,0.163396,0.296214,0.5,0.5,0.35,0.0,6.0,linear
103,85923,42893,0.0,0.164408,0.297986,0.5,0.5,0.35,0.0,6.0,linear
104,86070,42851,0.0,0.164052,0.297479,0.5,0.5,0.35,0.0,6.0,linear
105,86349,42800,0.0,0.163018,0.295509,0.5,0.5,0.35,0.0,6.0,linear
106,87068,43116,0.0,0.164724,0.298542,0.5,0.5,0.35,0.0,6.0,linear
107,86864,43360,0.0,0.162695,0.29463,0.5,0.5,0.35,0.0,6.0,linear
108,86188,43102,0.0,0.162651,0.294293,0.5,0.5,0.35,0.0,6.0,linear
109,86443,43287,0.0,0.162593,0.294088,0.5,0.5,0.35,0.0,6.0,linear
110,86262,43109,0.0,0.162472,0.293691,0.5,0.5,0.35,0.0,6.0,linear
111,86347,43055,0.0,0.162227,0.293131,0.5,0.5,0.35,0.0,6.0,linear
112,86087,43102,0.0,0.162333,0.29367,0.5,0.5,0.35,0.0,6.0,linear
113,86641,43358,0.0,0.162211,0.293411,0.5,0.5,0.35,0.0,6.0,linear
114,85728,42879,0.0,0.163516,0.295456,0.5,0.5,0.35,0.0,6.0,linear
115,85603,42692,0.0,0.164771,0.297883,0.5,0.5,0.35,0.0,6.0,linear
116,85630,42634,0.0,0.165516,0.299764,0.5,0.5,0.35,0.0,6.0,linear
117,86139,42635,0.0,0.166178,0.30044,0.5,0.5,0.35,0.0,6.0,linear
118,86170,42536,0.0,0.166686,0.300688,0.5,0.5,0.35,0.0,6.0,linear
119,86122,42574,0.0,0.167092,0.302267,0.5,0.5,0.35,0.0,6.0,linear
120,85888,42510,0.0,0.1664,0.301525,0.5,0.5,0.35,0.0,6.0,linear
121,85792,42524,0.0,0.167397,0.303218,0.5,0.5,0.35,0.0,6.0,linear
122,86451,42887,0.0,0.167081,0.302678,0.5,0.5,0.35,0.0,6.0,linear
123,86050,42628,0.0,0.167001,0.302675,0.5,0.5,0.35,0.0,6.0,linear
124,85532,42341,0.0,0.166659,0.301695,0.5,0.5,0.35,0.0,6.0,linear
125,86271,42711,0.0,0.165341,0.2993,0.5,0.5,0.35,0.0,6.0,linear
126,86482,42689,0.0,0.166334,0.301901,0.5,0.5,0.35,0.0,6.0,linear
