generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78636,49504,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78712,49433,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79726,50126,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80062,50548,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,79489,50548,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,77764,49798,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77217,49410,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,79319,50350,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78328,49658,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78790,50130,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,151677,50604,0.0,0.401287,0.401287,0.5,0.5,12.0,0.0,6.0,linear
12,187220,50202,0.0,0.519232,0.533671,0.5,0.5,12.0,0.0,6.0,linear
13,182902,46980,0.0,0.54847,0.58709,0.5,0.5,12.0,0.0,6.0,linear
14,179215,42734,0.000368726,0.577404,0.646046,0.5,0.5,12.0,0.0,6.0,linear
15,178266,38672,0.00149938,0.606169,0.706672,0.5,0.5,12.0,0.0,6.0,linear
16,178062,34725,0.00412996,0.633987,0.76187,0.5,0.5,12.0,0.0,6.0,linear
17,177846,30416,0.00817024,0.664979,0.813847,0.5,0.5,12.0,0.0,6.0,linear
18,176796,26758,0.0143017,0.692651,0.853554,0.5,0.5,12.0,0.0,6.0,linear
19,174586,23826,0.0223349,0.719254,0.883169,0.5,0.5,12.0,0.0,6.0,linear
20,172266,21035,0.0307326,0.744881,0.905735,0.5,0.5,12.0,0.0,6.0,linear
21,169264,18490,0.039497,0.768142,0.922858,0.5,0.5,12.0,0.0,6.0,linear
22,165690,16295,0.0476798,0.790817,0.937086,0.5,0.5,12.0,0.0,6.0,linear
23,162079,14137,0.0543177,0.811219,0.949429,0.5,0.5,12.0,0.0,6.0,linear
24,157459,12346,0.0595679,0.829408,0.959289,0.5,0.5,12.0,0.0,6.0,linear
25,153088,10587,0.0628857,0.846515,0.967668,0.5,0.5,12.0,0.0,6.0,linear
26,149422,9038,0.0647706,0.862243,0.974828,0.5,0.5,12.0,0.0,6.0,linear
27,145179,7760,0.0655396,0.876375,0.980256,0.5,0.5,12.0,0.0,6.0,linear
28,140434,6520,0.065143,0.889338,0.98491,0.5,0.5,12.0,0.0,6.0,linear
29,137264,5519,0.0621471,0.903087,0.989033,0.5,0.5,12.0,0.0,6.0,linear
30,133556,4571,0.058556,0.915105,0.992125,0.5,0.5,12.0,0.0,6.0,linear
