generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78188,49241,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78198,49181,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79158,49977,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,79833,50512,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,79382,50422,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77917,49694,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77425,49538,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,77858,49760,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78715,50025,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78107,49698,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133231,50281,0.0,0.334932,0.334932,0.5,0.5,9.0,0.0,6.0,linear
12,160365,50135,0.0,0.448596,0.464515,0.5,0.5,9.0,0.0,6.0,linear
13,157524,47862,0.0,0.476338,0.51896,0.5,0.5,9.0,0.0,6.0,linear
14,154914,44686,0.00057553,0.51009,0.585155,0.5,0.5,9.0,0.0,6.0,linear
15,153905,41691,0.0023005,0.544543,0.653099,0.5,0.5,9.0,0.0,6.0,linear
16,153628,38885,0.00608857,0.579125,0.717273,0.5,0.5,9.0,0.0,6.0,linear
17,153340,35633,0.0123245,0.614958,0.775448,0.5,0.5,9.0,0.0,6.0,linear
18,153021,32732,0.0204001,0.647255,0.8207,0.5,0.5,9.0,0.0,6.0,linear
19,152554,30284,0.0311274,0.676856,0.856036,0.5,0.5,9.0,0.0,6.0,linear
20,152295,28084,0.0426492,0.706103,0.884481,0.5,0.5,9.0,0.0,6.0,linear
21,150819,25798,0.0543715,0.73156,0.906998,0.5,0.5,9.0,0.0,6.0,linear
22,148203,23369,0.0662594,0.753512,0.925319,0.5,0.5,9.0,0.0,6.0,linear
23,145513,21306,0.0762827,0.773317,0.94017,0.5,0.5,9.0,0.0,6.0,linear
24,142953,19334,0.0857687,0.790388,0.952132,0.5,0.5,9.0,0.0,6.0,linear
25,140112,17455,0.0941833,0.805276,0.962377,0.5,0.5,9.0,0.0,6.0,linear
26,137028,15923,0.100388,0.818824,0.97041,0.5,0.5,9.0,0.0,6.0,linear
27,133637,14330,0.104593,0.831005,0.977813,0.5,0.5,9.0,0.0,6.0,linear
28,130508,13058,0.109051,0.840341,0.982655,0.5,0.5,9.0,0.0,6.0,linear
29,127468,11947,0.111351,0.849036,0.986741,0.5,0.5,9.0,0.0,6.0,linear
30,124297,11007,0.112789,0.857072,0.990212,0.5,0.5,9.0,0.0,6.0,linear
31,121496,10002,0.113543,0.864069,0.993019,0.5,0.5,9.0,0.0,6.0,linear
32,119198,9215,0.11274,0.870473,0.995155,0.5,0.5,9.0,0.0,6.0,linear
33,116559,8707,0.112422,0.875583,0.99646,0.5,0.5,9.0,0.0,6.0,linear
34,114480,8085,0.109995,0.881394,0.997451,0.5,0.5,9.0,0.0,6.0,linear
35,112592,7531,0.108651,0.884835,0.998229,0.5,0.5,9.0,0.0,6.0,linear
36,110897,7068,0.106314,0.889052,0.998816,0.5,0.5,9.0,0.0,6.0,linear
37,109368,6601,0.10362,0.89329,0.999238,0.5,0.5,9.0,0.0,6.0,linear
38,107705,6268,0.100825,0.897013,0.999429,0.5,0.5,9.0,0.0,6.0,linear
39,106261,5920,0.0978581,0.900689,0.999621,0.5,0.5,9.0,0.0,6.0,linear
40,104728,5564,0.0959624,0.903073,0.999828,0.5,0.5,9.0,0.0,6.0,linear
41,104081,5320,0.0928856,0.906478,0.999867,0.5,0.5,9.0,0.0,6.0,linear
42,103284,5111,0.0896425,0.909953,0.999949,0.5,0.5,9.0,0.0,6.0,linear
43,102010,4875,0.0879959,0.911726,0.999974,0.5,0.5,9.0,0.0,6.0,linear
44,101416,4648,0.0849482,0.9149,0.999991,0.5,0.5,9.0,0.0,6.0,linear
45,100628,4447,0.0821655,0.917756,0.999991,0.5,0.5,9.0,0.0,6.0,linear
46,99590,4175,0.0796405,0.920315,0.999991,0.5,0.5,9.0,0.0,6.0,linear
47,98230,3983,0.0770262,0.922956,1.0,0.5,0.5,9.0,0.0,6.0,linear
48,97420,3852,0.0746372,0.925354,1.0,0.5,0.5,9.0,0.0,6.0,linear
49,97093,3680,0.0728463,0.927149,1.0,0.5,0.5,9.0,0.0,6.0,linear
50,96963,3584,0.0709296,0.92907,1.0,0.5,0.5,9.0,0.0,6.0,linear
51,96521,3525,0.0685694,0.931431,1.0,0.5,0.5,9.0,0.0,6.0,linear
52,95366,3385,0.0675347,0.932465,1.0,0.5,0.5,9.0,0.0,6.0,linear
53,94926,3318,0.0666007,0.933399,1.0,0.5,0.5,9.0,0.0,6.0,linear
54,95263,3151,0.0652981,0.934702,1.0,0.5,0.5,9.0,0.0,6.0,linear
55,94834,3146,0.0646685,0.935332,1.0,0.5,0.5,9.0,0.0,6.0,linear
56,94324,3029,0.0629979,0.937002,1.0,0.5,0.5,9.0,0.0,6.0,linear
57,94021,2922,0.0607898,0.93921,1.0,0.5,0.5,9.0,0.0,6.0,linear
58,93661,2866,0.0599421,0.940058,1.0,0.5,0.5,9.0,0.0,6.0,linear
59,93325,2714,0.0588611,0.941139,1.0,0.5,0.5,9.0,0.0,6.0,linear
60,92849,2637,0.0573074,0.942693,1.0,0.5,0.5,9.0,0.0,6.0,linear
61,92666,2560,0.0556084,0.944392,1.0,0.5,0.5,9.0,0.0,6.0,linear
62,92121,2416,0.0546048,0.945395,1.0,0.5,0.5,9.0,0.0,6.0,linear
63,92016,2373,0.0526537,0.947346,1.0,0.5,0.5,9.0,0.0,6.0,linear
64,91927,2367,0.0512972,0.948703,1.0,0.5,0.5,9.0,0.0,6.0,linear
65,91084,2286,0.0501962,0.949804,1.0,0.5,0.5,9.0,0.0,6.0,linear
66,91092,2155,0.0496496,0.95035,1.0,0.5,0.5,9.0,0.0,6.0,linear
67,90987,2139,0.0471164,0.952884,1.0,0.5,0.5,9.0,0.0,6.0,linear
68,89989,2079,0.046144,0.953856,1.0,0.5,0.5,9.0,0.0,6.0,linear
69,89792,1972,0.0457085,0.954292,1.0,0.5,0.5,9.0,0.0,6.0,linear
70,89504,1915,0.0451483,0.954852,1.0,0.5,0.5,9.0,0.0,6.0,linear
71,89526,1917,0.0445575,0.955442,1.0,0.5,0.5,9.0,0.0,6.0,linear
72,89594,1945,0.0450619,0.954938,1.0,0.5,0.5,9.0,0.0,6.0,linear
