generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77630,48806,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,77909,49063,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,80451,50467,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,81152,51178,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79356,50608,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77122,49560,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,76520,49171,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78298,49850,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,79654,50438,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,79188,50225,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138963,50269,0.0,0.359585,0.359585,0.5,0.5,10.0,0.0,6.0,linear
12,168989,50140,0.0,0.473805,0.488864,0.5,0.5,10.0,0.0,6.0,linear
13,165480,47379,0.0,0.50232,0.540496,0.5,0.5,10.0,0.0,6.0,linear
14,161119,42950,0.000450215,0.533137,0.60443,0.5,0.5,10.0,0.0,6.0,linear
15,160949,39612,0.00186879,0.565279,0.669956,0.5,0.5,10.0,0.0,6.0,linear
16,160597,35687,0.00457125,0.595388,0.728276,0.5,0.5,10.0,0.0,6.0,linear
17,160538,32068,0.00949958,0.626755,0.782302,0.5,0.5,10.0,0.0,6.0,linear
18,159239,28762,0.0162473,0.65566,0.825199,0.5,0.5,10.0,0.0,6.0,linear
19,158700,26103,0.0248078,0.683101,0.857474,0.5,0.5,10.0,0.0,6.0,linear
20,157472,23554,0.0347002,0.709477,0.883233,0.5,0.5,10.0,0.0,6.0,linear
21,154361,21108,0.0441002,0.733872,0.903757,0.5,0.5,10.0,0.0,6.0,linear
22,151957,18937,0.0541971,0.756148,0.920485,0.5,0.5,10.0,0.0,6.0,linear
23,148588,16947,0.0622139,0.776529,0.935123,0.5,0.5,10.0,0.0,6.0,linear
24,144425,14711,0.0695977,0.795746,0.946918,0.5,0.5,10.0,0.0,6.0,linear
25,140774,13028,0.075296,0.812834,0.957271,0.5,0.5,10.0,0.0,6.0,linear
26,136394,11484,0.0802374,0.828205,0.965653,0.5,0.5,10.0,0.0,6.0,linear
27,132173,10041,0.0825052,0.844164,0.973054,0.5,0.5,10.0,0.0,6.0,linear
28,128664,8620,0.0833813,0.858167,0.979552,0.5,0.5,10.0,0.0,6.0,linear
29,125109,7557,0.0818381,0.872028,0.984351,0.5,0.5,10.0,0.0,6.0,linear
30,121522,6580,0.0806277,0.883699,0.987783,0.5,0.5,10.0,0.0,6.0,linear
31,117695,5655,0.0777064,0.894591,0.990798,0.5,0.5,10.0,0.0,6.0,linear
32,115024,4825,0.073673,0.905211,0.993431,0.5,0.5,10.0,0.0,6.0,linear
33,112416,4121,0.0692318,0.915304,0.995391,0.5,0.5,10.0,0.0,6.0,linear
34,109875,3574,0.0639938,0.924485,0.996778,0.5,0.5,10.0,0.0,6.0,linear
35,106919,3111,0.0598028,0.931986,0.997665,0.5,0.5,10.0,0.0,6.0,linear
36,104709,2670,0.0550205,0.939134,0.998612,0.5,0.5,10.0,0.0,6.0,linear
37,102956,2315,0.0496579,0.946369,0.999309,0.5,0.5,10.0,0.0,6.0,linear
38,101472,1914,0.0452854,0.952174,0.999568,0.5,0.5,10.0,0.0,6.0,linear
39,100478,1656,0.0400154,0.958403,0.999793,0.5,0.5,10.0,0.0,6.0,linear
40,98929,1403,0.0353792,0.963719,0.999904,0.5,0.5,10.0,0.0,6.0,linear
41,97672,1257,0.0317364,0.967737,0.999941,0.5,0.5,10.0,0.0,6.0,linear
42,96757,1098,0.0285769,0.971082,0.99998,0.5,0.5,10.0,0.0,6.0,linear
43,95836,939,0.0253039,0.974515,0.99999,0.5,0.5,10.0,0.0,6.0,linear
44,95020,818,0.0222302,0.977688,1.0,0.5,0.5,10.0,0.0,6.0,linear
