generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78402,49400,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78578,49484,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79720,50090,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,79783,50368,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78945,50147,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,78341,49976,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,78187,49968,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,78540,50006,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,78945,50141,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,78746,49955,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82439,49898,0.0,0.0350434,0.0350434,0.5,0.5,0.65,0.0,6.0,linear
12,84589,50118,0.0,0.0572354,0.0622734,0.5,0.5,0.65,0.0,6.0,linear
13,84248,49743,0.0,0.0662433,0.0802971,0.5,0.5,0.65,0.0,6.0,linear
14,82419,48484,0.0,0.0773784,0.102517,0.5,0.5,0.65,0.0,6.0,linear
15,82244,47831,0.0,0.0895492,0.127583,0.5,0.5,0.65,0.0,6.0,linear
16,84192,47724,0.0,0.101246,0.151172,0.5,0.5,0.65,0.0,6.0,linear
17,85342,47596,0.0,0.113364,0.175535,0.5,0.5,0.65,0.0,6.0,linear
18,85253,47140,0.0,0.124276,0.197064,0.5,0.5,0.65,0.0,6.0,linear
19,86009,46928,0.0,0.135362,0.217817,0.5,0.5,0.65,0.0,6.0,linear
20,86704,46779,0.0,0.145383,0.236746,0.5,0.5,0.65,0.0,6.0,linear
21,86781,46317,0.0,0.15579,0.257388,0.5,0.5,0.65,0.0,6.0,linear
22,87269,45930,0.0,0.165888,0.275981,0.5,0.5,0.65,0.0,6.0,linear
23,86694,45095,0.0,0.176115,0.295401,0.5,0.5,0.65,0.0,6.0,linear
24,87539,45059,0.0,0.186752,0.315146,0.5,0.5,0.65,0.0,6.0,linear
25,88312,44935,0.0,0.195761,0.33101,0.5,0.5,0.65,0.0,6.0,linear
26,88690,44615,0.0,0.205127,0.347312,0.5,0.5,0.65,0.0,6.0,linear
27,88224,43876,0.0,0.21562,0.366061,0.5,0.5,0.65,0.0,6.0,linear
28,88325,43572,0.0,0.225701,0.38436,0.5,0.5,0.65,0.0,6.0,linear
29,88272,42992,0.0,0.233947,0.397722,0.5,0.5,0.65,0.0,6.0,linear
30,87801,42225,0.0,0.246718,0.418085,0.5,0.5,0.65,0.0,6.0,linear
31,87930,41563,0.0,0.255575,0.432484,0.5,0.5,0.65,0.0,6.0,linear
32,87461,40857,0.0,0.265049,0.448853,0.5,0.5,0.65,0.0,6.0,linear
33,87343,40268,0.0,0.274377,0.462761,0.5,0.5,0.65,0.0,6.0,linear
34,87160,39658,0.0,0.285076,0.479708,0.5,0.5,0.65,0.0,6.0,linear
35,86842,38876,0.0,0.295944,0.497564,0.5,0.5,0.65,0.0,6.0,linear
36,86022,38008,0.0,0.306103,0.513767,0.5,0.5,0.65,0.0,6.0,linear
37,85665,37369,0.0,0.315552,0.529217,0.5,0.5,0.65,0.0,6.0,linear
