generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77991,48713,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78149,48910,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,80904,50579,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,81761,51397,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,79153,50317,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,77273,49745,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77477,49643,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,78087,49834,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,79686,50188,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,78098,49624,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,80830,49906,0.0,0.0216483,0.0216483,0.5,0.5,0.4,0.0,6.0,linear
12,82196,50037,0.0,0.0354184,0.0386823,0.5,0.5,0.4,0.0,6.0,linear
13,82874,50396,0.0,0.0419124,0.0511947,0.5,0.5,0.4,0.0,6.0,linear
14,81808,49647,0.0,0.0502524,0.0675225,0.5,0.5,0.4,0.0,6.0,linear
15,80528,48751,0.0,0.0601902,0.0872198,0.5,0.5,0.4,0.0,6.0,linear
16,82592,49518,0.0,0.0688597,0.105504,0.5,0.5,0.4,0.0,6.0,linear
17,83410,49676,0.0,0.0806087,0.128047,0.5,0.5,0.4,0.0,6.0,linear
18,83357,49094,0.0,0.0917227,0.148552,0.5,0.5,0.4,0.0,6.0,linear
19,82514,48522,0.0,0.10308,0.170876,0.5,0.5,0.4,0.0,6.0,linear
20,84324,48955,0.0,0.112918,0.189664,0.5,0.5,0.4,0.0,6.0,linear
21,85647,49249,0.0,0.122627,0.208304,0.5,0.5,0.4,0.0,6.0,linear
22,85244,48881,0.0,0.133873,0.229432,0.5,0.5,0.4,0.0,6.0,linear
23,85580,48878,0.0,0.145283,0.25051,0.5,0.5,0.4,0.0,6.0,linear
