generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78639,49525,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78453,49538,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79594,50238,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,79521,50288,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78867,50097,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,78024,49625,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78797,50080,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,79265,50345,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,78539,50018,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,78717,50002,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,83147,49492,0.0,0.0473623,0.0473623,0.5,0.5,0.9,0.0,6.0,linear
12,86710,49839,0.0,0.0762824,0.0827268,0.5,0.5,0.9,0.0,6.0,linear
13,86766,49657,0.0,0.0884319,0.106462,0.5,0.5,0.9,0.0,6.0,linear
14,85476,48373,0.0,0.10381,0.137042,0.5,0.5,0.9,0.0,6.0,linear
15,84728,47559,0.0,0.121919,0.173248,0.5,0.5,0.9,0.0,6.0,linear
16,86289,47412,0.0,0.138986,0.207516,0.5,0.5,0.9,0.0,6.0,linear
17,87222,47142,0.0,0.155445,0.239585,0.5,0.5,0.9,0.0,6.0,linear
18,88170,46667,0.0,0.17294,0.272451,0.5,0.5,0.9,0.0,6.0,linear
19,89418,46858,0.0,0.188208,0.300877,0.5,0.5,0.9,0.0,6.0,linear
20,90262,46678,0.0,0.205603,0.331108,0.5,0.5,0.9,0.0,6.0,linear
21,90139,46004,0.0,0.223199,0.361503,0.5,0.5,0.9,0.0,6.0,linear
22,90536,45538,0.0,0.238673,0.388823,0.5,0.5,0.9,0.0,6.0,linear
23,90113,44718,0.0,0.254457,0.41586,0.5,0.5,0.9,0.0,6.0,linear
24,90455,44431,0.0,0.271453,0.444586,0.5,0.5,0.9,0.0,6.0,linear
25,90960,43257,0.0,0.289169,0.470831,0.5,0.5,0.9,0.0,6.0,linear
26,90596,42315,0.0,0.307594,0.499192,0.5,0.5,0.9,0.0,6.0,linear
27,90695,41460,0.0,0.322897,0.523533,0.5,0.5,0.9,0.0,6.0,linear
