generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78040,49172,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78382,49174,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,78894,49636,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,79578,50152,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79893,50785,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,78559,50375,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77319,49746,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,77363,49483,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78344,49646,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,79104,50182,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,128100,50667,0.0,0.308569,0.308569,0.5,0.5,8.0,0.0,6.0,linear
12,151242,50438,0.0,0.420997,0.43652,0.5,0.5,8.0,0.0,6.0,linear
13,147396,47852,0.0,0.449941,0.490339,0.5,0.5,8.0,0.0,6.0,linear
14,143813,43876,0.000494915,0.482839,0.555889,0.5,0.5,8.0,0.0,6.0,linear
15,143119,40523,0.00206821,0.515793,0.623424,0.5,0.5,8.0,0.0,6.0,linear
16,143258,37171,0.00531555,0.546934,0.685687,0.5,0.5,8.0,0.0,6.0,linear
17,143599,33966,0.01096,0.579502,0.742336,0.5,0.5,8.0,0.0,6.0,linear
18,143013,31153,0.0185406,0.609745,0.788448,0.5,0.5,8.0,0.0,6.0,linear
19,142215,28541,0.0288144,0.638562,0.825144,0.5,0.5,8.0,0.0,6.0,linear
20,141106,26245,0.0396194,0.666081,0.855083,0.5,0.5,8.0,0.0,6.0,linear
21,139505,23939,0.0515067,0.691313,0.878206,0.5,0.5,8.0,0.0,6.0,linear
22,136899,21652,0.062435,0.714935,0.897916,0.5,0.5,8.0,0.0,6.0,linear
23,134576,19508,0.0725054,0.736897,0.915369,0.5,0.5,8.0,0.0,6.0,linear
24,131248,17435,0.0812578,0.75669,0.92932,0.5,0.5,8.0,0.0,6.0,linear
25,127735,15682,0.0896022,0.774172,0.942423,0.5,0.5,8.0,0.0,6.0,linear
26,124043,13949,0.0951152,0.791,0.952879,0.5,0.5,8.0,0.0,6.0,linear
27,120542,12281,0.09863,0.807058,0.961423,0.5,0.5,8.0,0.0,6.0,linear
28,116809,10818,0.101902,0.820631,0.968186,0.5,0.5,8.0,0.0,6.0,linear
29,113172,9711,0.102479,0.833976,0.974402,0.5,0.5,8.0,0.0,6.0,linear
30,109504,8552,0.101945,0.846665,0.980123,0.5,0.5,8.0,0.0,6.0,linear
31,106792,7434,0.100669,0.85797,0.984685,0.5,0.5,8.0,0.0,6.0,linear
32,103441,6517,0.0979086,0.869121,0.988198,0.5,0.5,8.0,0.0,6.0,linear
33,100169,5739,0.0942838,0.879263,0.990906,0.5,0.5,8.0,0.0,6.0,linear
34,96715,5083,0.0899731,0.889222,0.993369,0.5,0.5,8.0,0.0,6.0,linear
35,94336,4469,0.0854525,0.898778,0.995497,0.5,0.5,8.0,0.0,6.0,linear
36,92120,3941,0.0811397,0.90718,0.996657,0.5,0.5,8.0,0.0,6.0,linear
37,90120,3490,0.0758888,0.915903,0.997771,0.5,0.5,8.0,0.0,6.0,linear
38,88358,3060,0.0709177,0.922964,0.998567,0.5,0.5,8.0,0.0,6.0,linear
39,86512,2687,0.0666979,0.928941,0.999053,0.5,0.5,8.0,0.0,6.0,linear
40,85244,2430,0.061671,0.935331,0.999434,0.5,0.5,8.0,0.0,6.0,linear
41,83746,2139,0.0564826,0.941441,0.999649,0.5,0.5,8.0,0.0,6.0,linear
42,82193,1913,0.0519938,0.94672,0.999832,0.5,0.5,8.0,0.0,6.0,linear
43,81354,1679,0.0473046,0.951874,0.999932,0.5,0.5,8.0,0.0,6.0,linear
44,80438,1521,0.043856,0.955615,0.999977,0.5,0.5,8.0,0.0,6.0,linear
45,79613,1422,0.0406467,0.95907,0.999988,0.5,0.5,8.0,0.0,6.0,linear
46,78423,1250,0.0371184,0.962725,1.0,0.5,0.5,8.0,0.0,6.0,linear
47,78026,1126,0.0342294,0.965716,1.0,0.5,0.5,8.0,0.0,6.0,linear
48,77556,1007,0.0316066,0.968356,1.0,0.5,0.5,8.0,0.0,6.0,linear
49,77162,884,0.0290132,0.970974,1.0,0.5,0.5,8.0,0.0,6.0,linear
50,76744,803,0.0256597,0.97434,1.0,0.5,0.5,8.0,0.0,6.0,linear
51,76147,724,0.0236789,0.976321,1.0,0.5,0.5,8.0,0.0,6.0,linear
52,75724,635,0.0223837,0.977616,1.0,0.5,0.5,8.0,0.0,6.0,linear
53,75496,580,0.0201692,0.979831,1.0,0.5,0.5,8.0,0.0,6.0,linear
54,75122,528,0.017994,0.982006,1.0,0.5,0.5,8.0,0.0,6.0,linear
55,74942,467,0.0155058,0.984494,1.0,0.5,0.5,8.0,0.0,6.0,linear
56,74475,410,0.0137402,0.98626,1.0,0.5,0.5,8.0,0.0,6.0,linear
57,73850,357,0.0123905,0.987609,1.0,0.5,0.5,8.0,0.0,6.0,linear
58,73962,314,0.0110671,0.988933,1.0,0.5,0.5,8.0,0.0,6.0,linear
59,73509,276,0.0100814,0.989919,1.0,0.5,0.5,8.0,0.0,6.0,linear
60,73361,261,0.00874667,0.991253,1.0,0.5,0.5,8.0,0.0,6.0,linear
61,73291,242,0.00835309,0.991647,1.0,0.5,0.5,8.0,0.0,6.0,linear
62,73503,230,0.00738611,0.992614,1.0,0.5,0.5,8.0,0.0,6.0,linear
63,73466,208,0.0070668,0.992933,1.0,0.5,0.5,8.0,0.0,6.0,linear
64,73367,206,0.00652999,0.99347,1.0,0.5,0.5,8.0,0.0,6.0,linear
65,72987,178,0.00680747,0.993193,1.0,0.5,0.5,8.0,0.0,6.0,linear
66,73028,163,0.0057137,0.994286,1.0,0.5,0.5,8.0,0.0,6.0,linear
67,72900,144,0.00501233,0.994988,1.0,0.5,0.5,8.0,0.0,6.0,linear
68,72756,124,0.00452535,0.995475,1.0,0.5,0.5,8.0,0.0,6.0,linear
69,72762,116,0.00411683,0.995883,1.0,0.5,0.5,8.0,0.0,6.0,linear
70,72459,100,0.00355838,0.996442,1.0,0.5,0.5,8.0,0.0,6.0,linear
71,72624,92,0.00301035,0.99699,1.0,0.5,0.5,8.0,0.0,6.0,linear
72,72409,71,0.00288485,0.997115,1.0,0.5,0.5,8.0,0.0,6.0,linear
73,72507,69,0.00249464,0.997505,1.0,0.5,0.5,8.0,0.0,6.0,linear
74,72608,62,0.0023683,0.997632,1.0,0.5,0.5,8.0,0.0,6.0,linear
75,72689,58,0.00221463,0.997785,1.0,0.5,0.5,8.0,0.0,6.0,linear
76,72819,51,0.00187664,0.998123,1.0,0.5,0.5,8.0,0.0,6.0,linear
77,72689,45,0.001763,0.998237,1.0,0.5,0.5,8.0,0.0,6.0,linear
78,72441,41,0.00169347,0.998307,1.0,0.5,0.5,8.0,0.0,6.0,linear
79,72254,46,0.00140921,0.998591,1.0,0.5,0.5,8.0,0.0,6.0,linear
80,72498,36,0.00125929,0.998741,1.0,0.5,0.5,8.0,0.0,6.0,linear
81,72408,32,0.00130895,0.998691,1.0,0.5,0.5,8.0,0.0,6.0,linear
82,72490,34,0.0011704,0.99883,1.0,0.5,0.5,8.0,0.0,6.0,linear
83,72380,30,0.00127514,0.998725,1.0,0.5,0.5,8.0,0.0,6.0,linear
84,72021,30,0.0009777,0.999022,1.0,0.5,0.5,8.0,0.0,6.0,linear
85,71955,23,0.00097808,0.999022,1.0,0.5,0.5,8.0,0.0,6.0,linear
86,72338,25,0.000766606,0.999233,1.0,0.5,0.5,8.0,0.0,6.0,linear
87,72310,21,0.000773299,0.999227,1.0,0.5,0.5,8.0,0.0,6.0,linear
88,72351,17,0.000793793,0.999206,1.0,0.5,0.5,8.0,0.0,6.0,linear
89,72488,24,0.000689227,0.999311,1.0,0.5,0.5,8.0,0.0,6.0,linear
90,72263,24,0.000663579,0.999336,1.0,0.5,0.5,8.0,0.0,6.0,linear
91,72096,21,0.000554401,0.999446,1.0,0.5,0.5,8.0,0.0,6.0,linear
92,72271,16,0.000635649,0.999364,1.0,0.5,0.5,8.0,0.0,6.0,linear
93,72437,16,0.000544805,0.999455,1.0,0.5,0.5,8.0,0.0,6.0,linear
94,72226,14,0.000504918,0.999495,1.0,0.5,0.5,8.0,0.0,6.0,linear
95,72527,15,0.000475449,0.999525,1.0,0.5,0.5,8.0,0.0,6.0,linear
96,72460,13,0.000468817,0.999531,1.0,0.5,0.5,8.0,0.0,6.0,linear
97,72074,13,0.000429827,0.99957,1.0,0.5,0.5,8.0,0.0,6.0,linear
98,72157,12,0.000450101,0.99955,1.0,0.5,0.5,8.0,0.0,6.0,linear
99,72082,10,0.000256567,0.999743,1.0,0.5,0.5,8.0,0.0,6.0,linear
100,72041,11,0.000228957,0.999771,1.0,0.5,0.5,8.0,0.0,6.0,linear
101,72120,10,0.000304865,0.999695,1.0,0.5,0.5,8.0,0.0,6.0,linear
102,72292,11,0.000283443,0.999717,1.0,0.5,0.5,8.0,0.0,6.0,linear
103,72479,11,0.000282731,0.999717,1.0,0.5,0.5,8.0,0.0,6.0,linear
104,72442,11,0.000331089,0.999669,1.0,0.5,0.5,8.0,0.0,6.0,linear
105,72177,8,0.000325422,0.999675,1.0,0.5,0.5,8.0,0.0,6.0,linear
106,71990,7,0.000256877,0.999743,1.0,0.5,0.5,8.0,0.0,6.0,linear
107,72270,3,0.00015909,0.999841,1.0,0.5,0.5,8.0,0.0,6.0,linear
108,71971,1,8.33588e-05,0.999917,1.0,0.5,0.5,8.0,0.0,6.0,linear
109,71890,2,5.56406e-05,0.999944,1.0,0.5,0.5,8.0,0.0,6.0,linear
110,71906,2,2.78141e-05,0.999972,1.0,0.5,0.5,8.0,0.0,6.0,linear
111,72085,1,1.38725e-05,0.999986,1.0,0.5,0.5,8.0,0.0,6.0,linear
112,71997,1,4.16632e-05,0.999958,1.0,0.5,0.5,8.0,0.0,6.0,linear
113,72192,1,6.23269e-05,0.999938,1.0,0.5,0.5,8.0,0.0,6.0,linear
114,72212,1,6.23105e-05,0.999938,1.0,0.5,0.5,8.0,0.0,6.0,linear
115,72299,2,4.14943e-05,0.999959,1.0,0.5,0.5,8.0,0.0,6.0,linear
116,72474,2,3.44923e-05,0.999966,1.0,0.5,0.5,8.0,0.0,6.0,linear
117,72029,2,4.85834e-05,0.999951,1.0,0.5,0.5,8.0,0.0,6.0,linear
118,72022,1,4.1651e-05,0.999958,1.0,0.5,0.5,8.0,0.0,6.0,linear
119,71977,1,2.77867e-05,0.999972,1.0,0.5,0.5,8.0,0.0,6.0,linear
120,71879,1,4.17333e-05,0.999958,1.0,0.5,0.5,8.0,0.0,6.0,linear
121,72274,0,6.91812e-06,0.999993,1.0,0.5,0.5,8.0,0.0,6.0,linear

