generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78392,49308,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78396,49308,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80119,50467,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,79876,50416,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78603,50133,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,78013,49728,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77203,49172,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78732,49946,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,80739,50900,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78794,50307,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,99012,50125,0.0,0.165591,0.165591,0.5,0.5,3.5,0.0,6.0,linear
12,108773,49727,0.0,0.243195,0.257183,0.5,0.5,3.5,0.0,6.0,linear
13,107715,47796,0.0,0.267659,0.30404,0.5,0.5,3.5,0.0,6.0,linear
14,104610,44577,0.000343369,0.293025,0.357126,0.5,0.5,3.5,0.0,6.0,linear
15,103563,41474,0.00144892,0.321754,0.417109,0.5,0.5,3.5,0.0,6.0,linear
16,103412,38464,0.00411024,0.346685,0.47047,0.5,0.5,3.5,0.0,6.0,linear
17,104200,35889,0.00835053,0.369082,0.518051,0.5,0.5,3.5,0.0,6.0,linear
18,103857,33141,0.0150198,0.387654,0.555019,0.5,0.5,3.5,0.0,6.0,linear
19,104284,31199,0.0239369,0.402039,0.582931,0.5,0.5,3.5,0.0,6.0,linear
20,103624,29586,0.0350388,0.413683,0.605238,0.5,0.5,3.5,0.0,6.0,linear
21,103182,28139,0.0469895,0.425736,0.625314,0.5,0.5,3.5,0.0,6.0,linear
22,101748,26730,0.0602198,0.435337,0.640718,0.5,0.5,3.5,0.0,6.0,linear
23,100363,25645,0.072631,0.443858,0.65479,0.5,0.5,3.5,0.0,6.0,linear
24,98871,24467,0.0860925,0.45168,0.66783,0.5,0.5,3.5,0.0,6.0,linear
25,98014,23188,0.0988691,0.4615,0.68131,0.5,0.5,3.5,0.0,6.0,linear
26,96170,21933,0.110844,0.469702,0.692972,0.5,0.5,3.5,0.0,6.0,linear
27,94191,20865,0.121611,0.477468,0.702849,0.5,0.5,3.5,0.0,6.0,linear
28,92519,19897,0.131479,0.486022,0.714411,0.5,0.5,3.5,0.0,6.0,linear
29,90539,18792,0.138818,0.493324,0.723599,0.5,0.5,3.5,0.0,6.0,linear
30,88936,18011,0.146302,0.500707,0.731961,0.5,0.5,3.5,0.0,6.0,linear
31,87052,16947,0.152504,0.508237,0.741336,0.5,0.5,3.5,0.0,6.0,linear
32,85363,16159,0.157584,0.515899,0.748815,0.5,0.5,3.5,0.0,6.0,linear
33,83512,15458,0.159722,0.525709,0.757901,0.5,0.5,3.5,0.0,6.0,linear
34,81272,14376,0.161955,0.53307,0.765384,0.5,0.5,3.5,0.0,6.0,linear
35,79600,13669,0.164372,0.541412,0.774278,0.5,0.5,3.5,0.0,6.0,linear
36,78073,12922,0.16412,0.552738,0.784676,0.5,0.5,3.5,0.0,6.0,linear
37,75789,12042,0.163649,0.56209,0.794597,0.5,0.5,3.5,0.0,6.0,linear
38,73657,11125,0.16369,0.56998,0.801129,0.5,0.5,3.5,0.0,6.0,linear
39,72043,10604,0.162289,0.579696,0.808879,0.5,0.5,3.5,0.0,6.0,linear
40,69830,9909,0.161614,0.588707,0.81786,0.5,0.5,3.5,0.0,6.0,linear
41,67827,9186,0.160217,0.598484,0.824158,0.5,0.5,3.5,0.0,6.0,linear
42,65994,8568,0.156835,0.610787,0.834262,0.5,0.5,3.5,0.0,6.0,linear
43,63527,7830,0.153517,0.622134,0.842336,0.5,0.5,3.5,0.0,6.0,linear
44,61664,7115,0.149289,0.634719,0.850056,0.5,0.5,3.5,0.0,6.0,linear
