generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78217,49337,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,77996,49224,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79907,50416,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80228,50804,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78269,49976,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77417,49596,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77952,49709,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79309,50289,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78573,49847,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78613,49995,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,132871,50116,0.0,0.336383,0.336383,0.5,0.5,9.0,0.0,6.0,linear
12,159405,50104,0.0,0.448474,0.463698,0.5,0.5,9.0,0.0,6.0,linear
13,156734,47592,0.0,0.47939,0.519912,0.5,0.5,9.0,0.0,6.0,linear
14,152936,43752,0.000581668,0.511841,0.585066,0.5,0.5,9.0,0.0,6.0,linear
15,152414,40592,0.00224288,0.543837,0.652534,0.5,0.5,9.0,0.0,6.0,linear
16,153587,37819,0.00570749,0.574756,0.712792,0.5,0.5,9.0,0.0,6.0,linear
17,153587,34721,0.0113713,0.607602,0.768992,0.5,0.5,9.0,0.0,6.0,linear
18,153004,31689,0.0193343,0.64052,0.815443,0.5,0.5,9.0,0.0,6.0,linear
19,152044,29118,0.0297976,0.670489,0.850503,0.5,0.5,9.0,0.0,6.0,linear
20,150727,26712,0.0408173,0.698703,0.878543,0.5,0.5,9.0,0.0,6.0,linear
21,148436,24394,0.0513341,0.72373,0.900903,0.5,0.5,9.0,0.0,6.0,linear
22,146348,21860,0.0625584,0.747772,0.92011,0.5,0.5,9.0,0.0,6.0,linear
23,143590,19602,0.0728544,0.767886,0.935518,0.5,0.5,9.0,0.0,6.0,linear
24,140236,17698,0.0815056,0.786465,0.947949,0.5,0.5,9.0,0.0,6.0,linear
25,136378,15744,0.0890733,0.802216,0.958358,0.5,0.5,9.0,0.0,6.0,linear
26,133640,14002,0.0943812,0.817882,0.967153,0.5,0.5,9.0,0.0,6.0,linear
27,129792,12508,0.0987263,0.830898,0.973491,0.5,0.5,9.0,0.0,6.0,linear
28,126170,11117,0.101403,0.843525,0.980086,0.5,0.5,9.0,0.0,6.0,linear
29,122953,9948,0.102091,0.854208,0.984671,0.5,0.5,9.0,0.0,6.0,linear
30,119305,8957,0.102422,0.86311,0.98806,0.5,0.5,9.0,0.0,6.0,linear
31,116807,8117,0.100606,0.872611,0.991155,0.5,0.5,9.0,0.0,6.0,linear
32,113843,7257,0.0990344,0.880602,0.99357,0.5,0.5,9.0,0.0,6.0,linear
33,110612,6559,0.0971053,0.887619,0.99528,0.5,0.5,9.0,0.0,6.0,linear
34,108696,6070,0.0948789,0.893945,0.996445,0.5,0.5,9.0,0.0,6.0,linear
35,106308,5564,0.0918291,0.900202,0.997444,0.5,0.5,9.0,0.0,6.0,linear
36,104542,5056,0.0886754,0.905511,0.998157,0.5,0.5,9.0,0.0,6.0,linear
37,103094,4671,0.0845846,0.911097,0.998709,0.5,0.5,9.0,0.0,6.0,linear
38,101016,4221,0.0804967,0.916429,0.999162,0.5,0.5,9.0,0.0,6.0,linear
39,99755,3860,0.0770891,0.920619,0.999467,0.5,0.5,9.0,0.0,6.0,linear
40,98266,3526,0.0730296,0.925432,0.9997,0.5,0.5,9.0,0.0,6.0,linear
41,96594,3268,0.0692167,0.929858,0.999842,0.5,0.5,9.0,0.0,6.0,linear
42,95663,3045,0.0662468,0.93315,0.999896,0.5,0.5,9.0,0.0,6.0,linear
43,95209,2893,0.0623877,0.937211,0.999914,0.5,0.5,9.0,0.0,6.0,linear
44,94064,2671,0.0593739,0.940379,0.999874,0.5,0.5,9.0,0.0,6.0,linear
45,93164,2492,0.0562318,0.943567,0.999892,0.5,0.5,9.0,0.0,6.0,linear
46,92229,2294,0.0546247,0.945206,0.999901,0.5,0.5,9.0,0.0,6.0,linear
47,92136,2147,0.0513192,0.94854,0.99993,0.5,0.5,9.0,0.0,6.0,linear
48,91081,1974,0.0478894,0.951916,0.999918,0.5,0.5,9.0,0.0,6.0,linear
49,89995,1873,0.0452631,0.954576,0.999958,0.5,0.5,9.0,0.0,6.0,linear
50,89266,1758,0.0425375,0.957294,0.999958,0.5,0.5,9.0,0.0,6.0,linear
51,88875,1625,0.0403298,0.959575,1.0,0.5,0.5,9.0,0.0,6.0,linear
52,88598,1528,0.0377844,0.962173,1.0,0.5,0.5,9.0,0.0,6.0,linear
53,88168,1437,0.0350259,0.964947,1.0,0.5,0.5,9.0,0.0,6.0,linear
54,87061,1337,0.034248,0.965736,1.0,0.5,0.5,9.0,0.0,6.0,linear
55,87419,1266,0.0321466,0.967848,1.0,0.5,0.5,9.0,0.0,6.0,linear
56,87179,1192,0.0300247,0.969975,1.0,0.5,0.5,9.0,0.0,6.0,linear
57,86711,1104,0.0293839,0.970616,1.0,0.5,0.5,9.0,0.0,6.0,linear
58,86123,1034,0.0275151,0.972485,1.0,0.5,0.5,9.0,0.0,6.0,linear
59,85720,971,0.0263317,0.973668,1.0,0.5,0.5,9.0,0.0,6.0,linear
60,85757,936,0.0244569,0.975543,1.0,0.5,0.5,9.0,0.0,6.0,linear
61,85466,906,0.022622,0.977378,1.0,0.5,0.5,9.0,0.0,6.0,linear
62,85304,868,0.0219666,0.978033,1.0,0.5,0.5,9.0,0.0,6.0,linear
63,84546,794,0.0218906,0.978109,1.0,0.5,0.5,9.0,0.0,6.0,linear
64,85245,756,0.0203726,0.979627,1.0,0.5,0.5,9.0,0.0,6.0,linear
65,84774,711,0.019898,0.980102,1.0,0.5,0.5,9.0,0.0,6.0,linear
66,84917,665,0.0185276,0.981472,1.0,0.5,0.5,9.0,0.0,6.0,linear
67,84617,580,0.0174253,0.982575,1.0,0.5,0.5,9.0,0.0,6.0,linear
68,84117,577,0.0158134,0.984187,1.0,0.5,0.5,9.0,0.0,6.0,linear
69,83679,542,0.0150566,0.984943,1.0,0.5,0.5,9.0,0.0,6.0,linear
70,83691,492,0.0140822,0.985918,1.0,0.5,0.5,9.0,0.0,6.0,linear
71,83613,451,0.0132267,0.986773,1.0,0.5,0.5,9.0,0.0,6.0,linear
72,83185,434,0.0126405,0.98736,1.0,0.5,0.5,9.0,0.0,6.0,linear
73,83335,420,0.0117084,0.988292,1.0,0.5,0.5,9.0,0.0,6.0,linear
74,83168,392,0.0109269,0.989073,1.0,0.5,0.5,9.0,0.0,6.0,linear
75,83201,366,0.0106148,0.989385,1.0,0.5,0.5,9.0,0.0,6.0,linear
76,82990,350,0.0101365,0.989864,1.0,0.5,0.5,9.0,0.0,6.0,linear
77,83197,328,0.00980973,0.99019,1.0,0.5,0.5,9.0,0.0,6.0,linear
