generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77972,49245,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,77852,49244,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79695,50335,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80496,50762,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78338,49873,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77087,49449,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,78204,49911,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,79564,50598,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78327,49758,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,77052,49199,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,116288,49423,0.0,0.263828,0.263828,0.5,0.5,6.5,0.0,6.0,linear
12,139057,50910,0.0,0.36565,0.382007,0.5,0.5,6.5,0.0,6.0,linear
13,136806,48654,0.0,0.399456,0.439091,0.5,0.5,6.5,0.0,6.0,linear
14,130848,43959,0.000459266,0.433437,0.506093,0.5,0.5,6.5,0.0,6.0,linear
15,129015,40492,0.00188917,0.465581,0.573602,0.5,0.5,6.5,0.0,6.0,linear
16,129362,37163,0.00491767,0.49604,0.635294,0.5,0.5,6.5,0.0,6.0,linear
17,130167,34029,0.0101745,0.526552,0.691009,0.5,0.5,6.5,0.0,6.0,linear
18,129443,30988,0.018129,0.553676,0.736308,0.5,0.5,6.5,0.0,6.0,linear
19,129540,29000,0.0278272,0.579643,0.772498,0.5,0.5,6.5,0.0,6.0,linear
20,128311,26639,0.0390171,0.605661,0.804561,0.5,0.5,6.5,0.0,6.0,linear
21,126804,24423,0.0496964,0.63177,0.831955,0.5,0.5,6.5,0.0,6.0,linear
22,123959,22242,0.0624846,0.653658,0.853857,0.5,0.5,6.5,0.0,6.0,linear
23,121594,20226,0.0739539,0.676747,0.874386,0.5,0.5,6.5,0.0,6.0,linear
24,118464,18048,0.0847125,0.696168,0.891489,0.5,0.5,6.5,0.0,6.0,linear
25,115515,16310,0.0937099,0.716054,0.906493,0.5,0.5,6.5,0.0,6.0,linear
26,111891,14597,0.101282,0.733609,0.919404,0.5,0.5,6.5,0.0,6.0,linear
27,108486,13067,0.105495,0.751221,0.931371,0.5,0.5,6.5,0.0,6.0,linear
28,105009,11558,0.108972,0.766462,0.940712,0.5,0.5,6.5,0.0,6.0,linear
29,101383,10276,0.110941,0.782135,0.949489,0.5,0.5,6.5,0.0,6.0,linear
30,97688,9068,0.11136,0.797615,0.957592,0.5,0.5,6.5,0.0,6.0,linear
31,94263,7938,0.110184,0.812039,0.965229,0.5,0.5,6.5,0.0,6.0,linear
32,91022,6930,0.107169,0.828225,0.97191,0.5,0.5,6.5,0.0,6.0,linear
33,87309,5960,0.104127,0.84295,0.977821,0.5,0.5,6.5,0.0,6.0,linear
34,84342,5152,0.0989382,0.857591,0.98258,0.5,0.5,6.5,0.0,6.0,linear
35,81319,4392,0.0926496,0.872113,0.98691,0.5,0.5,6.5,0.0,6.0,linear
36,78079,3698,0.0866623,0.884668,0.989942,0.5,0.5,6.5,0.0,6.0,linear
37,75922,3159,0.0797066,0.89802,0.992395,0.5,0.5,6.5,0.0,6.0,linear
38,73485,2651,0.0724957,0.911104,0.994832,0.5,0.5,6.5,0.0,6.0,linear
39,71194,2277,0.0660591,0.921615,0.996141,0.5,0.5,6.5,0.0,6.0,linear
40,69572,1949,0.0602116,0.930359,0.997235,0.5,0.5,6.5,0.0,6.0,linear
41,68541,1686,0.0538826,0.938709,0.997927,0.5,0.5,6.5,0.0,6.0,linear
42,67212,1419,0.0487716,0.945747,0.998748,0.5,0.5,6.5,0.0,6.0,linear
43,65777,1175,0.042641,0.953818,0.999188,0.5,0.5,6.5,0.0,6.0,linear
44,64735,968,0.0383379,0.959072,0.999505,0.5,0.5,6.5,0.0,6.0,linear
45,64065,777,0.0321192,0.966265,0.999717,0.5,0.5,6.5,0.0,6.0,linear
46,62941,629,0.0280028,0.970901,0.999772,0.5,0.5,6.5,0.0,6.0,linear
47,62401,550,0.0241425,0.975215,0.99983,0.5,0.5,6.5,0.0,6.0,linear
48,61857,461,0.0212419,0.978366,0.99989,0.5,0.5,6.5,0.0,6.0,linear
49,61224,387,0.0176482,0.982137,0.999936,0.5,0.5,6.5,0.0,6.0,linear
50,60879,318,0.01483,0.985025,0.999968,0.5,0.5,6.5,0.0,6.0,linear
51,60345,287,0.0124568,0.987478,0.999967,0.5,0.5,6.5,0.0,6.0,linear
52,59666,213,0.0109296,0.989029,1.0,0.5,0.5,6.5,0.0,6.0,linear
53,59825,210,0.00924672,0.990753,1.0,0.5,0.5,6.5,0.0,6.0,linear
54,59811,177,0.00776628,0.992234,1.0,0.5,0.5,6.5,0.0,6.0,linear
55,59485,147,0.00713525,0.992865,1.0,0.5,0.5,6.5,0.0,6.0,linear
56,59537,134,0.00579167,0.994208,1.0,0.5,0.5,6.5,0.0,6.0,linear
57,59542,105,0.00493977,0.99506,1.0,0.5,0.5,6.5,0.0,6.0,linear
58,59136,82,0.00407885,0.995921,1.0,0.5,0.5,6.5,0.0,6.0,linear
59,58970,61,0.00344368,0.996556,1.0,0.5,0.5,6.5,0.0,6.0,linear
60,59043,49,0.00312737,0.996873,1.0,0.5,0.5,6.5,0.0,6.0,linear
61,58790,48,0.00248444,0.997516,1.0,0.5,0.5,6.5,0.0,6.0,linear
62,59159,36,0.00202218,0.997978,1.0,0.5,0.5,6.5,0.0,6.0,linear
63,58922,27,0.00163498,0.998365,1.0,0.5,0.5,6.5,0.0,6.0,linear
64,58631,22,0.00109899,0.998901,1.0,0.5,0.5,6.5,0.0,6.0,linear
65,58825,18,0.000882732,0.999117,1.0,0.5,0.5,6.5,0.0,6.0,linear
66,58772,16,0.000688296,0.999312,1.0,0.5,0.5,6.5,0.0,6.0,linear
67,58731,12,0.000484941,0.999515,1.0,0.5,0.5,6.5,0.0,6.0,linear
68,58780,5,0.000246653,0.999753,1.0,0.5,0.5,6.5,0.0,6.0,linear
69,58381,4,0.000231168,0.999769,1.0,0.5,0.5,6.5,0.0,6.0,linear
70,58533,6,0.000179343,0.999821,1.0,0.5,0.5,6.5,0.0,6.0,linear
71,58928,5,0.000212048,0.999788,1.0,0.5,0.5,6.5,0.0,6.0,linear
72,58751,4,0.000161644,0.999838,1.0,0.5,0.5,6.5,0.0,6.0,linear
73,58652,3,0.000170439,0.99983,1.0,0.5,0.5,6.5,0.0,6.0,linear
74,58687,3,0.000153332,0.999847,1.0,0.5,0.5,6.5,0.0,6.0,linear
75,58540,2,0.00011956,0.99988,1.0,0.5,0.5,6.5,0.0,6.0,linear
76,58982,1,3.39087e-05,0.999966,1.0,0.5,0.5,6.5,0.0,6.0,linear
77,58631,1,5.11605e-05,0.999949,1.0,0.5,0.5,6.5,0.0,6.0,linear
78,58667,2,4.26083e-05,0.999957,1.0,0.5,0.5,6.5,0.0,6.0,linear
79,58670,1,4.26054e-05,0.999957,1.0,0.5,0.5,6.5,0.0,6.0,linear
80,58654,1,3.40983e-05,0.999966,1.0,0.5,0.5,6.5,0.0,6.0,linear
81,58684,0,5.11134e-05,0.999949,1.0,0.5,0.5,6.5,0.0,6.0,linear

