generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78636,49419,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,78746,49533,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,80369,50501,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,79505,50538,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,78670,50218,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,78372,50165,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,78281,50050,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,78568,49879,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,78402,49762,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,79249,50244,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,81291,50527,0.0,0.0170116,0.0170116,0.5,0.5,0.3,0.0,6.0,linear
12,81151,50208,0.0,0.027135,0.0295868,0.5,0.5,0.3,0.0,6.0,linear
13,80236,49558,0.0,0.0321637,0.0395521,0.5,0.5,0.3,0.0,6.0,linear
14,79418,48771,0.0,0.0386205,0.0521844,0.5,0.5,0.3,0.0,6.0,linear
15,80615,49005,0.0,0.0442739,0.0645728,0.5,0.5,0.3,0.0,6.0,linear
16,82956,49903,0.0,0.051216,0.0784012,0.5,0.5,0.3,0.0,6.0,linear
17,83416,49926,0.0,0.058361,0.0923599,0.5,0.5,0.3,0.0,6.0,linear
18,81730,49170,0.0,0.0658316,0.10662,0.5,0.5,0.3,0.0,6.0,linear
19,81628,49034,0.0,0.0731063,0.12103,0.5,0.5,0.3,0.0,6.0,linear
20,82925,49129,0.0,0.0804056,0.134845,0.5,0.5,0.3,0.0,6.0,linear
21,82789,48610,0.0,0.0867881,0.147133,0.5,0.5,0.3,0.0,6.0,linear
22,82461,48213,0.0,0.0937532,0.160416,0.5,0.5,0.3,0.0,6.0,linear
23,84291,48889,0.0,0.10085,0.173704,0.5,0.5,0.3,0.0,6.0,linear
24,86105,49653,0.0,0.105815,0.183634,0.5,0.5,0.3,0.0,6.0,linear
25,85043,48832,0.0,0.113638,0.197998,0.5,0.5,0.3,0.0,6.0,linear
26,83455,48043,0.0,0.120306,0.21078,0.5,0.5,0.3,0.0,6.0,linear
27,84668,48275,0.0,0.127511,0.223588,0.5,0.5,0.3,0.0,6.0,linear
28,85018,48026,0.0,0.135695,0.239142,0.5,0.5,0.3,0.0,6.0,linear
29,85848,47931,0.0,0.142555,0.251896,0.5,0.5,0.3,0.0,6.0,linear
30,86012,47852,0.0,0.150263,0.26603,0.5,0.5,0.3,0.0,6.0,linear
31,86188,47766,0.0,0.158095,0.279499,0.5,0.5,0.3,0.0,6.0,linear
32,86779,47616,0.0,0.166494,0.294189,0.5,0.5,0.3,0.0,6.0,linear
33,86343,47086,0.0,0.173723,0.306807,0.5,0.5,0.3,0.0,6.0,linear
34,86079,46566,0.0,0.183078,0.322666,0.5,0.5,0.3,0.0,6.0,linear
35,86588,46463,0.0,0.191736,0.337204,0.5,0.5,0.3,0.0,6.0,linear
36,86822,46317,0.0,0.199904,0.351688,0.5,0.5,0.3,0.0,6.0,linear
37,87525,46177,0.0,0.20847,0.366355,0.5,0.5,0.3,0.0,6.0,linear
38,87439,45805,0.0,0.216395,0.379272,0.5,0.5,0.3,0.0,6.0,linear
39,87160,45579,0.0,0.225375,0.393282,0.5,0.5,0.3,0.0,6.0,linear
40,87442,45453,0.0,0.234914,0.409822,0.5,0.5,0.3,0.0,6.0,linear
41,86927,44733,0.0,0.245263,0.426259,0.5,0.5,0.3,0.0,6.0,linear
42,86027,43802,0.0,0.255258,0.442854,0.5,0.5,0.3,0.0,6.0,linear
43,86194,43413,0.0,0.266791,0.461138,0.5,0.5,0.3,0.0,6.0,linear
44,85990,42696,0.0,0.278084,0.478508,0.5,0.5,0.3,0.0,6.0,linear
45,85878,42107,0.0,0.290267,0.496588,0.5,0.5,0.3,0.0,6.0,linear
46,85757,41592,0.0,0.300831,0.512056,0.5,0.5,0.3,0.0,6.0,linear
47,85481,40985,0.0,0.31151,0.529138,0.5,0.5,0.3,0.0,6.0,linear
48,85219,40328,0.0,0.326682,0.549673,0.5,0.5,0.3,0.0,6.0,linear
49,84634,39421,0.0,0.339397,0.567325,0.5,0.5,0.3,0.0,6.0,linear
50,84552,38771,0.0,0.353397,0.58628,0.5,0.5,0.3,0.0,6.0,linear
51,83681,37670,0.0,0.370145,0.607482,0.5,0.5,0.3,0.0,6.0,linear
52,83036,36529,0.0,0.38362,0.625582,0.5,0.5,0.3,0.0,6.0,linear
53,81628,35186,0.0,0.400006,0.645426,0.5,0.5,0.3,0.0,6.0,linear
54,80625,34260,0.0,0.412827,0.662867,0.5,0.5,0.3,0.0,6.0,linear
55,79237,33155,0.0,0.429815,0.684356,0.5,0.5,0.3,0.0,6.0,linear
56,77870,31898,0.0,0.447389,0.70537,0.5,0.5,0.3,0.0,6.0,linear
57,75942,30383,0.0,0.46599,0.727787,0.5,0.5,0.3,0.0,6.0,linear
58,74126,28734,0.0,0.486261,0.74991,0.5,0.5,0.3,0.0,6.0,linear
59,72251,27232,0.0,0.505879,0.769047,0.5,0.5,0.3,0.0,6.0,linear
60,70169,25569,0.0,0.525752,0.788864,0.5,0.5,0.3,0.0,6.0,linear
61,67365,23765,0.0,0.546105,0.808957,0.5,0.5,0.3,0.0,6.0,linear
62,64485,21990,0.0,0.567471,0.830293,0.5,0.5,0.3,0.0,6.0,linear
63,61437,20165,0.0,0.592005,0.850574,0.5,0.5,0.3,0.0,6.0,linear
64,58172,18218,0.0,0.61512,0.868815,0.5,0.5,0.3,0.0,6.0,linear
65,54529,16330,0.0,0.63959,0.886324,0.5,0.5,0.3,0.0,6.0,linear
66,50608,14329,0.0,0.663673,0.902129,0.5,0.5,0.3,0.0,6.0,linear
67,46533,12446,0.0,0.686669,0.915469,0.5,0.5,0.3,0.0,6.0,linear
