generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78444,49541,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78514,49578,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,78839,49741,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80075,50492,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,80484,50937,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78266,49942,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77108,49454,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78154,49801,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78826,49842,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78300,49607,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84136,49752,0.0,0.0504032,0.0504032,0.5,0.5,0.95,0.0,6.0,linear
12,87483,50223,0.0,0.0808224,0.0874615,0.5,0.5,0.95,0.0,6.0,linear
13,87152,49782,0.0,0.0922516,0.110618,0.5,0.5,0.95,0.0,6.0,linear
14,85213,48286,0.0,0.106918,0.139771,0.5,0.5,0.95,0.0,6.0,linear
15,84617,47194,0.0,0.125325,0.176341,0.5,0.5,0.95,0.0,6.0,linear
16,86368,46888,0.0,0.142068,0.210404,0.5,0.5,0.95,0.0,6.0,linear
17,87691,46621,0.0,0.157799,0.242161,0.5,0.5,0.95,0.0,6.0,linear
18,88800,46296,0.0,0.174312,0.274398,0.5,0.5,0.95,0.0,6.0,linear
19,88606,45491,0.0,0.190825,0.303904,0.5,0.5,0.95,0.0,6.0,linear
20,89883,45279,0.0,0.205186,0.329966,0.5,0.5,0.95,0.0,6.0,linear
21,90908,45365,0.0,0.221399,0.358883,0.5,0.5,0.95,0.0,6.0,linear
22,90716,44562,0.0,0.236373,0.383921,0.5,0.5,0.95,0.0,6.0,linear
23,90327,43889,0.0,0.250225,0.408717,0.5,0.5,0.95,0.0,6.0,linear
24,90424,43150,0.0,0.264259,0.432033,0.5,0.5,0.95,0.0,6.0,linear
25,90177,42205,0.0,0.28122,0.459376,0.5,0.5,0.95,0.0,6.0,linear
26,90106,41310,0.0,0.295449,0.482828,0.5,0.5,0.95,0.0,6.0,linear
27,89722,40412,0.0,0.31044,0.505959,0.5,0.5,0.95,0.0,6.0,linear
28,89485,39355,0.0,0.327501,0.53129,0.5,0.5,0.95,0.0,6.0,linear
29,88786,38176,0.0,0.342713,0.554519,0.5,0.5,0.95,0.0,6.0,linear
30,88110,36916,0.0,0.360509,0.579744,0.5,0.5,0.95,0.0,6.0,linear
31,87395,35654,0.0,0.378507,0.605292,0.5,0.5,0.95,0.0,6.0,linear
32,86644,34434,0.0,0.395183,0.628485,0.5,0.5,0.95,0.0,6.0,linear
33,84952,33136,0.0,0.411437,0.650533,0.5,0.5,0.95,0.0,6.0,linear
34,83542,31730,0.0,0.427749,0.672812,0.5,0.5,0.95,0.0,6.0,linear
35,82524,30279,0.0,0.446952,0.69613,0.5,0.5,0.95,0.0,6.0,linear
36,80486,28865,0.0,0.463766,0.717074,0.5,0.5,0.95,0.0,6.0,linear
37,78328,27249,0.0,0.484247,0.739904,0.5,0.5,0.95,0.0,6.0,linear
38,76021,25587,0.0,0.505536,0.762489,0.5,0.5,0.95,0.0,6.0,linear
39,73759,23808,0.0,0.524682,0.781598,0.5,0.5,0.95,0.0,6.0,linear
40,71279,22193,0.0,0.544377,0.800603,0.5,0.5,0.95,0.0,6.0,linear
41,68323,20505,0.0,0.565384,0.818762,0.5,0.5,0.95,0.0,6.0,linear
42,65303,18865,0.0,0.587252,0.840237,0.5,0.5,0.95,0.0,6.0,linear
43,62051,16922,0.0,0.610808,0.860678,0.5,0.5,0.95,0.0,6.0,linear
44,59301,15334,0.0,0.634025,0.877829,0.5,0.5,0.95,0.0,6.0,linear
45,55171,13615,0.0,0.658224,0.893468,0.5,0.5,0.95,0.0,6.0,linear
46,51181,11834,0.0,0.685393,0.909474,0.5,0.5,0.95,0.0,6.0,linear
47,46574,9925,0.0,0.710678,0.925795,0.5,0.5,0.95,0.0,6.0,linear
48,42432,8366,0.0,0.737536,0.938008,0.5,0.5,0.95,0.0,6.0,linear
49,37904,6805,0.0,0.763895,0.949684,0.5,0.5,0.95,0.0,6.0,linear
