generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77885,48987,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78109,49081,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,80516,50597,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,81116,51191,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79026,50452,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,76561,49324,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77662,49835,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,79314,50409,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78002,49503,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,77974,49609,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,79430,50520,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,79415,50396,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78578,49941,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,77971,49739,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78494,50013,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,78949,50030,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,78453,49766,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,78431,49822,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78737,50002,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,79696,50450,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78337,49979,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78332,49953,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,79064,50286,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,78981,50181,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,78676,50298,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78477,50109,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78689,50244,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,77659,49629,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78750,49939,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,79093,50170,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,78386,49883,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,79110,50342,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78489,50014,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,77711,49550,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,77638,49338,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,78598,49825,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,79469,50373,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,79777,50600,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,78876,50561,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,78405,50239,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,77979,50173,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78332,49969,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

