generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78269,48934,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,77959,48921,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,80265,50193,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80428,50577,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78727,50063,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,77673,49589,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77353,49376,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78568,49765,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,79518,50141,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78555,49854,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150758,49621,0.0,0.402956,0.402956,0.5,0.5,12.0,0.0,6.0,linear
12,186850,49800,0.0,0.518608,0.5336,0.5,0.5,12.0,0.0,6.0,linear
13,184552,47471,0.0,0.547188,0.586963,0.5,0.5,12.0,0.0,6.0,linear
14,181417,43895,0.00055387,0.579591,0.650038,0.5,0.5,12.0,0.0,6.0,linear
15,180183,40708,0.00239295,0.611788,0.714161,0.5,0.5,12.0,0.0,6.0,linear
16,180556,38049,0.00598498,0.642959,0.772097,0.5,0.5,12.0,0.0,6.0,linear
17,180489,35142,0.0117363,0.675547,0.824652,0.5,0.5,12.0,0.0,6.0,linear
18,180310,32310,0.0193447,0.706916,0.866579,0.5,0.5,12.0,0.0,6.0,linear
19,179496,29758,0.0288132,0.736597,0.898039,0.5,0.5,12.0,0.0,6.0,linear
20,177895,27085,0.0395293,0.763444,0.922096,0.5,0.5,12.0,0.0,6.0,linear
21,176212,24451,0.0492513,0.78767,0.940233,0.5,0.5,12.0,0.0,6.0,linear
22,173257,22086,0.0590537,0.808977,0.954413,0.5,0.5,12.0,0.0,6.0,linear
23,170843,19780,0.0686341,0.826201,0.965371,0.5,0.5,12.0,0.0,6.0,linear
24,167695,17688,0.0762146,0.840623,0.973678,0.5,0.5,12.0,0.0,6.0,linear
25,164496,15840,0.0825942,0.852457,0.980233,0.5,0.5,12.0,0.0,6.0,linear
26,160755,14190,0.0872834,0.862687,0.985333,0.5,0.5,12.0,0.0,6.0,linear
