generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78007,49007,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,77997,49017,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,80131,50424,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,79263,50293,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,78222,49947,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77884,49645,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,78936,49874,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78014,49553,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78170,49572,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78999,50161,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,79980,50808,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78592,50290,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,75928,48879,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,76788,49017,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,79332,50234,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,80788,50982,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,77720,49511,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,76390,49136,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78217,49894,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,79933,50494,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,79016,50022,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,77898,49704,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,77793,49816,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,79103,50392,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,78943,50149,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,77419,49364,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78244,49897,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,79310,50385,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78462,49818,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,77763,49499,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,78158,49856,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,79041,50042,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78670,49811,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,78167,49685,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,79225,50275,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,79406,50499,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,78943,50163,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,76914,49181,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,78364,50159,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,79458,50361,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78984,50397,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78327,49986,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

