generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78423,49332,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78377,49416,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,79413,50269,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,79269,50236,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,79196,50434,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,77672,49756,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,78203,49876,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,79717,50523,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,80231,50863,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,78191,49996,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,146488,49721,0.0,0.39304,0.39304,0.5,0.5,11.5,0.0,6.0,linear
12,182218,50474,0.0,0.506437,0.521754,0.5,0.5,11.5,0.0,6.0,linear
13,179650,47651,0.0,0.537318,0.576312,0.5,0.5,11.5,0.0,6.0,linear
14,174562,42967,0.000430338,0.568772,0.638694,0.5,0.5,11.5,0.0,6.0,linear
15,173538,39087,0.00174867,0.599103,0.702211,0.5,0.5,11.5,0.0,6.0,linear
16,174721,35826,0.00467166,0.628748,0.759072,0.5,0.5,11.5,0.0,6.0,linear
17,174048,32138,0.00946709,0.659115,0.810825,0.5,0.5,11.5,0.0,6.0,linear
18,173154,28662,0.0164084,0.689146,0.852,0.5,0.5,11.5,0.0,6.0,linear
19,172039,25732,0.0252854,0.717972,0.883705,0.5,0.5,11.5,0.0,6.0,linear
20,170386,23230,0.0343809,0.743457,0.906014,0.5,0.5,11.5,0.0,6.0,linear
21,167266,20590,0.0437587,0.767421,0.924935,0.5,0.5,11.5,0.0,6.0,linear
22,164572,18222,0.0524544,0.790023,0.940424,0.5,0.5,11.5,0.0,6.0,linear
23,160394,16124,0.0598963,0.810488,0.952745,0.5,0.5,11.5,0.0,6.0,linear
24,157129,14178,0.0657882,0.827849,0.961877,0.5,0.5,11.5,0.0,6.0,linear
25,153084,12460,0.0702795,0.843223,0.969783,0.5,0.5,11.5,0.0,6.0,linear
26,149036,10592,0.0735195,0.85737,0.97675,0.5,0.5,11.5,0.0,6.0,linear
27,145323,9308,0.0748909,0.870379,0.981549,0.5,0.5,11.5,0.0,6.0,linear
28,140458,8032,0.0749772,0.881964,0.986179,0.5,0.5,11.5,0.0,6.0,linear
29,136612,7144,0.0738714,0.8929,0.990002,0.5,0.5,11.5,0.0,6.0,linear
30,133365,6212,0.0716089,0.903199,0.992772,0.5,0.5,11.5,0.0,6.0,linear
31,130137,5339,0.0687304,0.912829,0.995118,0.5,0.5,11.5,0.0,6.0,linear
32,127540,4642,0.065288,0.921528,0.996617,0.5,0.5,11.5,0.0,6.0,linear
33,125155,4066,0.0620682,0.928735,0.997551,0.5,0.5,11.5,0.0,6.0,linear
34,122418,3507,0.0580586,0.935662,0.998395,0.5,0.5,11.5,0.0,6.0,linear
35,119921,3090,0.0537126,0.941864,0.998998,0.5,0.5,11.5,0.0,6.0,linear
36,118003,2754,0.0497694,0.947334,0.999374,0.5,0.5,11.5,0.0,6.0,linear
37,116435,2399,0.0449684,0.953154,0.999615,0.5,0.5,11.5,0.0,6.0,linear
38,115165,2072,0.0417067,0.95708,0.999739,0.5,0.5,11.5,0.0,6.0,linear
39,113622,1874,0.0379044,0.961302,0.99985,0.5,0.5,11.5,0.0,6.0,linear
40,112666,1646,0.0345354,0.964849,0.999899,0.5,0.5,11.5,0.0,6.0,linear
41,112084,1461,0.031335,0.968264,0.999932,0.5,0.5,11.5,0.0,6.0,linear
42,111065,1313,0.028109,0.971593,0.999957,0.5,0.5,11.5,0.0,6.0,linear
43,110245,1194,0.0258497,0.97395,0.999965,0.5,0.5,11.5,0.0,6.0,linear
44,109024,1055,0.0238584,0.976035,0.999991,0.5,0.5,11.5,0.0,6.0,linear
45,108940,951,0.0213701,0.978536,0.999991,0.5,0.5,11.5,0.0,6.0,linear
46,108858,842,0.0199649,0.979982,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,107785,775,0.0175985,0.98237,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,107477,695,0.0154343,0.984547,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,106747,603,0.0144122,0.985574,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,106839,507,0.0123343,0.987666,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,106486,439,0.0109302,0.98907,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,106148,397,0.0100966,0.989903,1.0,0.5,0.5,11.5,0.0,6.0,linear
53,105960,353,0.00898321,0.991017,1.0,0.5,0.5,11.5,0.0,6.0,linear
54,105524,316,0.00811763,0.991882,1.0,0.5,0.5,11.5,0.0,6.0,linear
55,105726,286,0.00717609,0.992824,1.0,0.5,0.5,11.5,0.0,6.0,linear
56,105445,273,0.00635488,0.993645,1.0,0.5,0.5,11.5,0.0,6.0,linear
57,105103,245,0.00565009,0.99435,1.0,0.5,0.5,11.5,0.0,6.0,linear
58,104912,206,0.00523548,0.994765,1.0,0.5,0.5,11.5,0.0,6.0,linear
59,104960,161,0.0043843,0.995616,1.0,0.5,0.5,11.5,0.0,6.0,linear
60,104944,159,0.00396652,0.996033,1.0,0.5,0.5,11.5,0.0,6.0,linear
61,104504,135,0.00316368,0.996836,1.0,0.5,0.5,11.5,0.0,6.0,linear
62,104241,108,0.00281143,0.997189,1.0,0.5,0.5,11.5,0.0,6.0,linear
63,104269,90,0.00258025,0.99742,1.0,0.5,0.5,11.5,0.0,6.0,linear
64,104162,87,0.00217314,0.997827,1.0,0.5,0.5,11.5,0.0,6.0,linear
65,104134,73,0.0018055,0.998194,1.0,0.5,0.5,11.5,0.0,6.0,linear
66,103976,66,0.00158269,0.998417,1.0,0.5,0.5,11.5,0.0,6.0,linear
67,104298,72,0.00156866,0.998431,1.0,0.5,0.5,11.5,0.0,6.0,linear
68,104539,64,0.00159348,0.998407,1.0,0.5,0.5,11.5,0.0,6.0,linear
69,104325,61,0.00145879,0.998541,1.0,0.5,0.5,11.5,0.0,6.0,linear
70,103731,51,0.00138038,0.99862,1.0,0.5,0.5,11.5,0.0,6.0,linear
71,103944,50,0.00107628,0.998924,1.0,0.5,0.5,11.5,0.0,6.0,linear
72,103813,42,0.000937816,0.999062,1.0,0.5,0.5,11.5,0.0,6.0,linear
73,103791,34,0.000784219,0.999216,1.0,0.5,0.5,11.5,0.0,6.0,linear
74,103741,26,0.000823089,0.999177,1.0,0.5,0.5,11.5,0.0,6.0,linear
75,104043,21,0.000633951,0.999366,1.0,0.5,0.5,11.5,0.0,6.0,linear
76,104027,15,0.000513944,0.999486,1.0,0.5,0.5,11.5,0.0,6.0,linear
77,103851,19,0.000423513,0.999576,1.0,0.5,0.5,11.5,0.0,6.0,linear
78,103381,12,0.000381834,0.999618,1.0,0.5,0.5,11.5,0.0,6.0,linear
79,103745,15,0.000298717,0.999701,1.0,0.5,0.5,11.5,0.0,6.0,linear
