generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78130,49069,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78119,49336,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,79422,50228,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,79236,50290,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,78666,50007,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,78465,49826,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,77800,49424,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78687,49899,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,80001,50474,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,78060,49610,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,82589,49715,0.0,0.0409618,0.0409618,0.5,0.5,0.75,0.0,6.0,linear
12,85409,50017,0.0,0.0647043,0.0699766,0.5,0.5,0.75,0.0,6.0,linear
13,85682,49930,0.0,0.0759298,0.0923284,0.5,0.5,0.75,0.0,6.0,linear
14,84729,49130,0.0,0.0907327,0.121668,0.5,0.5,0.75,0.0,6.0,linear
15,84170,48333,0.0,0.10779,0.155373,0.5,0.5,0.75,0.0,6.0,linear
16,85464,48507,0.0,0.125487,0.190309,0.5,0.5,0.75,0.0,6.0,linear
17,86903,48546,0.0,0.143725,0.225295,0.5,0.5,0.75,0.0,6.0,linear
18,87573,48433,0.0,0.162085,0.260137,0.5,0.5,0.75,0.0,6.0,linear
19,88547,48681,0.0,0.179893,0.293278,0.5,0.5,0.75,0.0,6.0,linear
20,88979,48629,0.0,0.198522,0.326274,0.5,0.5,0.75,0.0,6.0,linear
21,89508,48109,0.0,0.217765,0.359354,0.5,0.5,0.75,0.0,6.0,linear
22,89796,47626,0.0,0.237432,0.392225,0.5,0.5,0.75,0.0,6.0,linear
23,90158,47125,0.0,0.258368,0.426264,0.5,0.5,0.75,0.0,6.0,linear
24,90605,46783,0.0,0.278469,0.459032,0.5,0.5,0.75,0.0,6.0,linear
25,90917,46307,0.0,0.298488,0.489416,0.5,0.5,0.75,0.0,6.0,linear
26,91097,45767,0.0,0.31906,0.521334,0.5,0.5,0.75,0.0,6.0,linear
27,91735,45212,0.0,0.340712,0.55367,0.5,0.5,0.75,0.0,6.0,linear
28,91546,44270,0.0,0.365222,0.588086,0.5,0.5,0.75,0.0,6.0,linear
29,90800,42915,0.0,0.389633,0.622356,0.5,0.5,0.75,0.0,6.0,linear
30,90288,41802,0.0,0.415883,0.65536,0.5,0.5,0.75,0.0,6.0,linear
31,89173,40215,0.0,0.44272,0.687899,0.5,0.5,0.75,0.0,6.0,linear
32,87989,38788,0.0,0.470891,0.72186,0.5,0.5,0.75,0.0,6.0,linear
33,86627,37082,0.0,0.499265,0.752329,0.5,0.5,0.75,0.0,6.0,linear
34,84696,35089,0.0,0.526759,0.780294,0.5,0.5,0.75,0.0,6.0,linear
35,82700,33011,0.0,0.55596,0.809979,0.5,0.5,0.75,0.0,6.0,linear
