generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78413,49217,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78173,49159,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,79422,49933,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,79282,49861,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,78858,49907,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,79408,50486,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,78952,50200,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,77362,49504,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78400,49828,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,79322,50318,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,109415,50243,0.0,0.219192,0.219192,0.5,0.5,5.0,0.0,6.0,linear
12,122755,49643,0.0,0.313321,0.328606,0.5,0.5,5.0,0.0,6.0,linear
13,121078,47746,0.0,0.339546,0.379291,0.5,0.5,5.0,0.0,6.0,linear
14,118103,44408,0.000391048,0.370613,0.44018,0.5,0.5,5.0,0.0,6.0,linear
15,115860,40659,0.00174652,0.401982,0.506708,0.5,0.5,5.0,0.0,6.0,linear
16,116711,37812,0.00466622,0.431449,0.567061,0.5,0.5,5.0,0.0,6.0,linear
17,117673,35130,0.00978623,0.459559,0.620941,0.5,0.5,5.0,0.0,6.0,linear
18,117252,32274,0.0169463,0.483593,0.663268,0.5,0.5,5.0,0.0,6.0,linear
19,116482,29996,0.0264749,0.507361,0.700887,0.5,0.5,5.0,0.0,6.0,linear
20,116222,28199,0.0377465,0.527323,0.729204,0.5,0.5,5.0,0.0,6.0,linear
21,114893,26170,0.0499867,0.547493,0.754722,0.5,0.5,5.0,0.0,6.0,linear
22,112697,24324,0.0629336,0.565949,0.776355,0.5,0.5,5.0,0.0,6.0,linear
23,111027,22650,0.0754361,0.582636,0.795918,0.5,0.5,5.0,0.0,6.0,linear
24,108653,21062,0.0875114,0.598255,0.812891,0.5,0.5,5.0,0.0,6.0,linear
25,106763,19497,0.0971803,0.615705,0.829786,0.5,0.5,5.0,0.0,6.0,linear
26,103688,17883,0.106722,0.632287,0.84578,0.5,0.5,5.0,0.0,6.0,linear
27,100975,16272,0.114621,0.648347,0.860705,0.5,0.5,5.0,0.0,6.0,linear
28,97683,14794,0.120536,0.663436,0.87294,0.5,0.5,5.0,0.0,6.0,linear
29,94835,13542,0.124667,0.679531,0.886081,0.5,0.5,5.0,0.0,6.0,linear
30,91739,12168,0.128259,0.69555,0.899187,0.5,0.5,5.0,0.0,6.0,linear
31,88652,10965,0.130117,0.711101,0.910019,0.5,0.5,5.0,0.0,6.0,linear
32,85359,9722,0.129661,0.72846,0.920472,0.5,0.5,5.0,0.0,6.0,linear
33,82330,8618,0.127613,0.744124,0.92995,0.5,0.5,5.0,0.0,6.0,linear
34,78971,7609,0.126133,0.761064,0.93871,0.5,0.5,5.0,0.0,6.0,linear
35,75514,6692,0.122745,0.775791,0.946746,0.5,0.5,5.0,0.0,6.0,linear
36,72776,5892,0.118434,0.792878,0.954413,0.5,0.5,5.0,0.0,6.0,linear
37,69837,5025,0.113474,0.810736,0.961437,0.5,0.5,5.0,0.0,6.0,linear
38,67375,4341,0.106347,0.82709,0.967715,0.5,0.5,5.0,0.0,6.0,linear
39,64454,3624,0.0998223,0.842513,0.973914,0.5,0.5,5.0,0.0,6.0,linear
40,62014,3122,0.0906719,0.860024,0.979347,0.5,0.5,5.0,0.0,6.0,linear
41,59571,2564,0.0831533,0.875766,0.983939,0.5,0.5,5.0,0.0,6.0,linear
42,57672,2148,0.0751412,0.891218,0.987731,0.5,0.5,5.0,0.0,6.0,linear
43,55782,1759,0.0671409,0.90673,0.991029,0.5,0.5,5.0,0.0,6.0,linear
44,54358,1459,0.0588373,0.922112,0.993461,0.5,0.5,5.0,0.0,6.0,linear
45,52564,1172,0.0516566,0.934138,0.995244,0.5,0.5,5.0,0.0,6.0,linear
46,51296,940,0.0443609,0.945075,0.996466,0.5,0.5,5.0,0.0,6.0,linear
47,50098,774,0.0396843,0.952846,0.997582,0.5,0.5,5.0,0.0,6.0,linear
48,49143,619,0.0326266,0.961738,0.998235,0.5,0.5,5.0,0.0,6.0,linear
49,48531,484,0.0270043,0.968625,0.998873,0.5,0.5,5.0,0.0,6.0,linear
50,47757,372,0.0213285,0.975777,0.999391,0.5,0.5,5.0,0.0,6.0,linear
51,47227,282,0.0186569,0.979213,0.999691,0.5,0.5,5.0,0.0,6.0,linear
52,47146,220,0.0144451,0.984379,0.999917,0.5,0.5,5.0,0.0,6.0,linear
53,46572,166,0.0111116,0.988212,1.0,0.5,0.5,5.0,0.0,6.0,linear
54,46346,133,0.00870177,0.990978,1.0,0.5,0.5,5.0,0.0,6.0,linear
55,46001,110,0.00682469,0.993014,1.0,0.5,0.5,5.0,0.0,6.0,linear
56,45889,77,0.00541434,0.994521,1.0,0.5,0.5,5.0,0.0,6.0,linear
57,45670,64,0.00452735,0.995462,1.0,0.5,0.5,5.0,0.0,6.0,linear
58,45670,36,0.00370233,0.996298,1.0,0.5,0.5,5.0,0.0,6.0,linear
59,45531,30,0.00267075,0.997329,1.0,0.5,0.5,5.0,0.0,6.0,linear
60,45223,24,0.00209523,0.997905,1.0,0.5,0.5,5.0,0.0,6.0,linear
61,45279,22,0.00158744,0.998413,1.0,0.5,0.5,5.0,0.0,6.0,linear
62,45169,22,0.00142535,0.998575,1.0,0.5,0.5,5.0,0.0,6.0,linear
63,45180,12,0.00133604,0.998664,1.0,0.5,0.5,5.0,0.0,6.0,linear
64,45211,13,0.00100517,0.998995,1.0,0.5,0.5,5.0,0.0,6.0,linear
65,45360,10,0.000858974,0.999141,1.0,0.5,0.5,5.0,0.0,6.0,linear
66,45187,10,0.000597266,0.999403,1.0,0.5,0.5,5.0,0.0,6.0,linear
67,45362,6,0.000506653,0.999493,1.0,0.5,0.5,5.0,0.0,6.0,linear
68,45155,5,0.000343216,0.999657,1.0,0.5,0.5,5.0,0.0,6.0,linear
