generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78203,49256,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78296,49369,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79645,50221,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79878,50512,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79662,50722,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,79069,50530,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,76355,49308,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,77174,49504,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79163,50282,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,79366,50291,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84637,50569,0.0,0.0513303,0.0513303,0.5,0.5,0.95,0.0,6.0,linear
12,85798,49785,0.0,0.0827616,0.089688,0.5,0.5,0.95,0.0,6.0,linear
13,85255,49067,0.0,0.0932352,0.112202,0.5,0.5,0.95,0.0,6.0,linear
14,85089,47992,0.0,0.10754,0.1406,0.5,0.5,0.95,0.0,6.0,linear
15,84470,46532,0.0,0.122173,0.171802,0.5,0.5,0.95,0.0,6.0,linear
16,86223,45964,0.0,0.135905,0.199982,0.5,0.5,0.95,0.0,6.0,linear
17,87029,45180,0.0,0.149493,0.227838,0.5,0.5,0.95,0.0,6.0,linear
18,88350,44931,0.0,0.160352,0.249744,0.5,0.5,0.95,0.0,6.0,linear
19,88381,44562,0.0,0.170342,0.270372,0.5,0.5,0.95,0.0,6.0,linear
20,89075,44040,0.0,0.180093,0.28967,0.5,0.5,0.95,0.0,6.0,linear
21,89076,43647,0.0,0.189835,0.308251,0.5,0.5,0.95,0.0,6.0,linear
22,89654,43090,0.0,0.200912,0.329258,0.5,0.5,0.95,0.0,6.0,linear
23,88971,42147,0.0,0.210541,0.347337,0.5,0.5,0.95,0.0,6.0,linear
24,88825,41278,0.0,0.219916,0.364344,0.5,0.5,0.95,0.0,6.0,linear
25,89264,40567,0.0,0.229023,0.381397,0.5,0.5,0.95,0.0,6.0,linear
26,89103,39905,0.0,0.235977,0.3946,0.5,0.5,0.95,0.0,6.0,linear
27,88792,39137,0.0,0.246431,0.414494,0.5,0.5,0.95,0.0,6.0,linear
28,88452,38210,0.0,0.252792,0.425793,0.5,0.5,0.95,0.0,6.0,linear
29,88309,37771,0.0,0.259342,0.436573,0.5,0.5,0.95,0.0,6.0,linear
30,88248,37166,0.0,0.267298,0.450539,0.5,0.5,0.95,0.0,6.0,linear
