generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78824,49490,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78538,49512,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79243,50102,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,79929,50612,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,79235,50379,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77469,49518,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77984,49818,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78597,50014,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,79017,50157,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78800,50140,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83105,49604,0.0,0.0463747,0.0463747,0.5,0.5,0.85,0.0,6.0,linear
12,85431,49641,0.0,0.0728167,0.0792018,0.5,0.5,0.85,0.0,6.0,linear
13,86121,49759,0.0,0.083717,0.101288,0.5,0.5,0.85,0.0,6.0,linear
14,85770,49106,0.0,0.0991027,0.130622,0.5,0.5,0.85,0.0,6.0,linear
15,83949,47368,0.0,0.11596,0.164054,0.5,0.5,0.85,0.0,6.0,linear
16,84645,46760,0.0,0.131809,0.195698,0.5,0.5,0.85,0.0,6.0,linear
17,86518,46916,0.0,0.146378,0.226071,0.5,0.5,0.85,0.0,6.0,linear
18,87559,46756,0.0,0.161335,0.255209,0.5,0.5,0.85,0.0,6.0,linear
19,88303,46539,0.0,0.175427,0.281764,0.5,0.5,0.85,0.0,6.0,linear
20,89271,46407,0.0,0.191199,0.310366,0.5,0.5,0.85,0.0,6.0,linear
21,89747,46109,0.0,0.205594,0.335797,0.5,0.5,0.85,0.0,6.0,linear
22,90213,45674,0.0,0.220748,0.362056,0.5,0.5,0.85,0.0,6.0,linear
23,89852,44984,0.0,0.234024,0.384909,0.5,0.5,0.85,0.0,6.0,linear
24,89143,43914,0.0,0.249049,0.410053,0.5,0.5,0.85,0.0,6.0,linear
25,89772,43196,0.0,0.264699,0.435489,0.5,0.5,0.85,0.0,6.0,linear
26,89994,42615,0.0,0.280279,0.461918,0.5,0.5,0.85,0.0,6.0,linear
27,89935,42029,0.0,0.295998,0.486362,0.5,0.5,0.85,0.0,6.0,linear
28,89460,40946,0.0,0.311355,0.509796,0.5,0.5,0.85,0.0,6.0,linear
29,88758,39848,0.0,0.327244,0.534372,0.5,0.5,0.85,0.0,6.0,linear
30,88610,38866,0.0,0.342996,0.557535,0.5,0.5,0.85,0.0,6.0,linear
31,87816,37819,0.0,0.359831,0.581131,0.5,0.5,0.85,0.0,6.0,linear
