generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78065,49277,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78464,49619,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80278,50911,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,79453,50471,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,77495,49439,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77450,49538,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78132,49695,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,79047,50091,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,79271,50150,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,79050,50132,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91206,50282,0.0,0.101359,0.101359,0.5,0.5,2.0,0.0,6.0,linear
12,96227,49937,0.0,0.155734,0.166497,0.5,0.5,2.0,0.0,6.0,linear
13,95500,49058,0.0,0.17594,0.205192,0.5,0.5,2.0,0.0,6.0,linear
14,93745,47133,0.000518359,0.20154,0.254355,0.5,0.5,2.0,0.0,6.0,linear
15,91528,44932,0.00219182,0.229242,0.310376,0.5,0.5,2.0,0.0,6.0,linear
16,91830,43446,0.00551245,0.253944,0.362114,0.5,0.5,2.0,0.0,6.0,linear
17,94322,42775,0.0116798,0.279452,0.40985,0.5,0.5,2.0,0.0,6.0,linear
18,95169,41727,0.0201084,0.30503,0.455266,0.5,0.5,2.0,0.0,6.0,linear
19,95053,40583,0.030279,0.327802,0.494189,0.5,0.5,2.0,0.0,6.0,linear
20,95150,39678,0.0426349,0.348821,0.528665,0.5,0.5,2.0,0.0,6.0,linear
21,94745,38486,0.0562131,0.367723,0.557882,0.5,0.5,2.0,0.0,6.0,linear
22,95154,37616,0.0702973,0.386175,0.58559,0.5,0.5,2.0,0.0,6.0,linear
23,94915,36526,0.0851391,0.404733,0.613128,0.5,0.5,2.0,0.0,6.0,linear
