generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78368,49599,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,77718,49439,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79731,50549,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80197,51123,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,77975,50035,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,76342,49062,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77728,49686,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79725,50412,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,79451,50118,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78589,49890,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,132912,50234,0.0,0.334363,0.334363,0.5,0.5,9.0,0.0,6.0,linear
12,160387,50455,0.0,0.447423,0.463338,0.5,0.5,9.0,0.0,6.0,linear
13,156971,47272,0.0,0.479458,0.517188,0.5,0.5,9.0,0.0,6.0,linear
14,150808,41871,0.000250775,0.509168,0.580175,0.5,0.5,9.0,0.0,6.0,linear
15,149847,37617,0.000968411,0.536972,0.641587,0.5,0.5,9.0,0.0,6.0,linear
16,149719,33169,0.00289773,0.56295,0.697618,0.5,0.5,9.0,0.0,6.0,linear
17,149764,28718,0.0062384,0.589155,0.74783,0.5,0.5,9.0,0.0,6.0,linear
18,147522,24517,0.0112857,0.611313,0.785899,0.5,0.5,9.0,0.0,6.0,linear
19,145967,21423,0.0176994,0.633134,0.815981,0.5,0.5,9.0,0.0,6.0,linear
20,143035,18773,0.0259969,0.653402,0.839475,0.5,0.5,9.0,0.0,6.0,linear
21,139656,16327,0.0344691,0.675926,0.859604,0.5,0.5,9.0,0.0,6.0,linear
22,135377,14100,0.0425775,0.698556,0.877974,0.5,0.5,9.0,0.0,6.0,linear
23,130887,12243,0.0507633,0.720069,0.893528,0.5,0.5,9.0,0.0,6.0,linear
24,126279,10529,0.0572341,0.739354,0.907415,0.5,0.5,9.0,0.0,6.0,linear
25,122109,9197,0.0615571,0.759663,0.918989,0.5,0.5,9.0,0.0,6.0,linear
26,118142,7814,0.0645862,0.780318,0.931591,0.5,0.5,9.0,0.0,6.0,linear
27,114079,6540,0.0652195,0.801516,0.942522,0.5,0.5,9.0,0.0,6.0,linear
28,109817,5336,0.063841,0.823235,0.952368,0.5,0.5,9.0,0.0,6.0,linear
29,106144,4383,0.06157,0.843904,0.960692,0.5,0.5,9.0,0.0,6.0,linear
30,102022,3589,0.0573083,0.86391,0.968234,0.5,0.5,9.0,0.0,6.0,linear
31,98974,2850,0.0526985,0.883363,0.975113,0.5,0.5,9.0,0.0,6.0,linear
32,96361,2262,0.0460233,0.903385,0.980963,0.5,0.5,9.0,0.0,6.0,linear
33,93641,1739,0.0404658,0.920227,0.985595,0.5,0.5,9.0,0.0,6.0,linear
34,90764,1303,0.0334908,0.936296,0.989355,0.5,0.5,9.0,0.0,6.0,linear
35,88777,936,0.0270686,0.95043,0.992964,0.5,0.5,9.0,0.0,6.0,linear
36,87036,677,0.0214222,0.961854,0.995196,0.5,0.5,9.0,0.0,6.0,linear
37,85463,489,0.0165147,0.97137,0.996752,0.5,0.5,9.0,0.0,6.0,linear
38,84538,331,0.0117559,0.979995,0.998084,0.5,0.5,9.0,0.0,6.0,linear
39,83542,244,0.00797529,0.986919,0.998829,0.5,0.5,9.0,0.0,6.0,linear
40,82676,168,0.00598454,0.990834,0.999293,0.5,0.5,9.0,0.0,6.0,linear
41,81971,109,0.00426336,0.993623,0.999588,0.5,0.5,9.0,0.0,6.0,linear
42,82042,64,0.0030378,0.995513,0.999794,0.5,0.5,9.0,0.0,6.0,linear
43,81783,37,0.00203012,0.997086,0.999927,0.5,0.5,9.0,0.0,6.0,linear
44,81593,31,0.00130932,0.99822,0.999939,0.5,0.5,9.0,0.0,6.0,linear
45,81525,20,0.000894334,0.998873,0.999975,0.5,0.5,9.0,0.0,6.0,linear
46,81360,13,0.000571113,0.999361,0.999975,0.5,0.5,9.0,0.0,6.0,linear
47,81087,12,0.000357504,0.999624,1.0,0.5,0.5,9.0,0.0,6.0,linear
48,81440,6,0.000312883,0.999675,1.0,0.5,0.5,9.0,0.0,6.0,linear
49,81020,3,0.000222113,0.999778,1.0,0.5,0.5,9.0,0.0,6.0,linear
50,81251,2,0.00012306,0.999877,1.0,0.5,0.5,9.0,0.0,6.0,linear
51,81133,1,8.62675e-05,0.999914,1.0,0.5,0.5,9.0,0.0,6.0,linear
52,81112,1,3.08216e-05,0.999969,1.0,0.5,0.5,9.0,0.0,6.0,linear
53,81023,1,1.85133e-05,0.999981,1.0,0.5,0.5,9.0,0.0,6.0,linear
54,81067,0,4.31683e-05,0.999957,1.0,0.5,0.5,9.0,0.0,6.0,linear

