generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78092,49219,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78206,49216,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,79960,50311,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,80150,50777,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78915,50358,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,77998,49932,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,77779,49742,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,77817,49609,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,79029,50097,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,79641,50487,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,124128,50505,0.0,0.295722,0.295722,0.5,0.5,7.5,0.0,6.0,linear
12,145969,50249,0.0,0.406117,0.421457,0.5,0.5,7.5,0.0,6.0,linear
13,142433,47048,0.0,0.436468,0.477728,0.5,0.5,7.5,0.0,6.0,linear
14,139015,42783,0.000403064,0.467491,0.540124,0.5,0.5,7.5,0.0,6.0,linear
15,137410,39068,0.00178265,0.495954,0.604264,0.5,0.5,7.5,0.0,6.0,linear
16,138230,35763,0.00452239,0.525585,0.664884,0.5,0.5,7.5,0.0,6.0,linear
17,138321,32032,0.00887806,0.554223,0.717955,0.5,0.5,7.5,0.0,6.0,linear
18,137026,28571,0.0153914,0.583406,0.764328,0.5,0.5,7.5,0.0,6.0,linear
19,135530,25878,0.0246144,0.608827,0.797826,0.5,0.5,7.5,0.0,6.0,linear
20,134391,23354,0.0346048,0.632106,0.825257,0.5,0.5,7.5,0.0,6.0,linear
21,132250,21015,0.0452155,0.655952,0.847652,0.5,0.5,7.5,0.0,6.0,linear
22,128553,18857,0.0554897,0.677972,0.867966,0.5,0.5,7.5,0.0,6.0,linear
23,125147,16808,0.0651377,0.697975,0.8841,0.5,0.5,7.5,0.0,6.0,linear
24,121934,14963,0.0742196,0.716875,0.898338,0.5,0.5,7.5,0.0,6.0,linear
25,118302,13376,0.0811404,0.735599,0.911946,0.5,0.5,7.5,0.0,6.0,linear
26,114496,11710,0.0863842,0.753996,0.924422,0.5,0.5,7.5,0.0,6.0,linear
27,110991,10184,0.0894686,0.772458,0.936266,0.5,0.5,7.5,0.0,6.0,linear
28,107050,8780,0.0913314,0.789621,0.946739,0.5,0.5,7.5,0.0,6.0,linear
29,103070,7616,0.0910128,0.806491,0.955952,0.5,0.5,7.5,0.0,6.0,linear
30,99329,6567,0.089286,0.825454,0.96365,0.5,0.5,7.5,0.0,6.0,linear
31,95860,5596,0.0862762,0.842188,0.970231,0.5,0.5,7.5,0.0,6.0,linear
32,92638,4671,0.0816644,0.859732,0.976686,0.5,0.5,7.5,0.0,6.0,linear
33,89165,3844,0.0766471,0.875585,0.982165,0.5,0.5,7.5,0.0,6.0,linear
34,86071,3200,0.0699078,0.892278,0.986674,0.5,0.5,7.5,0.0,6.0,linear
35,83389,2645,0.0621846,0.90874,0.990393,0.5,0.5,7.5,0.0,6.0,linear
36,80319,2124,0.055055,0.923526,0.993463,0.5,0.5,7.5,0.0,6.0,linear
37,78400,1673,0.0483248,0.936413,0.995566,0.5,0.5,7.5,0.0,6.0,linear
38,76466,1395,0.0424049,0.946344,0.996777,0.5,0.5,7.5,0.0,6.0,linear
39,75020,1106,0.0366304,0.955111,0.997794,0.5,0.5,7.5,0.0,6.0,linear
40,74006,888,0.0306339,0.963314,0.998687,0.5,0.5,7.5,0.0,6.0,linear
41,72882,667,0.0251796,0.970636,0.999275,0.5,0.5,7.5,0.0,6.0,linear
42,71771,529,0.0201733,0.977008,0.999527,0.5,0.5,7.5,0.0,6.0,linear
43,70940,404,0.0167022,0.98134,0.999698,0.5,0.5,7.5,0.0,6.0,linear
44,70310,328,0.0128062,0.985999,0.99979,0.5,0.5,7.5,0.0,6.0,linear
45,69466,227,0.0104192,0.988822,0.999901,0.5,0.5,7.5,0.0,6.0,linear
46,69133,170,0.00798489,0.991543,0.999971,0.5,0.5,7.5,0.0,6.0,linear
47,68645,134,0.00567401,0.994131,1.0,0.5,0.5,7.5,0.0,6.0,linear
48,68477,101,0.00478504,0.995142,1.0,0.5,0.5,7.5,0.0,6.0,linear
49,68549,73,0.00406704,0.995897,1.0,0.5,0.5,7.5,0.0,6.0,linear
50,68122,60,0.00288806,0.99709,1.0,0.5,0.5,7.5,0.0,6.0,linear
51,68299,46,0.00245752,0.997528,1.0,0.5,0.5,7.5,0.0,6.0,linear
52,68138,44,0.00175809,0.998235,1.0,0.5,0.5,7.5,0.0,6.0,linear
53,68315,36,0.00144595,0.998554,1.0,0.5,0.5,7.5,0.0,6.0,linear
54,68197,33,0.00124385,0.998756,1.0,0.5,0.5,7.5,0.0,6.0,linear
55,67587,28,0.00109296,0.998907,1.0,0.5,0.5,7.5,0.0,6.0,linear
56,67721,27,0.00101755,0.998982,1.0,0.5,0.5,7.5,0.0,6.0,linear
57,67886,21,0.000809145,0.999191,1.0,0.5,0.5,7.5,0.0,6.0,linear
58,67770,10,0.000567654,0.999432,1.0,0.5,0.5,7.5,0.0,6.0,linear
59,67549,8,0.000436533,0.999563,1.0,0.5,0.5,7.5,0.0,6.0,linear
60,67539,6,0.000399544,0.9996,1.0,0.5,0.5,7.5,0.0,6.0,linear
61,67694,4,0.000280596,0.999719,1.0,0.5,0.5,7.5,0.0,6.0,linear
62,67582,4,0.000184903,0.999815,1.0,0.5,0.5,7.5,0.0,6.0,linear
63,67602,3,0.000118327,0.999882,1.0,0.5,0.5,7.5,0.0,6.0,linear
64,67735,3,0.000103335,0.999897,1.0,0.5,0.5,7.5,0.0,6.0,linear
65,67701,1,0.000169787,0.99983,1.0,0.5,0.5,7.5,0.0,6.0,linear
66,68002,0,0.000110291,0.99989,1.0,0.5,0.5,7.5,0.0,6.0,linear

