generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78593,49400,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78730,49658,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79349,50219,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,79272,50371,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78097,49783,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77694,49715,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77795,49639,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,79101,50155,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,80091,50784,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78453,49961,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83273,49858,0.0,0.0455468,0.0455468,0.5,0.5,0.85,0.0,6.0,linear
12,86849,50247,0.0,0.0712433,0.0769204,0.5,0.5,0.85,0.0,6.0,linear
13,86441,49787,0.0,0.0828679,0.0994293,0.5,0.5,0.85,0.0,6.0,linear
14,85103,48547,0.0,0.0963182,0.126248,0.5,0.5,0.85,0.0,6.0,linear
15,84377,47603,0.0,0.110995,0.156042,0.5,0.5,0.85,0.0,6.0,linear
16,85704,47172,0.0,0.125364,0.184307,0.5,0.5,0.85,0.0,6.0,linear
17,86876,46793,0.0,0.138261,0.210428,0.5,0.5,0.85,0.0,6.0,linear
18,86895,45849,0.0,0.151048,0.235606,0.5,0.5,0.85,0.0,6.0,linear
19,86995,45141,0.0,0.163087,0.260006,0.5,0.5,0.85,0.0,6.0,linear
20,88136,44893,0.0,0.17506,0.282474,0.5,0.5,0.85,0.0,6.0,linear
21,88815,44674,0.0,0.185235,0.301768,0.5,0.5,0.85,0.0,6.0,linear
22,89586,44523,0.0,0.196072,0.321255,0.5,0.5,0.85,0.0,6.0,linear
23,89237,43627,0.0,0.206399,0.340255,0.5,0.5,0.85,0.0,6.0,linear
24,89121,43148,0.0,0.216964,0.359477,0.5,0.5,0.85,0.0,6.0,linear
25,90029,42907,0.0,0.226761,0.376829,0.5,0.5,0.85,0.0,6.0,linear
26,88910,41842,0.0,0.23588,0.393094,0.5,0.5,0.85,0.0,6.0,linear
27,89136,41308,0.0,0.246591,0.411701,0.5,0.5,0.85,0.0,6.0,linear
28,88579,40281,0.0,0.257323,0.430575,0.5,0.5,0.85,0.0,6.0,linear
29,88539,39648,0.0,0.267176,0.447873,0.5,0.5,0.85,0.0,6.0,linear
30,88768,39101,0.0,0.278507,0.466313,0.5,0.5,0.85,0.0,6.0,linear
31,88070,38286,0.0,0.287174,0.479823,0.5,0.5,0.85,0.0,6.0,linear
32,87549,37412,0.0,0.298877,0.498268,0.5,0.5,0.85,0.0,6.0,linear
33,86652,36315,0.0,0.308642,0.515299,0.5,0.5,0.85,0.0,6.0,linear
34,86038,35443,0.0,0.31917,0.531687,0.5,0.5,0.85,0.0,6.0,linear
35,85026,34163,0.0,0.331613,0.550423,0.5,0.5,0.85,0.0,6.0,linear
36,84206,33310,0.0,0.341029,0.565454,0.5,0.5,0.85,0.0,6.0,linear
37,82994,32347,0.0,0.351668,0.58019,0.5,0.5,0.85,0.0,6.0,linear
38,82281,31506,0.0,0.365076,0.599803,0.5,0.5,0.85,0.0,6.0,linear
39,81366,30339,0.0,0.376581,0.615949,0.5,0.5,0.85,0.0,6.0,linear
40,79989,29002,0.0,0.385599,0.62933,0.5,0.5,0.85,0.0,6.0,linear
41,78652,28158,0.0,0.397682,0.64607,0.5,0.5,0.85,0.0,6.0,linear
42,76830,26852,0.0,0.409894,0.66376,0.5,0.5,0.85,0.0,6.0,linear
43,75420,25559,0.0,0.423445,0.679198,0.5,0.5,0.85,0.0,6.0,linear
44,73151,24198,0.0,0.437945,0.695255,0.5,0.5,0.85,0.0,6.0,linear
45,71033,22892,0.0,0.451132,0.712718,0.5,0.5,0.85,0.0,6.0,linear
46,69024,21616,0.0,0.464622,0.728396,0.5,0.5,0.85,0.0,6.0,linear
47,66736,20132,0.0,0.480128,0.745415,0.5,0.5,0.85,0.0,6.0,linear
48,64359,18800,0.0,0.497279,0.76466,0.5,0.5,0.85,0.0,6.0,linear
49,61483,17152,0.0,0.513894,0.783783,0.5,0.5,0.85,0.0,6.0,linear
50,58490,15966,0.0,0.530629,0.801223,0.5,0.5,0.85,0.0,6.0,linear
51,55263,14423,0.0,0.549183,0.817876,0.5,0.5,0.85,0.0,6.0,linear
52,52353,12952,0.0,0.568743,0.835603,0.5,0.5,0.85,0.0,6.0,linear
53,48945,11320,0.0,0.5863,0.850944,0.5,0.5,0.85,0.0,6.0,linear
54,45426,9994,0.0,0.607039,0.868777,0.5,0.5,0.85,0.0,6.0,linear
55,41742,8642,0.0,0.629686,0.88548,0.5,0.5,0.85,0.0,6.0,linear
56,38049,7366,0.0,0.65637,0.899867,0.5,0.5,0.85,0.0,6.0,linear
57,34390,6154,0.0,0.681477,0.91364,0.5,0.5,0.85,0.0,6.0,linear
58,30777,4998,0.0,0.705398,0.927039,0.5,0.5,0.85,0.0,6.0,linear
59,27520,4150,0.0,0.729978,0.938497,0.5,0.5,0.85,0.0,6.0,linear
60,24266,3280,0.0,0.753368,0.947479,0.5,0.5,0.85,0.0,6.0,linear
61,21527,2619,0.0,0.778417,0.956276,0.5,0.5,0.85,0.0,6.0,linear
