generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78422,49456,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78522,49405,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79636,50091,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,80430,50776,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,79018,50364,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,77323,49719,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,78019,49932,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,78942,50208,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,79989,50538,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,78689,50266,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,78646,49943,0.0,0.0082156,0.0082156,0.5,0.5,0.15,0.0,6.0,linear
12,79227,49863,0.0,0.013868,0.0151473,0.5,0.5,0.15,0.0,6.0,linear
13,79684,50005,0.0,0.0165446,0.0204285,0.5,0.5,0.15,0.0,6.0,linear
14,79956,49810,0.0,0.0197985,0.0270295,0.5,0.5,0.15,0.0,6.0,linear
15,79200,49463,0.0,0.0232473,0.0342869,0.5,0.5,0.15,0.0,6.0,linear
16,79637,49454,0.0,0.0273765,0.0424855,0.5,0.5,0.15,0.0,6.0,linear
17,79703,49227,0.0,0.0313703,0.0499211,0.5,0.5,0.15,0.0,6.0,linear
18,79225,48854,0.0,0.0350127,0.0574732,0.5,0.5,0.15,0.0,6.0,linear
19,80772,49550,0.0,0.0388309,0.0651406,0.5,0.5,0.15,0.0,6.0,linear
20,82641,50512,0.0,0.0427725,0.0726543,0.5,0.5,0.15,0.0,6.0,linear
21,81628,50144,0.0,0.0471297,0.0811735,0.5,0.5,0.15,0.0,6.0,linear
22,79899,49324,0.0,0.0513966,0.0893165,0.5,0.5,0.15,0.0,6.0,linear
23,80234,49292,0.0,0.0545279,0.0954472,0.5,0.5,0.15,0.0,6.0,linear
24,81938,49660,0.0,0.0589312,0.104341,0.5,0.5,0.15,0.0,6.0,linear
25,82436,49534,0.0,0.0630644,0.112156,0.5,0.5,0.15,0.0,6.0,linear
26,82084,49216,0.0,0.0672991,0.120394,0.5,0.5,0.15,0.0,6.0,linear
27,83216,49869,0.0,0.0717061,0.128487,0.5,0.5,0.15,0.0,6.0,linear
28,83664,50118,0.0,0.0757386,0.135763,0.5,0.5,0.15,0.0,6.0,linear
29,82969,49899,0.0,0.0798968,0.143805,0.5,0.5,0.15,0.0,6.0,linear
30,82564,49464,0.0,0.0843949,0.152661,0.5,0.5,0.15,0.0,6.0,linear
31,82150,48993,0.0,0.0895371,0.162207,0.5,0.5,0.15,0.0,6.0,linear
32,82941,49139,0.0,0.0944615,0.172079,0.5,0.5,0.15,0.0,6.0,linear
33,83655,49226,0.0,0.0994198,0.181093,0.5,0.5,0.15,0.0,6.0,linear
34,84311,49422,0.0,0.104414,0.190431,0.5,0.5,0.15,0.0,6.0,linear
35,84775,49455,0.0,0.110525,0.201541,0.5,0.5,0.15,0.0,6.0,linear
36,84092,49086,0.0,0.114671,0.208966,0.5,0.5,0.15,0.0,6.0,linear
37,84276,49269,0.0,0.12071,0.220038,0.5,0.5,0.15,0.0,6.0,linear
38,84553,49131,0.0,0.126417,0.230571,0.5,0.5,0.15,0.0,6.0,linear
39,84838,48952,0.0,0.130732,0.23944,0.5,0.5,0.15,0.0,6.0,linear
40,84493,48651,0.0,0.138179,0.251991,0.5,0.5,0.15,0.0,6.0,linear
41,85514,48938,0.0,0.143693,0.261406,0.5,0.5,0.15,0.0,6.0,linear
42,85148,48571,0.0,0.148287,0.269403,0.5,0.5,0.15,0.0,6.0,linear
43,84848,48194,0.0,0.154379,0.279732,0.5,0.5,0.15,0.0,6.0,linear
44,86192,48534,0.0,0.161168,0.291353,0.5,0.5,0.15,0.0,6.0,linear
45,85794,48289,0.0,0.167256,0.302467,0.5,0.5,0.15,0.0,6.0,linear
46,85410,47737,0.0,0.173862,0.314101,0.5,0.5,0.15,0.0,6.0,linear
47,85233,47412,0.0,0.180734,0.326223,0.5,0.5,0.15,0.0,6.0,linear
48,86283,47595,0.0,0.188875,0.339814,0.5,0.5,0.15,0.0,6.0,linear
49,86231,47213,0.0,0.197245,0.354192,0.5,0.5,0.15,0.0,6.0,linear
50,86385,47185,0.0,0.204421,0.364689,0.5,0.5,0.15,0.0,6.0,linear
51,86559,46927,0.0,0.21224,0.377375,0.5,0.5,0.15,0.0,6.0,linear
52,86250,46293,0.0,0.22177,0.392749,0.5,0.5,0.15,0.0,6.0,linear
53,85849,45696,0.0,0.229816,0.406347,0.5,0.5,0.15,0.0,6.0,linear
54,86004,45387,0.0,0.238338,0.420701,0.5,0.5,0.15,0.0,6.0,linear
55,85817,44967,0.0,0.249092,0.437127,0.5,0.5,0.15,0.0,6.0,linear
56,86228,44710,0.0,0.259619,0.452849,0.5,0.5,0.15,0.0,6.0,linear
57,85763,44197,0.0,0.270587,0.469428,0.5,0.5,0.15,0.0,6.0,linear
58,85903,43697,0.0,0.280682,0.48511,0.5,0.5,0.15,0.0,6.0,linear
59,85682,43171,0.0,0.29057,0.501278,0.5,0.5,0.15,0.0,6.0,linear
60,85276,42495,0.0,0.302428,0.519158,0.5,0.5,0.15,0.0,6.0,linear
61,84621,41882,0.0,0.315203,0.538887,0.5,0.5,0.15,0.0,6.0,linear
62,84675,41405,0.0,0.328616,0.556636,0.5,0.5,0.15,0.0,6.0,linear
63,84310,40548,0.0,0.341877,0.574148,0.5,0.5,0.15,0.0,6.0,linear
64,84007,39701,0.0,0.355879,0.592311,0.5,0.5,0.15,0.0,6.0,linear
65,82942,38668,0.0,0.371846,0.612029,0.5,0.5,0.15,0.0,6.0,linear
66,82235,37742,0.0,0.388192,0.635127,0.5,0.5,0.15,0.0,6.0,linear
67,81148,36707,0.0,0.403062,0.65352,0.5,0.5,0.15,0.0,6.0,linear
68,80531,35588,0.0,0.419808,0.673585,0.5,0.5,0.15,0.0,6.0,linear
69,78893,34148,0.0,0.436688,0.693936,0.5,0.5,0.15,0.0,6.0,linear
70,77740,32777,0.0,0.454989,0.713632,0.5,0.5,0.15,0.0,6.0,linear
71,76302,31595,0.0,0.473756,0.735455,0.5,0.5,0.15,0.0,6.0,linear
72,74632,30009,0.0,0.492781,0.754421,0.5,0.5,0.15,0.0,6.0,linear
73,72896,28473,0.0,0.512452,0.775046,0.5,0.5,0.15,0.0,6.0,linear
74,70173,26781,0.0,0.531953,0.795451,0.5,0.5,0.15,0.0,6.0,linear
75,68050,25350,0.0,0.554362,0.815513,0.5,0.5,0.15,0.0,6.0,linear
76,64985,23389,0.0,0.576823,0.83399,0.5,0.5,0.15,0.0,6.0,linear
77,62781,21676,0.0,0.599055,0.852824,0.5,0.5,0.15,0.0,6.0,linear
78,59356,19724,0.0,0.623543,0.872182,0.5,0.5,0.15,0.0,6.0,linear
79,55778,17583,0.0,0.644473,0.888102,0.5,0.5,0.15,0.0,6.0,linear
80,51985,15723,0.0,0.666394,0.902977,0.5,0.5,0.15,0.0,6.0,linear
81,47953,13823,0.0,0.687845,0.916421,0.5,0.5,0.15,0.0,6.0,linear
82,43942,11961,0.0,0.712916,0.9294,0.5,0.5,0.15,0.0,6.0,linear
83,39301,10170,0.0,0.734628,0.942311,0.5,0.5,0.15,0.0,6.0,linear
84,34987,8605,0.0,0.757413,0.951583,0.5,0.5,0.15,0.0,6.0,linear
85,30731,7160,0.0,0.7804,0.9608,0.5,0.5,0.15,0.0,6.0,linear
86,26718,5733,0.0,0.800726,0.968575,0.5,0.5,0.15,0.0,6.0,linear
87,22933,4526,0.0,0.819547,0.973328,0.5,0.5,0.15,0.0,6.0,linear
88,19188,3423,0.0,0.839199,0.979748,0.5,0.5,0.15,0.0,6.0,linear
89,15585,2579,0.0,0.856862,0.983317,0.5,0.5,0.15,0.0,6.0,linear
90,12665,1919,0.0,0.874659,0.986035,0.5,0.5,0.15,0.0,6.0,linear
91,10079,1339,0.0,0.88945,0.990173,0.5,0.5,0.15,0.0,6.0,linear
92,7905,906,0.0,0.906791,0.993112,0.5,0.5,0.15,0.0,6.0,linear
93,6187,584,0.0,0.922309,0.994378,0.5,0.5,0.15,0.0,6.0,linear
94,4710,361,0.0,0.936837,0.996303,0.5,0.5,0.15,0.0,6.0,linear
95,3708,233,0.0,0.947809,0.997637,0.5,0.5,0.15,0.0,6.0,linear
96,2866,162,0.0,0.955925,0.997977,0.5,0.5,0.15,0.0,6.0,linear
97,2351,103,0.0,0.967484,0.999289,0.5,0.5,0.15,0.0,6.0,linear
98,2036,64,0.0,0.976662,0.99956,0.5,0.5,0.15,0.0,6.0,linear
99,1748,33,0.0,0.984194,0.999473,0.5,0.5,0.15,0.0,6.0,linear
100,1610,16,0.0,0.992267,1.0,0.5,0.5,0.15,0.0,6.0,linear
101,1484,7,0.0,0.996403,1.0,0.5,0.5,0.15,0.0,6.0,linear
102,1480,6,0.0,0.997653,1.0,0.5,0.5,0.15,0.0,6.0,linear
103,1401,3,0.0,0.99894,1.0,0.5,0.5,0.15,0.0,6.0,linear
104,1376,1,0.0,0.99964,1.0,0.5,0.5,0.15,0.0,6.0,linear
105,1354,1,0.0,0.999631,1.0,0.5,0.5,0.15,0.0,6.0,linear
106,1311,0,0.0,1.0,1.0,0.5,0.5,0.15,0.0,6.0,linear

