generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78156,49144,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78087,49308,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79878,50301,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,79500,50267,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,78740,50003,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,79017,50286,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,78765,50234,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,77576,49671,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,77340,49353,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,78999,50167,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,80097,50620,0.0,0.00273066,0.00273066,0.5,0.5,0.05,0.0,6.0,linear
12,78323,49647,0.0,0.00455181,0.00498353,0.5,0.5,0.05,0.0,6.0,linear
13,77988,49667,0.0,0.00534432,0.00654597,0.5,0.5,0.05,0.0,6.0,linear
14,78766,49988,0.0,0.00674372,0.00904419,0.5,0.5,0.05,0.0,6.0,linear
15,79440,50039,0.0,0.00790732,0.0115986,0.5,0.5,0.05,0.0,6.0,linear
16,78838,49551,0.0,0.00945693,0.0147729,0.5,0.5,0.05,0.0,6.0,linear
17,78414,49242,0.0,0.0106994,0.0174552,0.5,0.5,0.05,0.0,6.0,linear
18,79585,49787,0.0,0.0121219,0.0202781,0.5,0.5,0.05,0.0,6.0,linear
19,79854,49799,0.0,0.0140297,0.0237736,0.5,0.5,0.05,0.0,6.0,linear
20,79511,50033,0.0,0.0156909,0.0271436,0.5,0.5,0.05,0.0,6.0,linear
21,79494,50036,0.0,0.0172434,0.0302278,0.5,0.5,0.05,0.0,6.0,linear
22,79624,50281,0.0,0.0194803,0.0345006,0.5,0.5,0.05,0.0,6.0,linear
23,79536,50359,0.0,0.0215003,0.0387769,0.5,0.5,0.05,0.0,6.0,linear
