generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78391,49191,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78353,49285,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79941,50392,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80462,50994,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,78311,50104,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,76479,49411,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77223,49590,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,80074,50812,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,79136,50221,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78866,50001,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,78339,49896,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78627,49935,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78605,50011,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,79246,50170,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,77887,49598,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,78183,49727,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,79206,50037,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,79440,50128,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78477,49868,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,78474,49890,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78266,49755,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,79108,50115,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,78772,50120,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,77670,49602,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,76488,49055,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78144,49777,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,80485,50950,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,79533,50300,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,77957,49801,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,78087,49931,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,78887,49973,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,78033,49745,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,77769,49588,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,79577,50552,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,79068,50395,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,77699,49694,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,77997,49859,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,79308,50592,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,79514,50488,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,78005,49773,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,77432,49563,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78265,49605,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

