generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77965,49210,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,77914,49128,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,80031,50359,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,81144,51182,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,79435,50512,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77024,49437,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,76837,49248,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,79403,50276,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79957,50463,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78119,49568,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,80798,49373,0.0,0.0304756,0.0304756,0.5,0.5,0.55,0.0,6.0,linear
12,83564,49875,0.0,0.0487124,0.0531062,0.5,0.5,0.55,0.0,6.0,linear
13,83994,50034,0.0,0.0561365,0.0688413,0.5,0.5,0.55,0.0,6.0,linear
14,83542,49498,0.0,0.0672585,0.090155,0.5,0.5,0.55,0.0,6.0,linear
15,82919,48982,0.0,0.0789984,0.113812,0.5,0.5,0.55,0.0,6.0,linear
16,83342,48537,0.0,0.0906733,0.136872,0.5,0.5,0.55,0.0,6.0,linear
17,83042,47951,0.0,0.103624,0.162832,0.5,0.5,0.55,0.0,6.0,linear
18,83958,47779,0.0,0.11606,0.186489,0.5,0.5,0.55,0.0,6.0,linear
19,85831,48351,0.0,0.12791,0.209649,0.5,0.5,0.55,0.0,6.0,linear
20,86798,48424,0.0,0.140374,0.233251,0.5,0.5,0.55,0.0,6.0,linear
21,87087,48299,0.0,0.152305,0.255807,0.5,0.5,0.55,0.0,6.0,linear
22,87311,48170,0.0,0.164958,0.278327,0.5,0.5,0.55,0.0,6.0,linear
23,87307,47723,0.0,0.177907,0.300001,0.5,0.5,0.55,0.0,6.0,linear
