generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78354,49190,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78005,48841,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79844,50006,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,81472,51109,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78944,50323,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,76889,49431,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77399,49534,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,79226,50202,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78537,49771,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78766,50063,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150724,50275,0.0,0.401373,0.401373,0.5,0.5,12.0,0.0,6.0,linear
12,186430,49900,0.0,0.519179,0.533932,0.5,0.5,12.0,0.0,6.0,linear
13,184053,47642,0.0,0.547313,0.587779,0.5,0.5,12.0,0.0,6.0,linear
14,181998,45138,0.00067152,0.578834,0.649742,0.5,0.5,12.0,0.0,6.0,linear
15,180925,42390,0.00269871,0.613766,0.71535,0.5,0.5,12.0,0.0,6.0,linear
16,179975,39184,0.00676245,0.648914,0.777965,0.5,0.5,12.0,0.0,6.0,linear
17,180842,36728,0.0132925,0.682365,0.830946,0.5,0.5,12.0,0.0,6.0,linear
18,181438,34405,0.0221017,0.714246,0.872704,0.5,0.5,12.0,0.0,6.0,linear
19,180565,31868,0.0325395,0.743867,0.903564,0.5,0.5,12.0,0.0,6.0,linear
20,179190,29333,0.0431569,0.770732,0.926958,0.5,0.5,12.0,0.0,6.0,linear
21,177179,26477,0.0547585,0.793355,0.944984,0.5,0.5,12.0,0.0,6.0,linear
22,175752,23853,0.064717,0.813001,0.958191,0.5,0.5,12.0,0.0,6.0,linear
23,173216,21509,0.0737876,0.829077,0.968675,0.5,0.5,12.0,0.0,6.0,linear
24,170320,19516,0.0825216,0.840567,0.976422,0.5,0.5,12.0,0.0,6.0,linear
25,167642,17940,0.0905308,0.850495,0.982331,0.5,0.5,12.0,0.0,6.0,linear
26,164862,16549,0.0966171,0.858783,0.986945,0.5,0.5,12.0,0.0,6.0,linear
27,161687,15358,0.102143,0.864083,0.990442,0.5,0.5,12.0,0.0,6.0,linear
28,159793,14471,0.105757,0.869314,0.993245,0.5,0.5,12.0,0.0,6.0,linear
29,157379,13678,0.107969,0.873974,0.995307,0.5,0.5,12.0,0.0,6.0,linear
30,154971,13020,0.110156,0.877005,0.996812,0.5,0.5,12.0,0.0,6.0,linear
31,153303,12519,0.111276,0.880015,0.997801,0.5,0.5,12.0,0.0,6.0,linear
32,151913,12061,0.11224,0.881766,0.998521,0.5,0.5,12.0,0.0,6.0,linear
33,150675,11778,0.113173,0.882643,0.999013,0.5,0.5,12.0,0.0,6.0,linear
