generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78220,49222,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78111,49017,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79958,50140,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79738,50210,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78026,49673,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,78227,50032,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78881,50318,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78395,49939,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,78506,49886,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,77391,49407,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,82205,49571,0.0,0.0376954,0.0376954,0.5,0.5,0.7,0.0,6.0,linear
12,85348,49983,0.0,0.0612309,0.0663444,0.5,0.5,0.7,0.0,6.0,linear
13,85021,49432,0.0,0.0701872,0.084518,0.5,0.5,0.7,0.0,6.0,linear
14,83237,48269,0.0,0.0812675,0.106919,0.5,0.5,0.7,0.0,6.0,linear
15,83342,47503,0.0,0.0929108,0.129945,0.5,0.5,0.7,0.0,6.0,linear
16,84016,46868,0.0,0.103506,0.152333,0.5,0.5,0.7,0.0,6.0,linear
17,84434,46091,0.0,0.112026,0.170415,0.5,0.5,0.7,0.0,6.0,linear
18,84913,45522,0.0,0.120418,0.18812,0.5,0.5,0.7,0.0,6.0,linear
19,86203,45541,0.0,0.128538,0.204235,0.5,0.5,0.7,0.0,6.0,linear
20,87523,45711,0.0,0.135628,0.21916,0.5,0.5,0.7,0.0,6.0,linear
21,87002,44991,0.0,0.141569,0.231712,0.5,0.5,0.7,0.0,6.0,linear
22,87368,44535,0.0,0.149936,0.247267,0.5,0.5,0.7,0.0,6.0,linear
23,87319,44242,0.0,0.154589,0.256962,0.5,0.5,0.7,0.0,6.0,linear
24,87017,43560,0.0,0.160208,0.268951,0.5,0.5,0.7,0.0,6.0,linear
