generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78081,49279,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78415,49509,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,79458,50308,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,80129,50758,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,78966,50426,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,76814,49419,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,77258,49609,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,78349,49925,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,79704,50403,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,78744,50304,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,105674,50266,0.0,0.200499,0.200499,0.5,0.5,4.5,0.0,6.0,linear
12,120003,50739,0.0,0.288299,0.30326,0.5,0.5,4.5,0.0,6.0,linear
13,118548,49177,0.0,0.320017,0.35899,0.5,0.5,4.5,0.0,6.0,linear
14,114255,45900,0.000628987,0.355274,0.427407,0.5,0.5,4.5,0.0,6.0,linear
15,112612,43179,0.00311895,0.39083,0.500075,0.5,0.5,4.5,0.0,6.0,linear
16,114848,42057,0.00766862,0.425906,0.56861,0.5,0.5,4.5,0.0,6.0,linear
17,116207,40155,0.0145676,0.463619,0.632707,0.5,0.5,4.5,0.0,6.0,linear
18,115337,38204,0.0248186,0.498852,0.685876,0.5,0.5,4.5,0.0,6.0,linear
19,115859,36983,0.0374293,0.531776,0.731443,0.5,0.5,4.5,0.0,6.0,linear
20,116588,35760,0.0515845,0.561723,0.769543,0.5,0.5,4.5,0.0,6.0,linear
21,115424,33747,0.066371,0.588591,0.801823,0.5,0.5,4.5,0.0,6.0,linear
22,114498,31863,0.0808976,0.614896,0.831528,0.5,0.5,4.5,0.0,6.0,linear
23,113173,30031,0.0959413,0.636034,0.85362,0.5,0.5,4.5,0.0,6.0,linear
24,112409,28367,0.109548,0.6566,0.874752,0.5,0.5,4.5,0.0,6.0,linear
25,110506,26508,0.122735,0.67466,0.892985,0.5,0.5,4.5,0.0,6.0,linear
26,109060,25143,0.134205,0.690052,0.908559,0.5,0.5,4.5,0.0,6.0,linear
27,106837,23547,0.145274,0.705403,0.923482,0.5,0.5,4.5,0.0,6.0,linear
28,104705,22168,0.153241,0.719676,0.935779,0.5,0.5,4.5,0.0,6.0,linear
29,103233,20703,0.161019,0.732019,0.946304,0.5,0.5,4.5,0.0,6.0,linear
30,101524,19563,0.167408,0.741708,0.955255,0.5,0.5,4.5,0.0,6.0,linear
31,99335,18501,0.173915,0.750906,0.963392,0.5,0.5,4.5,0.0,6.0,linear
32,97856,17677,0.179231,0.758412,0.969225,0.5,0.5,4.5,0.0,6.0,linear
33,95719,16971,0.182736,0.764963,0.974349,0.5,0.5,4.5,0.0,6.0,linear
34,93803,16075,0.18466,0.771925,0.978622,0.5,0.5,4.5,0.0,6.0,linear
35,92132,15343,0.186523,0.776994,0.982061,0.5,0.5,4.5,0.0,6.0,linear
36,90470,14699,0.186848,0.782103,0.984795,0.5,0.5,4.5,0.0,6.0,linear
37,89277,14097,0.18747,0.786572,0.987523,0.5,0.5,4.5,0.0,6.0,linear
38,87606,13596,0.187934,0.790264,0.989831,0.5,0.5,4.5,0.0,6.0,linear
39,86639,13242,0.188431,0.793358,0.991717,0.5,0.5,4.5,0.0,6.0,linear
40,85325,12739,0.188388,0.796327,0.992834,0.5,0.5,4.5,0.0,6.0,linear
41,83801,12349,0.188073,0.79942,0.993854,0.5,0.5,4.5,0.0,6.0,linear
42,83057,11958,0.187361,0.802557,0.995159,0.5,0.5,4.5,0.0,6.0,linear
43,82314,11664,0.186306,0.805008,0.996026,0.5,0.5,4.5,0.0,6.0,linear
44,81110,11403,0.186529,0.806793,0.996963,0.5,0.5,4.5,0.0,6.0,linear
45,80167,11184,0.186727,0.807733,0.997546,0.5,0.5,4.5,0.0,6.0,linear
46,79904,10954,0.185809,0.809739,0.998036,0.5,0.5,4.5,0.0,6.0,linear
47,78598,10572,0.184703,0.811827,0.998466,0.5,0.5,4.5,0.0,6.0,linear
48,78041,10304,0.182765,0.814386,0.998836,0.5,0.5,4.5,0.0,6.0,linear
49,77674,10150,0.18106,0.816798,0.999147,0.5,0.5,4.5,0.0,6.0,linear
50,76938,10001,0.180997,0.817236,0.999359,0.5,0.5,4.5,0.0,6.0,linear
51,76635,9943,0.18068,0.818008,0.999499,0.5,0.5,4.5,0.0,6.0,linear
52,75955,9758,0.179381,0.819509,0.999604,0.5,0.5,4.5,0.0,6.0,linear
53,75481,9538,0.179056,0.820166,0.999691,0.5,0.5,4.5,0.0,6.0,linear
54,75044,9493,0.178604,0.820783,0.999759,0.5,0.5,4.5,0.0,6.0,linear
55,74604,9360,0.177851,0.821645,0.999798,0.5,0.5,4.5,0.0,6.0,linear
56,74567,9305,0.176842,0.822775,0.999788,0.5,0.5,4.5,0.0,6.0,linear
57,74333,9097,0.17654,0.823131,0.999848,0.5,0.5,4.5,0.0,6.0,linear
