generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78367,49493,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78640,49649,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79874,50469,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,79434,50339,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,79240,50476,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,78150,50127,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77155,49507,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,77555,49324,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,78845,49758,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,80094,50558,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,84271,50986,0.0,0.0345466,0.0345466,0.5,0.5,0.65,0.0,6.0,linear
12,83993,50142,0.0,0.0566497,0.0617582,0.5,0.5,0.65,0.0,6.0,linear
13,82880,49189,0.0,0.0651931,0.0786655,0.5,0.5,0.65,0.0,6.0,linear
14,81884,48276,0.0,0.0767261,0.102038,0.5,0.5,0.65,0.0,6.0,linear
15,83550,48196,0.0,0.0897669,0.128161,0.5,0.5,0.65,0.0,6.0,linear
16,85394,48443,0.0,0.101982,0.15217,0.5,0.5,0.65,0.0,6.0,linear
17,85542,48173,0.0,0.115013,0.177671,0.5,0.5,0.65,0.0,6.0,linear
18,85196,47821,0.0,0.128096,0.202158,0.5,0.5,0.65,0.0,6.0,linear
19,85283,47552,0.0,0.142217,0.229348,0.5,0.5,0.65,0.0,6.0,linear
20,86606,47436,0.0,0.152695,0.24974,0.5,0.5,0.65,0.0,6.0,linear
21,87063,46838,0.0,0.16479,0.271911,0.5,0.5,0.65,0.0,6.0,linear
22,87285,46429,0.0,0.17687,0.293039,0.5,0.5,0.65,0.0,6.0,linear
23,87325,46013,0.0,0.188318,0.314319,0.5,0.5,0.65,0.0,6.0,linear
24,87859,45642,0.0,0.200123,0.335524,0.5,0.5,0.65,0.0,6.0,linear
25,88940,45499,0.0,0.212124,0.356366,0.5,0.5,0.65,0.0,6.0,linear
26,88682,44746,0.0,0.223775,0.376774,0.5,0.5,0.65,0.0,6.0,linear
27,88567,44289,0.0,0.235562,0.39694,0.5,0.5,0.65,0.0,6.0,linear
28,88617,43636,0.0,0.248592,0.417054,0.5,0.5,0.65,0.0,6.0,linear
29,88752,43370,0.0,0.26226,0.440122,0.5,0.5,0.65,0.0,6.0,linear
30,88680,42589,0.0,0.272977,0.457812,0.5,0.5,0.65,0.0,6.0,linear
31,88254,41681,0.0,0.286701,0.478395,0.5,0.5,0.65,0.0,6.0,linear
32,88165,41188,0.0,0.29909,0.49804,0.5,0.5,0.65,0.0,6.0,linear
33,87815,40389,0.0,0.312988,0.519627,0.5,0.5,0.65,0.0,6.0,linear
34,87276,39620,0.0,0.327141,0.539943,0.5,0.5,0.65,0.0,6.0,linear
35,87029,38864,0.0,0.339445,0.557667,0.5,0.5,0.65,0.0,6.0,linear
36,85927,37655,0.0,0.353716,0.579574,0.5,0.5,0.65,0.0,6.0,linear
37,85211,36670,0.0,0.369797,0.602272,0.5,0.5,0.65,0.0,6.0,linear
38,84421,35523,0.0,0.385607,0.623582,0.5,0.5,0.65,0.0,6.0,linear
39,83352,34273,0.0,0.401306,0.644994,0.5,0.5,0.65,0.0,6.0,linear
40,82085,33056,0.0,0.418597,0.666712,0.5,0.5,0.65,0.0,6.0,linear
41,80610,31508,0.0,0.436237,0.690375,0.5,0.5,0.65,0.0,6.0,linear
42,79309,30139,0.0,0.455258,0.711285,0.5,0.5,0.65,0.0,6.0,linear
43,77598,28458,0.0,0.4738,0.731661,0.5,0.5,0.65,0.0,6.0,linear
44,75572,27073,0.0,0.492713,0.751372,0.5,0.5,0.65,0.0,6.0,linear
45,73143,25430,0.0,0.512467,0.770542,0.5,0.5,0.65,0.0,6.0,linear
46,70610,23596,0.0,0.533369,0.791209,0.5,0.5,0.65,0.0,6.0,linear
47,67848,21751,0.0,0.554167,0.812228,0.5,0.5,0.65,0.0,6.0,linear
48,64483,19895,0.0,0.574694,0.831615,0.5,0.5,0.65,0.0,6.0,linear
49,60819,18117,0.0,0.596498,0.849186,0.5,0.5,0.65,0.0,6.0,linear
50,57776,16494,0.0,0.62038,0.869783,0.5,0.5,0.65,0.0,6.0,linear
51,54090,14561,0.0,0.646468,0.887424,0.5,0.5,0.65,0.0,6.0,linear
52,50407,12730,0.0,0.668995,0.903214,0.5,0.5,0.65,0.0,6.0,linear
53,46303,11114,0.0,0.692601,0.917194,0.5,0.5,0.65,0.0,6.0,linear
54,41827,9366,0.0,0.717921,0.930603,0.5,0.5,0.65,0.0,6.0,linear
55,37592,7770,0.0,0.740199,0.940634,0.5,0.5,0.65,0.0,6.0,linear
56,33646,6378,0.0,0.763672,0.949602,0.5,0.5,0.65,0.0,6.0,linear
57,29788,5148,0.0,0.789548,0.960548,0.5,0.5,0.65,0.0,6.0,linear
58,26047,4056,0.0,0.809057,0.966999,0.5,0.5,0.65,0.0,6.0,linear
59,22094,3124,0.0,0.830879,0.973336,0.5,0.5,0.65,0.0,6.0,linear
60,18899,2398,0.0,0.849841,0.978665,0.5,0.5,0.65,0.0,6.0,linear
61,16285,1814,0.0,0.869836,0.98425,0.5,0.5,0.65,0.0,6.0,linear
62,14072,1299,0.0,0.8902,0.990313,0.5,0.5,0.65,0.0,6.0,linear
63,12125,893,0.0,0.91363,0.994569,0.5,0.5,0.65,0.0,6.0,linear
64,10611,630,0.0,0.934834,0.997009,0.5,0.5,0.65,0.0,6.0,linear
65,9086,409,0.0,0.95239,0.998209,0.5,0.5,0.65,0.0,6.0,linear
66,8034,239,0.0,0.96941,0.999221,0.5,0.5,0.65,0.0,6.0,linear
67,7328,141,0.0,0.981286,0.999749,0.5,0.5,0.65,0.0,6.0,linear
68,6892,81,0.0,0.989696,1.0,0.5,0.5,0.65,0.0,6.0,linear
69,6544,42,0.0,0.995419,1.0,0.5,0.5,0.65,0.0,6.0,linear
70,6158,20,0.0,0.997849,1.0,0.5,0.5,0.65,0.0,6.0,linear
71,6050,8,0.0,0.999264,1.0,0.5,0.5,0.65,0.0,6.0,linear
72,5952,1,0.0,0.999916,1.0,0.5,0.5,0.65,0.0,6.0,linear
73,5880,0,0.0,1.0,1.0,0.5,0.5,0.65,0.0,6.0,linear

