generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77647,48885,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,78020,49176,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,79769,50134,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80297,50571,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,79453,50337,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,78478,50025,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,77600,49643,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,78192,49753,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,78847,50017,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,78586,49683,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,80477,49922,0.0,0.0141556,0.0141556,0.5,0.5,0.25,0.0,6.0,linear
12,81384,50268,0.0,0.0226455,0.0249875,0.5,0.5,0.25,0.0,6.0,linear
13,81322,50502,0.0,0.0267227,0.0327358,0.5,0.5,0.25,0.0,6.0,linear
14,80040,49646,0.0,0.0315525,0.0419625,0.5,0.5,0.25,0.0,6.0,linear
15,79402,48743,0.0,0.0373288,0.0533699,0.5,0.5,0.25,0.0,6.0,linear
16,80127,48837,0.0,0.0415772,0.062623,0.5,0.5,0.25,0.0,6.0,linear
17,81023,48814,0.0,0.0464668,0.0726378,0.5,0.5,0.25,0.0,6.0,linear
18,81759,48708,0.0,0.0512105,0.081611,0.5,0.5,0.25,0.0,6.0,linear
19,81669,48626,0.0,0.0562007,0.0914466,0.5,0.5,0.25,0.0,6.0,linear
20,82184,48843,0.0,0.0596934,0.0984457,0.5,0.5,0.25,0.0,6.0,linear
21,82427,48931,0.0,0.0634041,0.105967,0.5,0.5,0.25,0.0,6.0,linear
22,81900,48454,0.0,0.0673845,0.114197,0.5,0.5,0.25,0.0,6.0,linear
23,82313,48201,0.0,0.0704379,0.119976,0.5,0.5,0.25,0.0,6.0,linear
24,83053,48331,0.0,0.0737974,0.126671,0.5,0.5,0.25,0.0,6.0,linear
25,83338,48415,0.0,0.0768672,0.132773,0.5,0.5,0.25,0.0,6.0,linear
26,83571,48395,0.0,0.0795809,0.137753,0.5,0.5,0.25,0.0,6.0,linear
27,83447,48246,0.0,0.0818725,0.142599,0.5,0.5,0.25,0.0,6.0,linear
28,82935,47839,0.0,0.0844809,0.148135,0.5,0.5,0.25,0.0,6.0,linear
29,83870,48087,0.0,0.0880981,0.154708,0.5,0.5,0.25,0.0,6.0,linear
30,84576,48026,0.0,0.0908305,0.159496,0.5,0.5,0.25,0.0,6.0,linear
31,83911,47794,0.0,0.0931175,0.163969,0.5,0.5,0.25,0.0,6.0,linear
32,83813,47833,0.0,0.0956137,0.169139,0.5,0.5,0.25,0.0,6.0,linear
33,83949,47801,0.0,0.097781,0.173406,0.5,0.5,0.25,0.0,6.0,linear
34,83447,47320,0.0,0.101564,0.180484,0.5,0.5,0.25,0.0,6.0,linear
35,83477,46804,0.0,0.105406,0.18764,0.5,0.5,0.25,0.0,6.0,linear
36,84649,47193,0.0,0.107188,0.191686,0.5,0.5,0.25,0.0,6.0,linear
37,85365,47302,0.0,0.109594,0.195964,0.5,0.5,0.25,0.0,6.0,linear
38,85399,47282,0.0,0.110895,0.198419,0.5,0.5,0.25,0.0,6.0,linear
39,84760,46904,0.0,0.11321,0.203238,0.5,0.5,0.25,0.0,6.0,linear
40,84166,46428,0.0,0.115201,0.206636,0.5,0.5,0.25,0.0,6.0,linear
41,85185,46809,0.0,0.117127,0.210278,0.5,0.5,0.25,0.0,6.0,linear
42,85581,46830,0.0,0.11854,0.213214,0.5,0.5,0.25,0.0,6.0,linear
43,85288,46572,0.0,0.121461,0.218919,0.5,0.5,0.25,0.0,6.0,linear
44,85460,46853,0.0,0.122826,0.221974,0.5,0.5,0.25,0.0,6.0,linear
45,85514,46770,0.0,0.123885,0.223954,0.5,0.5,0.25,0.0,6.0,linear
46,85485,46738,0.0,0.125955,0.227736,0.5,0.5,0.25,0.0,6.0,linear
47,85412,46543,0.0,0.127714,0.230484,0.5,0.5,0.25,0.0,6.0,linear
48,85172,46234,0.0,0.130039,0.234793,0.5,0.5,0.25,0.0,6.0,linear
49,84890,45981,0.0,0.132251,0.23889,0.5,0.5,0.25,0.0,6.0,linear
50,84903,45926,0.0,0.133402,0.241556,0.5,0.5,0.25,0.0,6.0,linear
51,85047,45844,0.0,0.13453,0.243873,0.5,0.5,0.25,0.0,6.0,linear
52,85241,45840,0.0,0.136742,0.24839,0.5,0.5,0.25,0.0,6.0,linear
53,85283,45783,0.0,0.139852,0.254104,0.5,0.5,0.25,0.0,6.0,linear
54,85407,45645,0.0,0.141622,0.256496,0.5,0.5,0.25,0.0,6.0,linear
55,85645,45521,0.0,0.143239,0.258886,0.5,0.5,0.25,0.0,6.0,linear
56,85774,45411,0.0,0.145342,0.262535,0.5,0.5,0.25,0.0,6.0,linear
57,85395,45177,0.0,0.147323,0.266905,0.5,0.5,0.25,0.0,6.0,linear
58,85838,45327,0.0,0.148197,0.26781,0.5,0.5,0.25,0.0,6.0,linear
59,85556,45221,0.0,0.14887,0.269372,0.5,0.5,0.25,0.0,6.0,linear
60,85707,45343,0.0,0.150382,0.272199,0.5,0.5,0.25,0.0,6.0,linear
61,85809,45262,0.0,0.152069,0.274993,0.5,0.5,0.25,0.0,6.0,linear
62,85564,45092,0.0,0.153723,0.278082,0.5,0.5,0.25,0.0,6.0,linear
63,85435,44972,0.0,0.156271,0.283209,0.5,0.5,0.25,0.0,6.0,linear
64,85131,44838,0.0,0.157943,0.286299,0.5,0.5,0.25,0.0,6.0,linear
65,85346,44717,0.0,0.158998,0.287733,0.5,0.5,0.25,0.0,6.0,linear
66,85381,44376,0.0,0.161142,0.292396,0.5,0.5,0.25,0.0,6.0,linear
67,85575,44362,0.0,0.164731,0.298502,0.5,0.5,0.25,0.0,6.0,linear
68,85962,44045,0.0,0.166362,0.301439,0.5,0.5,0.25,0.0,6.0,linear
69,85281,43671,0.0,0.168617,0.305377,0.5,0.5,0.25,0.0,6.0,linear
70,85391,43749,0.0,0.168427,0.306026,0.5,0.5,0.25,0.0,6.0,linear
71,85959,43886,0.0,0.171713,0.31105,0.5,0.5,0.25,0.0,6.0,linear
72,85836,44045,0.0,0.171933,0.311474,0.5,0.5,0.25,0.0,6.0,linear
73,85965,44071,0.0,0.172865,0.313365,0.5,0.5,0.25,0.0,6.0,linear
74,86036,44142,0.0,0.173461,0.314578,0.5,0.5,0.25,0.0,6.0,linear
75,85786,43839,0.0,0.174306,0.316081,0.5,0.5,0.25,0.0,6.0,linear
76,85983,43704,0.0,0.176181,0.318761,0.5,0.5,0.25,0.0,6.0,linear
77,85550,43546,0.0,0.177899,0.322285,0.5,0.5,0.25,0.0,6.0,linear
78,85468,43235,0.0,0.179475,0.324925,0.5,0.5,0.25,0.0,6.0,linear
79,85102,42855,0.0,0.180379,0.327361,0.5,0.5,0.25,0.0,6.0,linear
80,85409,42973,0.0,0.180125,0.326713,0.5,0.5,0.25,0.0,6.0,linear
81,85793,43003,0.0,0.182971,0.331115,0.5,0.5,0.25,0.0,6.0,linear
82,85619,42906,0.0,0.183547,0.332076,0.5,0.5,0.25,0.0,6.0,linear
83,85263,42536,0.0,0.185514,0.336001,0.5,0.5,0.25,0.0,6.0,linear
84,85399,42683,0.0,0.18774,0.340484,0.5,0.5,0.25,0.0,6.0,linear
85,85910,42619,0.0,0.188225,0.341268,0.5,0.5,0.25,0.0,6.0,linear
86,85598,42797,0.0,0.190077,0.344767,0.5,0.5,0.25,0.0,6.0,linear
87,85948,42811,0.0,0.190783,0.345731,0.5,0.5,0.25,0.0,6.0,linear
88,85075,42504,0.0,0.194142,0.351394,0.5,0.5,0.25,0.0,6.0,linear
89,85049,42014,0.0,0.194663,0.351771,0.5,0.5,0.25,0.0,6.0,linear
90,84737,41865,0.0,0.19499,0.352193,0.5,0.5,0.25,0.0,6.0,linear
91,85615,42172,0.0,0.195748,0.353161,0.5,0.5,0.25,0.0,6.0,linear
