generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77996,48895,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,77896,48957,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79487,50021,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79889,50697,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,79847,50771,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,78260,50253,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77581,49757,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,77125,49281,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,77472,49103,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,79285,49857,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,122388,50618,0.0,0.280834,0.280834,0.5,0.5,7.0,0.0,6.0,linear
12,142092,50198,0.0,0.387258,0.403342,0.5,0.5,7.0,0.0,6.0,linear
13,139313,48385,0.0,0.417554,0.461947,0.5,0.5,7.0,0.0,6.0,linear
14,138094,46272,0.000835212,0.454651,0.532458,0.5,0.5,7.0,0.0,6.0,linear
15,137531,44292,0.0035952,0.492072,0.606729,0.5,0.5,7.0,0.0,6.0,linear
16,138470,42424,0.00842945,0.532748,0.677598,0.5,0.5,7.0,0.0,6.0,linear
17,138018,40300,0.0160278,0.572787,0.741792,0.5,0.5,7.0,0.0,6.0,linear
18,137633,38340,0.0263632,0.610197,0.794968,0.5,0.5,7.0,0.0,6.0,linear
19,137693,36470,0.0391295,0.644739,0.835807,0.5,0.5,7.0,0.0,6.0,linear
20,136562,34175,0.0528938,0.675545,0.869251,0.5,0.5,7.0,0.0,6.0,linear
21,136116,31831,0.0667761,0.702252,0.895587,0.5,0.5,7.0,0.0,6.0,linear
22,134987,29692,0.0808702,0.725032,0.916943,0.5,0.5,7.0,0.0,6.0,linear
23,133974,27888,0.0942354,0.743561,0.933143,0.5,0.5,7.0,0.0,6.0,linear
24,132209,25940,0.107038,0.75962,0.946857,0.5,0.5,7.0,0.0,6.0,linear
25,130486,24408,0.119645,0.772588,0.957846,0.5,0.5,7.0,0.0,6.0,linear
26,129385,22994,0.130374,0.784258,0.967088,0.5,0.5,7.0,0.0,6.0,linear
27,127638,21806,0.138387,0.793428,0.974921,0.5,0.5,7.0,0.0,6.0,linear
28,125492,20661,0.14617,0.800749,0.980825,0.5,0.5,7.0,0.0,6.0,linear
29,124070,19586,0.152073,0.807458,0.985708,0.5,0.5,7.0,0.0,6.0,linear
30,122309,18715,0.158083,0.811603,0.989708,0.5,0.5,7.0,0.0,6.0,linear
31,121048,18361,0.162513,0.814505,0.9921,0.5,0.5,7.0,0.0,6.0,linear
32,119542,17709,0.165627,0.81712,0.993948,0.5,0.5,7.0,0.0,6.0,linear
33,118606,17309,0.168715,0.818279,0.995493,0.5,0.5,7.0,0.0,6.0,linear
34,117303,17015,0.171063,0.819427,0.996656,0.5,0.5,7.0,0.0,6.0,linear
35,116563,16884,0.173083,0.819806,0.997499,0.5,0.5,7.0,0.0,6.0,linear
36,115668,16698,0.17447,0.820386,0.998195,0.5,0.5,7.0,0.0,6.0,linear
37,115687,16684,0.175537,0.820568,0.998614,0.5,0.5,7.0,0.0,6.0,linear
38,115597,16665,0.1763,0.820831,0.998912,0.5,0.5,7.0,0.0,6.0,linear
39,116083,16720,0.176644,0.821236,0.999131,0.5,0.5,7.0,0.0,6.0,linear
40,115404,16466,0.177367,0.821123,0.999431,0.5,0.5,7.0,0.0,6.0,linear
41,115610,16473,0.177314,0.82153,0.999591,0.5,0.5,7.0,0.0,6.0,linear
42,115167,16412,0.177761,0.821436,0.999728,0.5,0.5,7.0,0.0,6.0,linear
43,115136,16321,0.177361,0.821987,0.999807,0.5,0.5,7.0,0.0,6.0,linear
44,114841,16266,0.177428,0.822079,0.999874,0.5,0.5,7.0,0.0,6.0,linear
45,114683,16198,0.177777,0.82188,0.999927,0.5,0.5,7.0,0.0,6.0,linear
46,114743,16269,0.177592,0.822161,0.99994,0.5,0.5,7.0,0.0,6.0,linear
47,114991,16310,0.177661,0.822179,0.99996,0.5,0.5,7.0,0.0,6.0,linear
48,114495,16173,0.177601,0.822299,0.999973,0.5,0.5,7.0,0.0,6.0,linear
49,114874,16287,0.177521,0.822409,0.999973,0.5,0.5,7.0,0.0,6.0,linear
50,114917,16207,0.177392,0.822548,0.999987,0.5,0.5,7.0,0.0,6.0,linear
51,114410,16117,0.177588,0.822372,0.999987,0.5,0.5,7.0,0.0,6.0,linear
52,114506,16049,0.177275,0.822695,1.0,0.5,0.5,7.0,0.0,6.0,linear
53,114078,15880,0.17739,0.822594,1.0,0.5,0.5,7.0,0.0,6.0,linear
54,114230,15968,0.177441,0.822552,1.0,0.5,0.5,7.0,0.0,6.0,linear
55,114382,16010,0.176438,0.823559,1.0,0.5,0.5,7.0,0.0,6.0,linear
56,113666,15899,0.176482,0.823518,1.0,0.5,0.5,7.0,0.0,6.0,linear
57,113982,15955,0.176501,0.823499,1.0,0.5,0.5,7.0,0.0,6.0,linear
58,113983,15881,0.176293,0.823707,1.0,0.5,0.5,7.0,0.0,6.0,linear
59,114147,15873,0.176586,0.823414,1.0,0.5,0.5,7.0,0.0,6.0,linear
60,114083,15823,0.175702,0.824298,1.0,0.5,0.5,7.0,0.0,6.0,linear
61,113794,15933,0.176609,0.823391,1.0,0.5,0.5,7.0,0.0,6.0,linear
62,113695,15952,0.176526,0.823474,1.0,0.5,0.5,7.0,0.0,6.0,linear
63,114342,16136,0.176581,0.823419,1.0,0.5,0.5,7.0,0.0,6.0,linear
64,114122,15932,0.17676,0.82324,1.0,0.5,0.5,7.0,0.0,6.0,linear
65,114286,15994,0.176717,0.823283,1.0,0.5,0.5,7.0,0.0,6.0,linear
66,114131,15946,0.176482,0.823518,1.0,0.5,0.5,7.0,0.0,6.0,linear
67,113683,15893,0.177309,0.822691,1.0,0.5,0.5,7.0,0.0,6.0,linear
68,114328,15985,0.176934,0.823066,1.0,0.5,0.5,7.0,0.0,6.0,linear
69,114116,16096,0.176911,0.823089,1.0,0.5,0.5,7.0,0.0,6.0,linear
70,114281,16020,0.176849,0.823151,1.0,0.5,0.5,7.0,0.0,6.0,linear
71,114336,15994,0.176639,0.823361,1.0,0.5,0.5,7.0,0.0,6.0,linear
72,114504,15968,0.176308,0.823692,1.0,0.5,0.5,7.0,0.0,6.0,linear
73,113811,15932,0.176344,0.823656,1.0,0.5,0.5,7.0,0.0,6.0,linear
74,114215,15870,0.176077,0.823923,1.0,0.5,0.5,7.0,0.0,6.0,linear
75,113865,15717,0.176716,0.823284,1.0,0.5,0.5,7.0,0.0,6.0,linear
76,113608,15716,0.176515,0.823485,1.0,0.5,0.5,7.0,0.0,6.0,linear
77,113633,15744,0.175848,0.824152,1.0,0.5,0.5,7.0,0.0,6.0,linear
78,113600,15781,0.175454,0.824546,1.0,0.5,0.5,7.0,0.0,6.0,linear
79,113986,15877,0.175323,0.824677,1.0,0.5,0.5,7.0,0.0,6.0,linear
80,113230,15885,0.175721,0.824279,1.0,0.5,0.5,7.0,0.0,6.0,linear
81,113493,15916,0.176075,0.823925,1.0,0.5,0.5,7.0,0.0,6.0,linear
82,114311,15915,0.176063,0.823937,1.0,0.5,0.5,7.0,0.0,6.0,linear
83,114573,16032,0.176589,0.823411,1.0,0.5,0.5,7.0,0.0,6.0,linear
84,114082,16007,0.176449,0.823551,1.0,0.5,0.5,7.0,0.0,6.0,linear
85,114435,16203,0.177162,0.822838,1.0,0.5,0.5,7.0,0.0,6.0,linear
86,114387,16161,0.177167,0.822833,1.0,0.5,0.5,7.0,0.0,6.0,linear
87,114145,16240,0.177799,0.822201,1.0,0.5,0.5,7.0,0.0,6.0,linear
88,114384,16108,0.17736,0.82264,1.0,0.5,0.5,7.0,0.0,6.0,linear
89,114394,16087,0.176534,0.823466,1.0,0.5,0.5,7.0,0.0,6.0,linear
90,114086,16005,0.177094,0.822906,1.0,0.5,0.5,7.0,0.0,6.0,linear
91,114093,16007,0.177176,0.822824,1.0,0.5,0.5,7.0,0.0,6.0,linear
92,114131,15935,0.17694,0.82306,1.0,0.5,0.5,7.0,0.0,6.0,linear
93,114239,15946,0.176773,0.823227,1.0,0.5,0.5,7.0,0.0,6.0,linear
94,113507,15812,0.176372,0.823628,1.0,0.5,0.5,7.0,0.0,6.0,linear
95,113554,15901,0.175954,0.824046,1.0,0.5,0.5,7.0,0.0,6.0,linear
96,113775,15928,0.17492,0.82508,1.0,0.5,0.5,7.0,0.0,6.0,linear
