generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78493,49478,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78603,49508,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79333,50135,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,79687,50377,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,79336,50476,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,78012,49676,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,78048,49892,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,79258,50466,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,78965,50117,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,77609,49670,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,79676,50293,0.0,0.0083995,0.0083995,0.5,0.5,0.15,0.0,6.0,linear
12,80838,50590,0.0,0.0135801,0.0147214,0.5,0.5,0.15,0.0,6.0,linear
13,79216,49672,0.0,0.0160786,0.0194581,0.5,0.5,0.15,0.0,6.0,linear
14,77444,48655,0.0,0.0193507,0.0258913,0.5,0.5,0.15,0.0,6.0,linear
15,78729,48973,0.0,0.0230472,0.0335481,0.5,0.5,0.15,0.0,6.0,linear
16,81191,49920,0.0,0.0260791,0.0398448,0.5,0.5,0.15,0.0,6.0,linear
17,81129,49564,0.0,0.0289169,0.0456091,0.5,0.5,0.15,0.0,6.0,linear
18,80095,49321,0.0,0.0317355,0.051183,0.5,0.5,0.15,0.0,6.0,linear
19,80684,49759,0.0,0.0346168,0.0568044,0.5,0.5,0.15,0.0,6.0,linear
20,81854,50157,0.0,0.0367531,0.0611608,0.5,0.5,0.15,0.0,6.0,linear
21,80910,49666,0.0,0.0397345,0.0673856,0.5,0.5,0.15,0.0,6.0,linear
22,79551,48726,0.0,0.04326,0.0740067,0.5,0.5,0.15,0.0,6.0,linear
23,79831,48769,0.0,0.0461255,0.079787,0.5,0.5,0.15,0.0,6.0,linear
24,81766,49383,0.0,0.0498567,0.0873613,0.5,0.5,0.15,0.0,6.0,linear
25,82546,49604,0.0,0.0521863,0.0918444,0.5,0.5,0.15,0.0,6.0,linear
26,82411,49504,0.0,0.055399,0.0977986,0.5,0.5,0.15,0.0,6.0,linear
27,82465,49487,0.0,0.0573056,0.10138,0.5,0.5,0.15,0.0,6.0,linear
28,81370,48945,0.0,0.0597827,0.105803,0.5,0.5,0.15,0.0,6.0,linear
29,81726,48956,0.0,0.0616554,0.109824,0.5,0.5,0.15,0.0,6.0,linear
30,82674,49209,0.0,0.0639176,0.114103,0.5,0.5,0.15,0.0,6.0,linear
31,82927,49170,0.0,0.0662341,0.118967,0.5,0.5,0.15,0.0,6.0,linear
32,82154,48835,0.0,0.0683998,0.12303,0.5,0.5,0.15,0.0,6.0,linear
33,83666,49442,0.0,0.0705807,0.127337,0.5,0.5,0.15,0.0,6.0,linear
34,83023,49050,0.0,0.0740433,0.134225,0.5,0.5,0.15,0.0,6.0,linear
35,82735,48870,0.0,0.076026,0.138127,0.5,0.5,0.15,0.0,6.0,linear
36,82815,48520,0.0,0.0786485,0.142418,0.5,0.5,0.15,0.0,6.0,linear
37,82596,48275,0.0,0.0809093,0.146875,0.5,0.5,0.15,0.0,6.0,linear
38,83453,48511,0.0,0.0834923,0.152,0.5,0.5,0.15,0.0,6.0,linear
39,84232,48949,0.0,0.0845039,0.15401,0.5,0.5,0.15,0.0,6.0,linear
40,83921,48964,0.0,0.0866776,0.157945,0.5,0.5,0.15,0.0,6.0,linear
41,83560,48819,0.0,0.0894312,0.16325,0.5,0.5,0.15,0.0,6.0,linear
42,83183,48261,0.0,0.0903839,0.164818,0.5,0.5,0.15,0.0,6.0,linear
43,83188,48257,0.0,0.0916703,0.167518,0.5,0.5,0.15,0.0,6.0,linear
44,83915,48367,0.0,0.0932522,0.170185,0.5,0.5,0.15,0.0,6.0,linear
45,84146,48379,0.0,0.0955125,0.174104,0.5,0.5,0.15,0.0,6.0,linear
46,83736,48212,0.0,0.0961747,0.175326,0.5,0.5,0.15,0.0,6.0,linear
47,83796,48188,0.0,0.0968175,0.176827,0.5,0.5,0.15,0.0,6.0,linear
48,84013,48154,0.0,0.0994423,0.181726,0.5,0.5,0.15,0.0,6.0,linear
49,84278,48112,0.0,0.102088,0.186717,0.5,0.5,0.15,0.0,6.0,linear
50,83860,47815,0.0,0.10365,0.189639,0.5,0.5,0.15,0.0,6.0,linear
51,83426,47712,0.0,0.106994,0.195084,0.5,0.5,0.15,0.0,6.0,linear
52,84346,47897,0.0,0.107835,0.197059,0.5,0.5,0.15,0.0,6.0,linear
53,84530,47980,0.0,0.109662,0.200406,0.5,0.5,0.15,0.0,6.0,linear
54,84277,47685,0.0,0.112115,0.204675,0.5,0.5,0.15,0.0,6.0,linear
55,83761,47481,0.0,0.113081,0.207299,0.5,0.5,0.15,0.0,6.0,linear
56,84247,47411,0.0,0.115661,0.21198,0.5,0.5,0.15,0.0,6.0,linear
57,83961,47133,0.0,0.116665,0.214171,0.5,0.5,0.15,0.0,6.0,linear
58,84750,47435,0.0,0.117962,0.21657,0.5,0.5,0.15,0.0,6.0,linear
59,84719,47508,0.0,0.119817,0.220165,0.5,0.5,0.15,0.0,6.0,linear
60,85089,47789,0.0,0.120265,0.220844,0.5,0.5,0.15,0.0,6.0,linear
61,85088,47703,0.0,0.122627,0.225195,0.5,0.5,0.15,0.0,6.0,linear
62,84735,47478,0.0,0.124579,0.228936,0.5,0.5,0.15,0.0,6.0,linear
63,84010,47125,0.0,0.126979,0.233698,0.5,0.5,0.15,0.0,6.0,linear
64,84143,46935,0.0,0.129716,0.238635,0.5,0.5,0.15,0.0,6.0,linear
65,85152,47095,0.0,0.131244,0.241543,0.5,0.5,0.15,0.0,6.0,linear
66,85832,47405,0.0,0.132425,0.243703,0.5,0.5,0.15,0.0,6.0,linear
67,85821,47473,0.0,0.133808,0.245749,0.5,0.5,0.15,0.0,6.0,linear
68,85024,47214,0.0,0.135912,0.249893,0.5,0.5,0.15,0.0,6.0,linear
69,84551,46872,0.0,0.137459,0.252552,0.5,0.5,0.15,0.0,6.0,linear
70,84229,46522,0.0,0.14006,0.257068,0.5,0.5,0.15,0.0,6.0,linear
71,85221,46765,0.0,0.141795,0.260101,0.5,0.5,0.15,0.0,6.0,linear
72,85207,46624,0.0,0.14406,0.264692,0.5,0.5,0.15,0.0,6.0,linear
73,85116,46484,0.0,0.14431,0.264906,0.5,0.5,0.15,0.0,6.0,linear
74,84792,46385,0.0,0.146876,0.268732,0.5,0.5,0.15,0.0,6.0,linear
75,84953,46412,0.0,0.14911,0.272469,0.5,0.5,0.15,0.0,6.0,linear
76,85487,46316,0.0,0.150443,0.27436,0.5,0.5,0.15,0.0,6.0,linear
77,85295,46147,0.0,0.152976,0.279178,0.5,0.5,0.15,0.0,6.0,linear
78,85949,46577,0.0,0.154242,0.281353,0.5,0.5,0.15,0.0,6.0,linear
79,86110,46560,0.0,0.155711,0.284503,0.5,0.5,0.15,0.0,6.0,linear
80,85555,46221,0.0,0.157335,0.28805,0.5,0.5,0.15,0.0,6.0,linear
81,84798,45746,0.0,0.160149,0.293294,0.5,0.5,0.15,0.0,6.0,linear
82,84459,45423,0.0,0.162292,0.296192,0.5,0.5,0.15,0.0,6.0,linear
83,85184,45579,0.0,0.163299,0.297944,0.5,0.5,0.15,0.0,6.0,linear
84,85597,45806,0.0,0.166718,0.30396,0.5,0.5,0.15,0.0,6.0,linear
85,85340,45276,0.0,0.168715,0.307631,0.5,0.5,0.15,0.0,6.0,linear
86,84733,44858,0.0,0.170905,0.311708,0.5,0.5,0.15,0.0,6.0,linear
87,85180,45064,0.0,0.172683,0.314624,0.5,0.5,0.15,0.0,6.0,linear
88,85651,45186,0.0,0.174191,0.317432,0.5,0.5,0.15,0.0,6.0,linear
89,85745,45114,0.0,0.176098,0.319865,0.5,0.5,0.15,0.0,6.0,linear
90,85396,44917,0.0,0.179335,0.325692,0.5,0.5,0.15,0.0,6.0,linear
91,85789,45093,0.0,0.179832,0.326149,0.5,0.5,0.15,0.0,6.0,linear
92,85225,44653,0.0,0.182658,0.331681,0.5,0.5,0.15,0.0,6.0,linear
93,85221,44448,0.0,0.183465,0.333491,0.5,0.5,0.15,0.0,6.0,linear
94,85078,44122,0.0,0.187205,0.339842,0.5,0.5,0.15,0.0,6.0,linear
95,85268,44086,0.0,0.189458,0.344467,0.5,0.5,0.15,0.0,6.0,linear
96,85173,43857,0.0,0.191611,0.348169,0.5,0.5,0.15,0.0,6.0,linear
97,85485,44014,0.0,0.194563,0.352463,0.5,0.5,0.15,0.0,6.0,linear
98,84976,43526,0.0,0.198436,0.35889,0.5,0.5,0.15,0.0,6.0,linear
99,85223,43438,0.0,0.201091,0.36356,0.5,0.5,0.15,0.0,6.0,linear
100,85419,43478,0.0,0.202234,0.365509,0.5,0.5,0.15,0.0,6.0,linear
101,85461,43547,0.0,0.204968,0.370431,0.5,0.5,0.15,0.0,6.0,linear
102,85457,43129,0.0,0.208483,0.376836,0.5,0.5,0.15,0.0,6.0,linear
103,85111,42980,0.0,0.210778,0.380688,0.5,0.5,0.15,0.0,6.0,linear
104,85130,42820,0.0,0.212854,0.38372,0.5,0.5,0.15,0.0,6.0,linear
105,85361,42739,0.0,0.21538,0.388837,0.5,0.5,0.15,0.0,6.0,linear
106,85499,42690,0.0,0.21836,0.393038,0.5,0.5,0.15,0.0,6.0,linear
107,85282,42426,0.0,0.222642,0.400483,0.5,0.5,0.15,0.0,6.0,linear
108,85056,42234,0.0,0.225658,0.405182,0.5,0.5,0.15,0.0,6.0,linear
109,85069,42158,0.0,0.229293,0.411951,0.5,0.5,0.15,0.0,6.0,linear
110,84585,41660,0.0,0.232644,0.41711,0.5,0.5,0.15,0.0,6.0,linear
111,84542,41357,0.0,0.23643,0.423353,0.5,0.5,0.15,0.0,6.0,linear
112,84396,41176,0.0,0.240854,0.428843,0.5,0.5,0.15,0.0,6.0,linear
113,84121,40790,0.0,0.24387,0.433792,0.5,0.5,0.15,0.0,6.0,linear
114,84056,40478,0.0,0.247949,0.440396,0.5,0.5,0.15,0.0,6.0,linear
115,83895,40284,0.0,0.250665,0.445092,0.5,0.5,0.15,0.0,6.0,linear
116,83640,39912,0.0,0.256492,0.455666,0.5,0.5,0.15,0.0,6.0,linear
117,83366,39640,0.0,0.260073,0.461293,0.5,0.5,0.15,0.0,6.0,linear
118,83357,39437,0.0,0.265635,0.470279,0.5,0.5,0.15,0.0,6.0,linear
119,82807,38703,0.0,0.269262,0.475855,0.5,0.5,0.15,0.0,6.0,linear
120,82634,38346,0.0,0.274074,0.482206,0.5,0.5,0.15,0.0,6.0,linear
