generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78349,49309,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78064,49222,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,79435,50104,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80354,50744,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79992,50789,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78455,50055,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,77465,49580,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78224,50032,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78477,49929,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78217,49833,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96980,50149,0.0,0.143581,0.143581,0.5,0.5,3.0,0.0,6.0,linear
12,106153,50632,0.0,0.212687,0.226498,0.5,0.5,3.0,0.0,6.0,linear
13,105006,48906,0.0,0.239732,0.273292,0.5,0.5,3.0,0.0,6.0,linear
14,100483,45395,0.00044334,0.268577,0.331095,0.5,0.5,3.0,0.0,6.0,linear
15,99439,42921,0.00182295,0.296055,0.389408,0.5,0.5,3.0,0.0,6.0,linear
16,100922,40967,0.00512044,0.322798,0.444675,0.5,0.5,3.0,0.0,6.0,linear
17,101345,38834,0.0108611,0.347078,0.493951,0.5,0.5,3.0,0.0,6.0,linear
18,102015,37073,0.0187364,0.370792,0.536908,0.5,0.5,3.0,0.0,6.0,linear
19,102079,35743,0.029278,0.391946,0.572654,0.5,0.5,3.0,0.0,6.0,linear
20,102004,34279,0.0405536,0.410524,0.60162,0.5,0.5,3.0,0.0,6.0,linear
21,101266,32771,0.0532781,0.428335,0.628544,0.5,0.5,3.0,0.0,6.0,linear
22,100190,31357,0.0673678,0.444863,0.653014,0.5,0.5,3.0,0.0,6.0,linear
23,99153,29775,0.0818193,0.460357,0.675432,0.5,0.5,3.0,0.0,6.0,linear
24,98765,28743,0.0953423,0.477463,0.697446,0.5,0.5,3.0,0.0,6.0,linear
25,97936,27478,0.107953,0.490834,0.715534,0.5,0.5,3.0,0.0,6.0,linear
26,96534,26109,0.119417,0.504356,0.732767,0.5,0.5,3.0,0.0,6.0,linear
27,95208,24859,0.130491,0.516448,0.747886,0.5,0.5,3.0,0.0,6.0,linear
28,93102,23529,0.140459,0.526497,0.76082,0.5,0.5,3.0,0.0,6.0,linear
29,91730,22545,0.148357,0.537439,0.772448,0.5,0.5,3.0,0.0,6.0,linear
30,89998,21397,0.155752,0.548469,0.785594,0.5,0.5,3.0,0.0,6.0,linear
31,88937,20405,0.162123,0.557927,0.797064,0.5,0.5,3.0,0.0,6.0,linear
32,87165,19328,0.167253,0.568806,0.807897,0.5,0.5,3.0,0.0,6.0,linear
33,84953,18209,0.170561,0.580465,0.819524,0.5,0.5,3.0,0.0,6.0,linear
34,83033,17207,0.17352,0.591526,0.82974,0.5,0.5,3.0,0.0,6.0,linear
35,80956,16334,0.176886,0.600088,0.837749,0.5,0.5,3.0,0.0,6.0,linear
36,78930,15456,0.178048,0.61072,0.849399,0.5,0.5,3.0,0.0,6.0,linear
37,76523,14370,0.179131,0.621776,0.859277,0.5,0.5,3.0,0.0,6.0,linear
38,75010,13612,0.179638,0.630529,0.866455,0.5,0.5,3.0,0.0,6.0,linear
39,72885,12744,0.179232,0.639895,0.873328,0.5,0.5,3.0,0.0,6.0,linear
40,70752,11773,0.178648,0.649563,0.881428,0.5,0.5,3.0,0.0,6.0,linear
41,69001,11079,0.177507,0.658798,0.887972,0.5,0.5,3.0,0.0,6.0,linear
42,66793,10370,0.175303,0.668134,0.894809,0.5,0.5,3.0,0.0,6.0,linear
43,64718,9682,0.173821,0.679702,0.901859,0.5,0.5,3.0,0.0,6.0,linear
44,62633,9128,0.171442,0.68904,0.908014,0.5,0.5,3.0,0.0,6.0,linear
45,60623,8493,0.170346,0.698628,0.914191,0.5,0.5,3.0,0.0,6.0,linear
46,58904,7834,0.167006,0.710438,0.921567,0.5,0.5,3.0,0.0,6.0,linear
47,57088,7150,0.164203,0.721609,0.928524,0.5,0.5,3.0,0.0,6.0,linear
48,54955,6511,0.161255,0.732023,0.935793,0.5,0.5,3.0,0.0,6.0,linear
49,52958,5781,0.156728,0.745854,0.942824,0.5,0.5,3.0,0.0,6.0,linear
50,51217,5301,0.151572,0.75878,0.94938,0.5,0.5,3.0,0.0,6.0,linear
51,49282,4788,0.147359,0.771304,0.955702,0.5,0.5,3.0,0.0,6.0,linear
52,47656,4242,0.140368,0.788518,0.962327,0.5,0.5,3.0,0.0,6.0,linear
53,45576,3744,0.134104,0.802175,0.967092,0.5,0.5,3.0,0.0,6.0,linear
