generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78408,49206,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,77889,48895,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79736,50054,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,80237,50441,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78891,50067,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,79153,50405,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,79199,50465,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78893,50142,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,77713,49576,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,77660,49448,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,139455,50056,0.0,0.359263,0.359263,0.5,0.5,10.0,0.0,6.0,linear
12,169560,50365,0.0,0.472214,0.488151,0.5,0.5,10.0,0.0,6.0,linear
13,166840,47983,0.0,0.50386,0.543006,0.5,0.5,10.0,0.0,6.0,linear
14,161019,43327,0.000372303,0.536501,0.606342,0.5,0.5,10.0,0.0,6.0,linear
15,159244,39171,0.00167367,0.566822,0.670358,0.5,0.5,10.0,0.0,6.0,linear
16,159704,35491,0.00442135,0.595966,0.730522,0.5,0.5,10.0,0.0,6.0,linear
17,160387,31702,0.00916992,0.627445,0.784517,0.5,0.5,10.0,0.0,6.0,linear
18,159898,28603,0.0159698,0.656623,0.826613,0.5,0.5,10.0,0.0,6.0,linear
19,158963,25949,0.0249831,0.684536,0.858921,0.5,0.5,10.0,0.0,6.0,linear
20,157151,23706,0.0348909,0.710594,0.883672,0.5,0.5,10.0,0.0,6.0,linear
