generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78373,49366,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78364,49378,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79613,50346,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,79649,50411,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,77727,49377,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,78547,49932,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,80413,50964,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,79845,50692,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,76805,49303,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,77601,49593,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,81023,49772,0.0,0.0243262,0.0243262,0.5,0.5,0.45,0.0,6.0,linear
12,83295,50213,0.0,0.0394763,0.0432249,0.5,0.5,0.45,0.0,6.0,linear
13,83125,50010,0.0,0.0464528,0.0567232,0.5,0.5,0.45,0.0,6.0,linear
14,82058,49457,0.0,0.0554546,0.0744578,0.5,0.5,0.45,0.0,6.0,linear
15,81419,49114,0.0,0.0651981,0.0941241,0.5,0.5,0.45,0.0,6.0,linear
16,82056,48928,0.0,0.0763484,0.116251,0.5,0.5,0.45,0.0,6.0,linear
17,83530,49073,0.0,0.0877845,0.138559,0.5,0.5,0.45,0.0,6.0,linear
18,84386,49207,0.0,0.0992749,0.161389,0.5,0.5,0.45,0.0,6.0,linear
19,85585,49415,0.0,0.112114,0.185071,0.5,0.5,0.45,0.0,6.0,linear
20,85334,49076,0.0,0.123539,0.206677,0.5,0.5,0.45,0.0,6.0,linear
21,84755,48483,0.0,0.135625,0.229277,0.5,0.5,0.45,0.0,6.0,linear
22,84465,47864,0.0,0.148576,0.253276,0.5,0.5,0.45,0.0,6.0,linear
23,86068,48146,0.0,0.161015,0.276014,0.5,0.5,0.45,0.0,6.0,linear
24,87216,48325,0.0,0.173065,0.297516,0.5,0.5,0.45,0.0,6.0,linear
25,87760,48345,0.0,0.183983,0.31658,0.5,0.5,0.45,0.0,6.0,linear
26,87694,48115,0.0,0.1971,0.338369,0.5,0.5,0.45,0.0,6.0,linear
27,88091,47897,0.0,0.210135,0.360606,0.5,0.5,0.45,0.0,6.0,linear
28,87991,47399,0.0,0.224229,0.384364,0.5,0.5,0.45,0.0,6.0,linear
29,87952,46814,0.0,0.239612,0.408762,0.5,0.5,0.45,0.0,6.0,linear
30,87851,46191,0.0,0.253571,0.431745,0.5,0.5,0.45,0.0,6.0,linear
31,88297,45785,0.0,0.268157,0.45477,0.5,0.5,0.45,0.0,6.0,linear
32,88264,45204,0.0,0.282864,0.477049,0.5,0.5,0.45,0.0,6.0,linear
33,87997,44478,0.0,0.299585,0.502056,0.5,0.5,0.45,0.0,6.0,linear
34,88300,43969,0.0,0.316147,0.527169,0.5,0.5,0.45,0.0,6.0,linear
35,88281,43047,0.0,0.334191,0.553094,0.5,0.5,0.45,0.0,6.0,linear
36,87553,42010,0.0,0.352694,0.579313,0.5,0.5,0.45,0.0,6.0,linear
37,87167,41126,0.0,0.372634,0.606564,0.5,0.5,0.45,0.0,6.0,linear
38,86369,40188,0.0,0.391987,0.631842,0.5,0.5,0.45,0.0,6.0,linear
39,85514,38933,0.0,0.412618,0.658009,0.5,0.5,0.45,0.0,6.0,linear
40,84484,37398,0.0,0.435361,0.685078,0.5,0.5,0.45,0.0,6.0,linear
41,83027,35838,0.0,0.458315,0.712803,0.5,0.5,0.45,0.0,6.0,linear
42,81743,34397,0.0,0.481882,0.739179,0.5,0.5,0.45,0.0,6.0,linear
43,80157,32662,0.0,0.50602,0.764464,0.5,0.5,0.45,0.0,6.0,linear
44,77972,30653,0.0,0.530286,0.789881,0.5,0.5,0.45,0.0,6.0,linear
45,75669,28706,0.0,0.555872,0.813557,0.5,0.5,0.45,0.0,6.0,linear
46,73183,26755,0.0,0.581424,0.835518,0.5,0.5,0.45,0.0,6.0,linear
47,69874,24493,0.0,0.606952,0.857715,0.5,0.5,0.45,0.0,6.0,linear
48,66324,22356,0.0,0.633138,0.878146,0.5,0.5,0.45,0.0,6.0,linear
49,62825,20079,0.0,0.661199,0.898241,0.5,0.5,0.45,0.0,6.0,linear
50,59179,17755,0.0,0.68758,0.914514,0.5,0.5,0.45,0.0,6.0,linear
51,55141,15509,0.0,0.71707,0.930292,0.5,0.5,0.45,0.0,6.0,linear
52,49829,12993,0.0,0.743065,0.943675,0.5,0.5,0.45,0.0,6.0,linear
53,45330,11079,0.0,0.766335,0.955212,0.5,0.5,0.45,0.0,6.0,linear
54,39900,9008,0.0,0.793461,0.964705,0.5,0.5,0.45,0.0,6.0,linear
55,35302,7254,0.0,0.815226,0.973171,0.5,0.5,0.45,0.0,6.0,linear
56,30751,5724,0.0,0.835328,0.97972,0.5,0.5,0.45,0.0,6.0,linear
57,26079,4478,0.0,0.85559,0.983646,0.5,0.5,0.45,0.0,6.0,linear
58,21998,3344,0.0,0.874711,0.98738,0.5,0.5,0.45,0.0,6.0,linear
59,18311,2406,0.0,0.892374,0.990225,0.5,0.5,0.45,0.0,6.0,linear
60,15163,1695,0.0,0.908628,0.992706,0.5,0.5,0.45,0.0,6.0,linear
61,12375,1172,0.0,0.921736,0.994293,0.5,0.5,0.45,0.0,6.0,linear
62,10186,818,0.0,0.93523,0.995393,0.5,0.5,0.45,0.0,6.0,linear
63,8328,503,0.0,0.948413,0.997212,0.5,0.5,0.45,0.0,6.0,linear
64,7062,327,0.0,0.961703,0.998694,0.5,0.5,0.45,0.0,6.0,linear
65,6085,202,0.0,0.972262,0.998989,0.5,0.5,0.45,0.0,6.0,linear
66,5373,123,0.0,0.982877,0.999828,0.5,0.5,0.45,0.0,6.0,linear
67,4780,75,0.0,0.988374,1.0,0.5,0.5,0.45,0.0,6.0,linear
68,4589,44,0.0,0.994396,1.0,0.5,0.5,0.45,0.0,6.0,linear
69,4367,24,0.0,0.997097,1.0,0.5,0.5,0.45,0.0,6.0,linear
70,4346,13,0.0,0.998518,1.0,0.5,0.5,0.45,0.0,6.0,linear
71,4251,2,0.0,0.999766,1.0,0.5,0.5,0.45,0.0,6.0,linear
72,4151,0,0.0,1.0,1.0,0.5,0.5,0.45,0.0,6.0,linear

