generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78510,49482,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78308,49246,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79642,50087,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80562,50904,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79601,50593,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77982,49850,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77151,49261,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78628,49822,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,79042,50000,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78881,50198,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,90626,50049,0.0,0.101653,0.101653,0.5,0.5,2.0,0.0,6.0,linear
12,96966,50098,0.0,0.156822,0.167936,0.5,0.5,2.0,0.0,6.0,linear
13,96008,49156,0.0,0.176293,0.207413,0.5,0.5,2.0,0.0,6.0,linear
14,94452,47616,0.000770514,0.202019,0.259124,0.5,0.5,2.0,0.0,6.0,linear
15,94661,46508,0.00292786,0.232135,0.316542,0.5,0.5,2.0,0.0,6.0,linear
16,94265,45116,0.00738951,0.262973,0.375137,0.5,0.5,2.0,0.0,6.0,linear
17,95106,44586,0.0140201,0.291678,0.428225,0.5,0.5,2.0,0.0,6.0,linear
18,95383,43656,0.0229018,0.319597,0.47645,0.5,0.5,2.0,0.0,6.0,linear
19,95269,42527,0.0343134,0.348922,0.523489,0.5,0.5,2.0,0.0,6.0,linear
20,95704,41770,0.0469818,0.375596,0.563722,0.5,0.5,2.0,0.0,6.0,linear
21,95883,40642,0.0622218,0.40037,0.601952,0.5,0.5,2.0,0.0,6.0,linear
22,95424,39634,0.0769476,0.424604,0.637812,0.5,0.5,2.0,0.0,6.0,linear
23,95462,38679,0.0933426,0.447637,0.668913,0.5,0.5,2.0,0.0,6.0,linear
24,95603,37573,0.108457,0.468632,0.697145,0.5,0.5,2.0,0.0,6.0,linear
25,95175,36561,0.122671,0.488812,0.724793,0.5,0.5,2.0,0.0,6.0,linear
26,94857,35537,0.13622,0.507422,0.750122,0.5,0.5,2.0,0.0,6.0,linear
27,93860,34350,0.150602,0.524137,0.770739,0.5,0.5,2.0,0.0,6.0,linear
28,93444,33475,0.162657,0.54118,0.791724,0.5,0.5,2.0,0.0,6.0,linear
29,93181,32470,0.173855,0.557054,0.81116,0.5,0.5,2.0,0.0,6.0,linear
30,92352,31387,0.184156,0.572193,0.830112,0.5,0.5,2.0,0.0,6.0,linear
31,91453,30272,0.193694,0.585625,0.846394,0.5,0.5,2.0,0.0,6.0,linear
32,90915,29572,0.201729,0.597649,0.86056,0.5,0.5,2.0,0.0,6.0,linear
33,89812,28648,0.209322,0.609648,0.874739,0.5,0.5,2.0,0.0,6.0,linear
34,89255,27513,0.21597,0.621048,0.888278,0.5,0.5,2.0,0.0,6.0,linear
35,87947,26624,0.220549,0.633289,0.899394,0.5,0.5,2.0,0.0,6.0,linear
36,86809,25779,0.22506,0.644075,0.911126,0.5,0.5,2.0,0.0,6.0,linear
37,85408,24800,0.229146,0.652948,0.920245,0.5,0.5,2.0,0.0,6.0,linear
38,84857,24098,0.232944,0.661711,0.929535,0.5,0.5,2.0,0.0,6.0,linear
39,82935,23062,0.236018,0.670219,0.937316,0.5,0.5,2.0,0.0,6.0,linear
40,81909,22382,0.238567,0.677871,0.944289,0.5,0.5,2.0,0.0,6.0,linear
41,80392,21705,0.241878,0.683367,0.950116,0.5,0.5,2.0,0.0,6.0,linear
42,79433,21046,0.244973,0.689358,0.956544,0.5,0.5,2.0,0.0,6.0,linear
43,78771,20606,0.246384,0.695882,0.962685,0.5,0.5,2.0,0.0,6.0,linear
44,77577,20078,0.248344,0.700247,0.966578,0.5,0.5,2.0,0.0,6.0,linear
45,76818,19593,0.250631,0.702994,0.969234,0.5,0.5,2.0,0.0,6.0,linear
46,75786,19130,0.250944,0.70772,0.972481,0.5,0.5,2.0,0.0,6.0,linear
47,74667,18538,0.251567,0.711203,0.9754,0.5,0.5,2.0,0.0,6.0,linear
48,73523,18192,0.252235,0.714677,0.978448,0.5,0.5,2.0,0.0,6.0,linear
49,72901,17758,0.252859,0.717384,0.980269,0.5,0.5,2.0,0.0,6.0,linear
50,71972,17395,0.25322,0.719981,0.982506,0.5,0.5,2.0,0.0,6.0,linear
51,71080,17050,0.25397,0.722784,0.985031,0.5,0.5,2.0,0.0,6.0,linear
52,70228,16638,0.253188,0.725817,0.986991,0.5,0.5,2.0,0.0,6.0,linear
53,69643,16317,0.254407,0.726866,0.98831,0.5,0.5,2.0,0.0,6.0,linear
54,69186,16128,0.253716,0.729325,0.989497,0.5,0.5,2.0,0.0,6.0,linear
55,68313,15795,0.254188,0.730181,0.990789,0.5,0.5,2.0,0.0,6.0,linear
56,67675,15641,0.254674,0.731419,0.991906,0.5,0.5,2.0,0.0,6.0,linear
57,67056,15332,0.253393,0.734481,0.992882,0.5,0.5,2.0,0.0,6.0,linear
58,66748,15148,0.253614,0.73611,0.994105,0.5,0.5,2.0,0.0,6.0,linear
59,66406,14949,0.253656,0.737721,0.995277,0.5,0.5,2.0,0.0,6.0,linear
60,65885,14532,0.253265,0.739488,0.996043,0.5,0.5,2.0,0.0,6.0,linear
61,65047,14232,0.254302,0.739464,0.996565,0.5,0.5,2.0,0.0,6.0,linear
62,64619,14108,0.253084,0.74177,0.997033,0.5,0.5,2.0,0.0,6.0,linear
63,64338,13768,0.253229,0.742508,0.997437,0.5,0.5,2.0,0.0,6.0,linear
64,63588,13647,0.252756,0.743377,0.997535,0.5,0.5,2.0,0.0,6.0,linear
65,62775,13638,0.252979,0.74354,0.997812,0.5,0.5,2.0,0.0,6.0,linear
66,62072,13377,0.252295,0.744731,0.998132,0.5,0.5,2.0,0.0,6.0,linear
67,62365,13174,0.250956,0.746515,0.998224,0.5,0.5,2.0,0.0,6.0,linear
68,61603,13095,0.250768,0.747043,0.998497,0.5,0.5,2.0,0.0,6.0,linear
69,61454,13096,0.251155,0.746796,0.998747,0.5,0.5,2.0,0.0,6.0,linear
70,61238,13083,0.250753,0.747463,0.998938,0.5,0.5,2.0,0.0,6.0,linear
71,61387,13004,0.248532,0.750052,0.999114,0.5,0.5,2.0,0.0,6.0,linear
72,61104,13027,0.250777,0.74797,0.999234,0.5,0.5,2.0,0.0,6.0,linear
73,61352,13005,0.250689,0.748163,0.99933,0.5,0.5,2.0,0.0,6.0,linear
74,60982,12920,0.251193,0.74779,0.999417,0.5,0.5,2.0,0.0,6.0,linear
75,60746,12892,0.250616,0.748546,0.9996,0.5,0.5,2.0,0.0,6.0,linear
76,60704,12971,0.250654,0.748704,0.999756,0.5,0.5,2.0,0.0,6.0,linear
77,60540,12887,0.251681,0.747909,0.999812,0.5,0.5,2.0,0.0,6.0,linear
78,60570,12891,0.251146,0.748466,0.999856,0.5,0.5,2.0,0.0,6.0,linear
79,60594,12861,0.250094,0.74962,0.99989,0.5,0.5,2.0,0.0,6.0,linear
80,60757,12685,0.251039,0.748768,0.999901,0.5,0.5,2.0,0.0,6.0,linear
81,60727,12669,0.250362,0.749432,0.999933,0.5,0.5,2.0,0.0,6.0,linear
82,60168,12732,0.251084,0.748765,0.999955,0.5,0.5,2.0,0.0,6.0,linear
83,59759,12727,0.250336,0.749546,0.999966,0.5,0.5,2.0,0.0,6.0,linear
84,59893,12633,0.250492,0.749419,1.0,0.5,0.5,2.0,0.0,6.0,linear
85,60419,12627,0.250332,0.749623,1.0,0.5,0.5,2.0,0.0,6.0,linear
86,60148,12599,0.249443,0.750524,1.0,0.5,0.5,2.0,0.0,6.0,linear
87,59977,12600,0.250137,0.749857,1.0,0.5,0.5,2.0,0.0,6.0,linear
88,59949,12657,0.249698,0.750302,1.0,0.5,0.5,2.0,0.0,6.0,linear
89,60180,12776,0.249041,0.750959,1.0,0.5,0.5,2.0,0.0,6.0,linear
90,60043,12707,0.248898,0.751102,1.0,0.5,0.5,2.0,0.0,6.0,linear
91,60577,12833,0.249649,0.750351,1.0,0.5,0.5,2.0,0.0,6.0,linear
92,60437,12913,0.250103,0.749897,1.0,0.5,0.5,2.0,0.0,6.0,linear
93,60627,12877,0.249506,0.750494,1.0,0.5,0.5,2.0,0.0,6.0,linear
94,60482,12822,0.250326,0.749674,1.0,0.5,0.5,2.0,0.0,6.0,linear
95,60719,12828,0.250763,0.749237,1.0,0.5,0.5,2.0,0.0,6.0,linear
96,60750,12859,0.250755,0.749245,1.0,0.5,0.5,2.0,0.0,6.0,linear
97,61002,12793,0.251161,0.748839,1.0,0.5,0.5,2.0,0.0,6.0,linear
98,61080,12783,0.251168,0.748832,1.0,0.5,0.5,2.0,0.0,6.0,linear
99,60681,12735,0.251399,0.748601,1.0,0.5,0.5,2.0,0.0,6.0,linear
100,60255,12571,0.250681,0.749319,1.0,0.5,0.5,2.0,0.0,6.0,linear
101,60175,12607,0.249966,0.750034,1.0,0.5,0.5,2.0,0.0,6.0,linear
102,60199,12576,0.249619,0.750381,1.0,0.5,0.5,2.0,0.0,6.0,linear
103,59913,12430,0.250838,0.749162,1.0,0.5,0.5,2.0,0.0,6.0,linear
104,59923,12480,0.250539,0.749461,1.0,0.5,0.5,2.0,0.0,6.0,linear
105,59844,12518,0.248841,0.751159,1.0,0.5,0.5,2.0,0.0,6.0,linear
106,59890,12608,0.24906,0.75094,1.0,0.5,0.5,2.0,0.0,6.0,linear
107,59705,12630,0.249497,0.750503,1.0,0.5,0.5,2.0,0.0,6.0,linear
108,59972,12746,0.25039,0.74961,1.0,0.5,0.5,2.0,0.0,6.0,linear
109,60313,12820,0.250827,0.749173,1.0,0.5,0.5,2.0,0.0,6.0,linear
110,60067,12775,0.249983,0.750017,1.0,0.5,0.5,2.0,0.0,6.0,linear
111,60597,12894,0.249768,0.750232,1.0,0.5,0.5,2.0,0.0,6.0,linear
112,60670,12903,0.251116,0.748884,1.0,0.5,0.5,2.0,0.0,6.0,linear
113,60497,12813,0.251794,0.748206,1.0,0.5,0.5,2.0,0.0,6.0,linear
114,60207,12805,0.25154,0.74846,1.0,0.5,0.5,2.0,0.0,6.0,linear
115,60798,12969,0.251592,0.748408,1.0,0.5,0.5,2.0,0.0,6.0,linear
116,60606,12860,0.250418,0.749582,1.0,0.5,0.5,2.0,0.0,6.0,linear
