generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78296,49136,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78142,49099,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80208,50498,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,78818,50091,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78515,49989,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,78939,50298,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78938,50117,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78658,49923,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78499,49797,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,79270,50144,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91417,50268,0.0,0.0993443,0.0993443,0.5,0.5,2.0,0.0,6.0,linear
12,97416,50125,0.0,0.15552,0.165878,0.5,0.5,2.0,0.0,6.0,linear
13,95499,48950,0.0,0.174631,0.203715,0.5,0.5,2.0,0.0,6.0,linear
14,94116,47436,0.000534519,0.199745,0.253844,0.5,0.5,2.0,0.0,6.0,linear
15,93220,45701,0.00220904,0.226855,0.307316,0.5,0.5,2.0,0.0,6.0,linear
16,93454,44280,0.00571116,0.252511,0.358183,0.5,0.5,2.0,0.0,6.0,linear
17,93981,42961,0.0116616,0.278714,0.408832,0.5,0.5,2.0,0.0,6.0,linear
18,95293,42405,0.0196973,0.304301,0.454643,0.5,0.5,2.0,0.0,6.0,linear
19,95543,41523,0.0303998,0.329664,0.496163,0.5,0.5,2.0,0.0,6.0,linear
20,95038,40124,0.0430948,0.351217,0.529904,0.5,0.5,2.0,0.0,6.0,linear
21,94237,38735,0.0567978,0.373221,0.564935,0.5,0.5,2.0,0.0,6.0,linear
22,94430,37494,0.0713236,0.392189,0.594416,0.5,0.5,2.0,0.0,6.0,linear
23,93964,36356,0.0854274,0.410049,0.620217,0.5,0.5,2.0,0.0,6.0,linear
24,94039,35241,0.0999912,0.427548,0.644758,0.5,0.5,2.0,0.0,6.0,linear
25,94140,34599,0.113317,0.444451,0.666813,0.5,0.5,2.0,0.0,6.0,linear
26,94042,33605,0.126749,0.459482,0.68764,0.5,0.5,2.0,0.0,6.0,linear
27,93458,32960,0.139641,0.472315,0.705328,0.5,0.5,2.0,0.0,6.0,linear
28,92563,31897,0.151424,0.486517,0.724576,0.5,0.5,2.0,0.0,6.0,linear
29,91211,30565,0.161558,0.501611,0.744944,0.5,0.5,2.0,0.0,6.0,linear
30,90434,29600,0.170792,0.51478,0.762456,0.5,0.5,2.0,0.0,6.0,linear
31,89678,28599,0.178981,0.526825,0.777434,0.5,0.5,2.0,0.0,6.0,linear
32,88994,27568,0.186266,0.539146,0.791144,0.5,0.5,2.0,0.0,6.0,linear
33,87871,26538,0.193201,0.549239,0.804607,0.5,0.5,2.0,0.0,6.0,linear
34,87099,25801,0.199059,0.560756,0.818211,0.5,0.5,2.0,0.0,6.0,linear
35,85554,24786,0.203203,0.572471,0.830929,0.5,0.5,2.0,0.0,6.0,linear
36,84570,23852,0.208723,0.58272,0.842841,0.5,0.5,2.0,0.0,6.0,linear
37,83416,23034,0.212299,0.59173,0.852817,0.5,0.5,2.0,0.0,6.0,linear
38,81941,22296,0.215192,0.602337,0.863529,0.5,0.5,2.0,0.0,6.0,linear
39,80396,21348,0.217573,0.609946,0.873059,0.5,0.5,2.0,0.0,6.0,linear
40,78949,20503,0.220462,0.6198,0.881849,0.5,0.5,2.0,0.0,6.0,linear
41,77561,19593,0.222875,0.628321,0.890615,0.5,0.5,2.0,0.0,6.0,linear
42,76106,18655,0.224665,0.635264,0.8975,0.5,0.5,2.0,0.0,6.0,linear
43,74806,18013,0.225929,0.644094,0.905598,0.5,0.5,2.0,0.0,6.0,linear
44,73023,17162,0.226213,0.653194,0.914258,0.5,0.5,2.0,0.0,6.0,linear
45,71519,16292,0.226582,0.660734,0.920747,0.5,0.5,2.0,0.0,6.0,linear
46,69792,15681,0.226272,0.668758,0.927676,0.5,0.5,2.0,0.0,6.0,linear
47,68316,14966,0.225439,0.677067,0.933806,0.5,0.5,2.0,0.0,6.0,linear
48,66521,14222,0.225047,0.683663,0.938563,0.5,0.5,2.0,0.0,6.0,linear
49,64785,13408,0.224023,0.691857,0.944476,0.5,0.5,2.0,0.0,6.0,linear
50,62633,12768,0.224334,0.697746,0.94862,0.5,0.5,2.0,0.0,6.0,linear
51,61086,12082,0.223845,0.704444,0.953466,0.5,0.5,2.0,0.0,6.0,linear
52,59318,11494,0.224229,0.710101,0.957015,0.5,0.5,2.0,0.0,6.0,linear
53,57829,10864,0.22129,0.717097,0.961353,0.5,0.5,2.0,0.0,6.0,linear
54,56574,10299,0.220323,0.722868,0.965404,0.5,0.5,2.0,0.0,6.0,linear
55,55281,9717,0.218751,0.729213,0.969117,0.5,0.5,2.0,0.0,6.0,linear
56,53557,9287,0.217479,0.736121,0.972024,0.5,0.5,2.0,0.0,6.0,linear
57,52102,8967,0.216583,0.74079,0.974569,0.5,0.5,2.0,0.0,6.0,linear
58,50249,8441,0.215896,0.746077,0.977239,0.5,0.5,2.0,0.0,6.0,linear
59,49160,7988,0.213783,0.752054,0.979269,0.5,0.5,2.0,0.0,6.0,linear
60,48175,7591,0.21092,0.758444,0.981447,0.5,0.5,2.0,0.0,6.0,linear
61,46465,7091,0.208849,0.763288,0.983624,0.5,0.5,2.0,0.0,6.0,linear
62,45426,6813,0.206318,0.767545,0.98549,0.5,0.5,2.0,0.0,6.0,linear
63,43847,6361,0.204173,0.77165,0.987374,0.5,0.5,2.0,0.0,6.0,linear
64,42887,6056,0.201237,0.777013,0.98923,0.5,0.5,2.0,0.0,6.0,linear
65,41435,5711,0.199675,0.781368,0.990338,0.5,0.5,2.0,0.0,6.0,linear
66,40562,5403,0.196479,0.787365,0.991842,0.5,0.5,2.0,0.0,6.0,linear
67,39467,5140,0.194267,0.791364,0.99336,0.5,0.5,2.0,0.0,6.0,linear
68,38543,4838,0.191804,0.796034,0.994329,0.5,0.5,2.0,0.0,6.0,linear
69,37580,4567,0.187175,0.8029,0.995416,0.5,0.5,2.0,0.0,6.0,linear
70,36673,4363,0.186023,0.805657,0.996042,0.5,0.5,2.0,0.0,6.0,linear
71,35603,4083,0.181897,0.810672,0.996642,0.5,0.5,2.0,0.0,6.0,linear
72,34653,3870,0.179327,0.814701,0.997403,0.5,0.5,2.0,0.0,6.0,linear
73,34010,3715,0.177138,0.817446,0.997593,0.5,0.5,2.0,0.0,6.0,linear
74,33222,3501,0.171352,0.824229,0.998205,0.5,0.5,2.0,0.0,6.0,linear
75,32482,3291,0.167926,0.828589,0.998788,0.5,0.5,2.0,0.0,6.0,linear
76,31817,3073,0.16413,0.83303,0.998874,0.5,0.5,2.0,0.0,6.0,linear
77,31298,2935,0.160311,0.83726,0.999043,0.5,0.5,2.0,0.0,6.0,linear
78,30402,2780,0.156858,0.841238,0.999188,0.5,0.5,2.0,0.0,6.0,linear
79,29986,2692,0.155229,0.843132,0.999432,0.5,0.5,2.0,0.0,6.0,linear
80,29634,2554,0.152765,0.845854,0.999553,0.5,0.5,2.0,0.0,6.0,linear
