generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78390,49379,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78571,49604,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,80307,50466,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80031,50384,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,77942,49790,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,78027,49961,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,78813,50237,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,78327,49882,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,77866,49296,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,77920,49349,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133257,50260,0.0,0.332325,0.332325,0.5,0.5,9.0,0.0,6.0,linear
12,160682,50755,0.0,0.446056,0.461589,0.5,0.5,9.0,0.0,6.0,linear
13,156355,46972,0.0,0.480319,0.518652,0.5,0.5,9.0,0.0,6.0,linear
14,150488,41482,0.000177971,0.509993,0.58167,0.5,0.5,9.0,0.0,6.0,linear
15,149640,36778,0.000744578,0.537697,0.641082,0.5,0.5,9.0,0.0,6.0,linear
16,148098,31786,0.00226125,0.56082,0.694597,0.5,0.5,9.0,0.0,6.0,linear
17,147502,27096,0.00462025,0.583102,0.742291,0.5,0.5,9.0,0.0,6.0,linear
18,145860,22664,0.00862781,0.605549,0.780592,0.5,0.5,9.0,0.0,6.0,linear
19,142937,19284,0.0142629,0.623025,0.806957,0.5,0.5,9.0,0.0,6.0,linear
20,140326,16671,0.0210905,0.641346,0.828422,0.5,0.5,9.0,0.0,6.0,linear
21,135913,14270,0.0284311,0.65923,0.846439,0.5,0.5,9.0,0.0,6.0,linear
22,131306,12185,0.0363263,0.677417,0.861257,0.5,0.5,9.0,0.0,6.0,linear
23,126394,10509,0.0440734,0.697309,0.875277,0.5,0.5,9.0,0.0,6.0,linear
24,121885,9057,0.0501933,0.717331,0.889019,0.5,0.5,9.0,0.0,6.0,linear
25,117809,7646,0.0552653,0.738446,0.903318,0.5,0.5,9.0,0.0,6.0,linear
26,113625,6309,0.0585943,0.759961,0.917094,0.5,0.5,9.0,0.0,6.0,linear
27,109171,5126,0.0590911,0.783397,0.929838,0.5,0.5,9.0,0.0,6.0,linear
28,105537,4148,0.0573736,0.808742,0.941418,0.5,0.5,9.0,0.0,6.0,linear
29,101503,3253,0.0540779,0.831875,0.95149,0.5,0.5,9.0,0.0,6.0,linear
30,97898,2546,0.0494432,0.856482,0.961024,0.5,0.5,9.0,0.0,6.0,linear
31,94438,1936,0.0434787,0.88058,0.96918,0.5,0.5,9.0,0.0,6.0,linear
32,92002,1451,0.037333,0.902172,0.976252,0.5,0.5,9.0,0.0,6.0,linear
33,89650,1118,0.0320244,0.921104,0.982262,0.5,0.5,9.0,0.0,6.0,linear
34,87439,793,0.0253016,0.93867,0.987311,0.5,0.5,9.0,0.0,6.0,linear
35,85995,554,0.0197763,0.95328,0.991173,0.5,0.5,9.0,0.0,6.0,linear
36,84586,353,0.0147091,0.966084,0.99413,0.5,0.5,9.0,0.0,6.0,linear
37,83571,223,0.0107999,0.975952,0.996426,0.5,0.5,9.0,0.0,6.0,linear
38,83104,134,0.00743581,0.983828,0.997829,0.5,0.5,9.0,0.0,6.0,linear
39,82165,63,0.00484109,0.989713,0.998899,0.5,0.5,9.0,0.0,6.0,linear
40,81838,41,0.00261502,0.994343,0.999366,0.5,0.5,9.0,0.0,6.0,linear
41,81827,20,0.00179281,0.996268,0.999683,0.5,0.5,9.0,0.0,6.0,linear
42,81299,17,0.000977055,0.997831,0.999766,0.5,0.5,9.0,0.0,6.0,linear
43,81253,7,0.000682447,0.998666,0.999852,0.5,0.5,9.0,0.0,6.0,linear
44,81026,9,0.00030849,0.999321,0.999889,0.5,0.5,9.0,0.0,6.0,linear
45,81245,4,0.000178413,0.999557,0.999951,0.5,0.5,9.0,0.0,6.0,linear
46,80909,2,0.000160637,0.999654,0.999975,0.5,0.5,9.0,0.0,6.0,linear
47,81089,2,8.01529e-05,0.999809,0.999975,0.5,0.5,9.0,0.0,6.0,linear
48,81165,2,4.92823e-05,0.999883,0.999975,0.5,0.5,9.0,0.0,6.0,linear
49,81578,1,6.1282e-05,0.999884,0.999988,0.5,0.5,9.0,0.0,6.0,linear
50,81487,0,3.06797e-05,0.999957,1.0,0.5,0.5,9.0,0.0,6.0,linear

