generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77807,48875,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,77839,48946,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79487,50106,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,81048,50891,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,79664,50684,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77810,49825,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,77046,49400,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,77570,49363,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78672,49766,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,79525,50327,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,118785,50725,0.0,0.264937,0.264937,0.5,0.5,6.5,0.0,6.0,linear
12,138049,50765,0.0,0.3708,0.386436,0.5,0.5,6.5,0.0,6.0,linear
13,134992,48539,0.0,0.401255,0.44443,0.5,0.5,6.5,0.0,6.0,linear
14,132363,45713,0.0006878,0.436567,0.513349,0.5,0.5,6.5,0.0,6.0,linear
15,131443,43110,0.00316317,0.474313,0.586565,0.5,0.5,6.5,0.0,6.0,linear
16,132739,41243,0.0078504,0.511942,0.65729,0.5,0.5,6.5,0.0,6.0,linear
17,133641,39162,0.0153862,0.550988,0.721218,0.5,0.5,6.5,0.0,6.0,linear
18,133515,36945,0.0252152,0.589184,0.776493,0.5,0.5,6.5,0.0,6.0,linear
19,133383,35069,0.037486,0.622716,0.818009,0.5,0.5,6.5,0.0,6.0,linear
20,132411,33155,0.0509863,0.653162,0.850506,0.5,0.5,6.5,0.0,6.0,linear
21,131064,30663,0.0644181,0.681113,0.878696,0.5,0.5,6.5,0.0,6.0,linear
22,129694,28562,0.0787264,0.704201,0.900797,0.5,0.5,6.5,0.0,6.0,linear
23,128260,26611,0.0912024,0.725393,0.918238,0.5,0.5,6.5,0.0,6.0,linear
24,126398,24710,0.103224,0.743568,0.933486,0.5,0.5,6.5,0.0,6.0,linear
25,124551,22966,0.114787,0.75805,0.945408,0.5,0.5,6.5,0.0,6.0,linear
26,122553,21448,0.125296,0.770088,0.956235,0.5,0.5,6.5,0.0,6.0,linear
27,121039,20264,0.134036,0.780521,0.965245,0.5,0.5,6.5,0.0,6.0,linear
28,118637,19080,0.141137,0.78975,0.972336,0.5,0.5,6.5,0.0,6.0,linear
29,116442,18035,0.14665,0.798416,0.978764,0.5,0.5,6.5,0.0,6.0,linear
30,114258,16956,0.152886,0.804128,0.983279,0.5,0.5,6.5,0.0,6.0,linear
31,112272,16220,0.156632,0.80984,0.98692,0.5,0.5,6.5,0.0,6.0,linear
32,110477,15451,0.160061,0.814481,0.990079,0.5,0.5,6.5,0.0,6.0,linear
33,109202,14735,0.162174,0.818582,0.992273,0.5,0.5,6.5,0.0,6.0,linear
34,107980,14204,0.16317,0.821688,0.994144,0.5,0.5,6.5,0.0,6.0,linear
35,106391,13647,0.163969,0.823943,0.995306,0.5,0.5,6.5,0.0,6.0,linear
36,104942,13204,0.164087,0.82667,0.996433,0.5,0.5,6.5,0.0,6.0,linear
37,103727,12965,0.163782,0.829347,0.997354,0.5,0.5,6.5,0.0,6.0,linear
38,103177,12672,0.163976,0.830933,0.998055,0.5,0.5,6.5,0.0,6.0,linear
39,102030,12455,0.164376,0.831826,0.998666,0.5,0.5,6.5,0.0,6.0,linear
40,101054,12243,0.164059,0.832861,0.998962,0.5,0.5,6.5,0.0,6.0,linear
41,100559,11998,0.163035,0.834601,0.999201,0.5,0.5,6.5,0.0,6.0,linear
42,100156,11696,0.161921,0.836346,0.999419,0.5,0.5,6.5,0.0,6.0,linear
43,99137,11380,0.161834,0.836878,0.999468,0.5,0.5,6.5,0.0,6.0,linear
44,98648,11187,0.161496,0.837444,0.999559,0.5,0.5,6.5,0.0,6.0,linear
45,98339,11103,0.160142,0.838964,0.999627,0.5,0.5,6.5,0.0,6.0,linear
46,97866,11033,0.160161,0.839113,0.999737,0.5,0.5,6.5,0.0,6.0,linear
