generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78200,49043,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,77931,49043,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79967,50310,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80019,50469,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,78805,50084,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78267,50035,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78825,50402,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,77970,49945,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,77662,49730,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78681,50174,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,81621,50640,0.0,0.0193896,0.0193896,0.5,0.5,0.35,0.0,6.0,linear
12,81810,50211,0.0,0.0321959,0.0350111,0.5,0.5,0.35,0.0,6.0,linear
13,79981,49330,0.0,0.0374653,0.0455463,0.5,0.5,0.35,0.0,6.0,linear
14,80042,49007,0.0,0.0433162,0.0580418,0.5,0.5,0.35,0.0,6.0,linear
15,81508,49242,0.0,0.0501399,0.0719415,0.5,0.5,0.35,0.0,6.0,linear
16,82143,48931,0.0,0.0573221,0.0860565,0.5,0.5,0.35,0.0,6.0,linear
17,82133,48545,0.0,0.0639584,0.0996411,0.5,0.5,0.35,0.0,6.0,linear
18,83296,48655,0.0,0.0708238,0.112979,0.5,0.5,0.35,0.0,6.0,linear
19,83442,48514,0.0,0.0762323,0.124408,0.5,0.5,0.35,0.0,6.0,linear
20,83413,48125,0.0,0.0814172,0.134747,0.5,0.5,0.35,0.0,6.0,linear
21,82983,47760,0.0,0.0873279,0.145686,0.5,0.5,0.35,0.0,6.0,linear
22,83459,47878,0.0,0.0919306,0.155247,0.5,0.5,0.35,0.0,6.0,linear
23,83683,47677,0.0,0.0972242,0.165146,0.5,0.5,0.35,0.0,6.0,linear
24,84115,47614,0.0,0.103314,0.176533,0.5,0.5,0.35,0.0,6.0,linear
25,84337,47484,0.0,0.107686,0.185878,0.5,0.5,0.35,0.0,6.0,linear
26,84408,47277,0.0,0.112828,0.195663,0.5,0.5,0.35,0.0,6.0,linear
27,83943,46624,0.0,0.118117,0.205808,0.5,0.5,0.35,0.0,6.0,linear
28,84673,46623,0.0,0.121486,0.211813,0.5,0.5,0.35,0.0,6.0,linear
29,85176,46790,0.0,0.125956,0.220045,0.5,0.5,0.35,0.0,6.0,linear
30,85623,46685,0.0,0.13227,0.231631,0.5,0.5,0.35,0.0,6.0,linear
31,85571,46313,0.0,0.136553,0.239735,0.5,0.5,0.35,0.0,6.0,linear
32,85835,46346,0.0,0.13968,0.245851,0.5,0.5,0.35,0.0,6.0,linear
33,85973,46074,0.0,0.143746,0.253189,0.5,0.5,0.35,0.0,6.0,linear
34,85826,45861,0.0,0.147022,0.259337,0.5,0.5,0.35,0.0,6.0,linear
