generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78385,49277,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78695,49373,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,79145,49881,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,79830,50588,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,77997,49926,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,78449,50145,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,78911,50338,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,79219,50457,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,76930,49131,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,77717,49503,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,80508,50463,0.0,0.01072,0.01072,0.5,0.5,0.2,0.0,6.0,linear
12,81890,50835,0.0,0.0178817,0.0195115,0.5,0.5,0.2,0.0,6.0,linear
13,79784,49785,0.0,0.0213297,0.0260385,0.5,0.5,0.2,0.0,6.0,linear
14,78406,49022,0.0,0.025845,0.0351089,0.5,0.5,0.2,0.0,6.0,linear
15,80172,49293,0.0,0.0311673,0.0459833,0.5,0.5,0.2,0.0,6.0,linear
16,82194,50128,0.0,0.0368292,0.0573345,0.5,0.5,0.2,0.0,6.0,linear
17,82119,49961,0.0,0.0437766,0.0704936,0.5,0.5,0.2,0.0,6.0,linear
18,80748,49340,0.0,0.0494841,0.0816683,0.5,0.5,0.2,0.0,6.0,linear
19,81183,49582,0.0,0.0553576,0.0936099,0.5,0.5,0.2,0.0,6.0,linear
20,82293,50131,0.0,0.0617471,0.106431,0.5,0.5,0.2,0.0,6.0,linear
21,82793,50135,0.0,0.0687585,0.119108,0.5,0.5,0.2,0.0,6.0,linear
22,82632,50025,0.0,0.0760165,0.132661,0.5,0.5,0.2,0.0,6.0,linear
23,82775,50005,0.0,0.0826145,0.145394,0.5,0.5,0.2,0.0,6.0,linear
24,83308,50106,0.0,0.0894348,0.158552,0.5,0.5,0.2,0.0,6.0,linear
25,84023,49984,0.0,0.09633,0.171652,0.5,0.5,0.2,0.0,6.0,linear
26,83094,49460,0.0,0.103981,0.18581,0.5,0.5,0.2,0.0,6.0,linear
27,83805,49546,0.0,0.112926,0.202444,0.5,0.5,0.2,0.0,6.0,linear
28,85983,50341,0.0,0.119977,0.21552,0.5,0.5,0.2,0.0,6.0,linear
29,86015,50354,0.0,0.127167,0.2288,0.5,0.5,0.2,0.0,6.0,linear
30,84597,49771,0.0,0.13792,0.248117,0.5,0.5,0.2,0.0,6.0,linear
31,84901,49696,0.0,0.14894,0.267637,0.5,0.5,0.2,0.0,6.0,linear
32,85918,49999,0.0,0.158455,0.284685,0.5,0.5,0.2,0.0,6.0,linear
33,86146,49720,0.0,0.168708,0.30151,0.5,0.5,0.2,0.0,6.0,linear
34,85724,49045,0.0,0.178519,0.318078,0.5,0.5,0.2,0.0,6.0,linear
