generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78355,49356,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78843,49545,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79928,50304,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,79499,50471,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78219,50112,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,76712,49119,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77609,49427,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,80517,50963,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,79593,50591,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,77811,49677,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,81814,49822,0.0,0.0352829,0.0352829,0.5,0.5,0.65,0.0,6.0,linear
12,84651,50210,0.0,0.0558024,0.0605967,0.5,0.5,0.65,0.0,6.0,linear
13,85193,50019,0.0,0.0661007,0.0805034,0.5,0.5,0.65,0.0,6.0,linear
14,83377,48792,0.0,0.0777571,0.103735,0.5,0.5,0.65,0.0,6.0,linear
15,83155,48493,0.0,0.0915957,0.131479,0.5,0.5,0.65,0.0,6.0,linear
16,84340,48574,0.0,0.104769,0.157939,0.5,0.5,0.65,0.0,6.0,linear
17,85062,48401,0.0,0.117446,0.183579,0.5,0.5,0.65,0.0,6.0,linear
18,85999,48213,0.0,0.132424,0.211677,0.5,0.5,0.65,0.0,6.0,linear
19,86441,48141,0.0,0.145781,0.236177,0.5,0.5,0.65,0.0,6.0,linear
20,86467,47800,0.0,0.159055,0.261622,0.5,0.5,0.65,0.0,6.0,linear
21,87082,47650,0.0,0.173425,0.287395,0.5,0.5,0.65,0.0,6.0,linear
22,87023,46878,0.0,0.187159,0.311724,0.5,0.5,0.65,0.0,6.0,linear
23,87887,46589,0.0,0.203337,0.339124,0.5,0.5,0.65,0.0,6.0,linear
24,88180,46111,0.0,0.216254,0.362734,0.5,0.5,0.65,0.0,6.0,linear
25,89006,46154,0.0,0.231112,0.388119,0.5,0.5,0.65,0.0,6.0,linear
26,89413,45632,0.0,0.24612,0.412153,0.5,0.5,0.65,0.0,6.0,linear
27,89444,45061,0.0,0.261878,0.438225,0.5,0.5,0.65,0.0,6.0,linear
28,89364,44351,0.0,0.277289,0.462151,0.5,0.5,0.65,0.0,6.0,linear
29,89056,43639,0.0,0.29268,0.486906,0.5,0.5,0.65,0.0,6.0,linear
30,88874,42724,0.0,0.309583,0.511079,0.5,0.5,0.65,0.0,6.0,linear
31,88361,41569,0.0,0.327164,0.537613,0.5,0.5,0.65,0.0,6.0,linear
32,88088,40842,0.0,0.343763,0.561491,0.5,0.5,0.65,0.0,6.0,linear
33,87644,39937,0.0,0.360952,0.586259,0.5,0.5,0.65,0.0,6.0,linear
34,86798,38819,0.0,0.380724,0.613623,0.5,0.5,0.65,0.0,6.0,linear
35,85737,37479,0.0,0.399009,0.637691,0.5,0.5,0.65,0.0,6.0,linear
36,84918,36159,0.0,0.418852,0.66294,0.5,0.5,0.65,0.0,6.0,linear
37,83653,34665,0.0,0.43905,0.688624,0.5,0.5,0.65,0.0,6.0,linear
38,82513,33223,0.0,0.462415,0.717778,0.5,0.5,0.65,0.0,6.0,linear
39,80668,31422,0.0,0.484696,0.741529,0.5,0.5,0.65,0.0,6.0,linear
40,78690,29595,0.0,0.507343,0.764895,0.5,0.5,0.65,0.0,6.0,linear
41,76308,27690,0.0,0.529789,0.786949,0.5,0.5,0.65,0.0,6.0,linear
42,73682,25905,0.0,0.554191,0.808496,0.5,0.5,0.65,0.0,6.0,linear
43,70950,23956,0.0,0.578511,0.830787,0.5,0.5,0.65,0.0,6.0,linear
44,67716,21761,0.0,0.601164,0.85056,0.5,0.5,0.65,0.0,6.0,linear
45,64691,19804,0.0,0.628366,0.870586,0.5,0.5,0.65,0.0,6.0,linear
46,60649,17547,0.0,0.652497,0.890475,0.5,0.5,0.65,0.0,6.0,linear
47,56818,15694,0.0,0.678849,0.908009,0.5,0.5,0.65,0.0,6.0,linear
48,52563,13669,0.0,0.706018,0.924209,0.5,0.5,0.65,0.0,6.0,linear
49,48437,11750,0.0,0.731605,0.938027,0.5,0.5,0.65,0.0,6.0,linear
50,43644,9880,0.0,0.758499,0.950854,0.5,0.5,0.65,0.0,6.0,linear
51,39086,8065,0.0,0.785345,0.961387,0.5,0.5,0.65,0.0,6.0,linear
52,34597,6485,0.0,0.807125,0.969571,0.5,0.5,0.65,0.0,6.0,linear
53,29893,5057,0.0,0.833991,0.977433,0.5,0.5,0.65,0.0,6.0,linear
54,25558,3830,0.0,0.858899,0.9837,0.5,0.5,0.65,0.0,6.0,linear
55,21974,2813,0.0,0.879872,0.988301,0.5,0.5,0.65,0.0,6.0,linear
56,18718,2029,0.0,0.898593,0.991814,0.5,0.5,0.65,0.0,6.0,linear
57,15420,1388,0.0,0.917421,0.994806,0.5,0.5,0.65,0.0,6.0,linear
58,12839,910,0.0,0.937698,0.997436,0.5,0.5,0.65,0.0,6.0,linear
59,10843,565,0.0,0.955834,0.99861,0.5,0.5,0.65,0.0,6.0,linear
60,9268,348,0.0,0.971187,0.999253,0.5,0.5,0.65,0.0,6.0,linear
61,8060,189,0.0,0.983012,0.999777,0.5,0.5,0.65,0.0,6.0,linear
62,7229,89,0.0,0.991098,0.999742,0.5,0.5,0.65,0.0,6.0,linear
63,6706,41,0.0,0.995184,0.999856,0.5,0.5,0.65,0.0,6.0,linear
64,6435,18,0.0,0.997482,1.0,0.5,0.5,0.65,0.0,6.0,linear
65,6172,8,0.0,0.998555,1.0,0.5,0.5,0.65,0.0,6.0,linear
66,6022,4,0.0,0.999255,1.0,0.5,0.5,0.65,0.0,6.0,linear
67,5972,2,0.0,0.999666,1.0,0.5,0.5,0.65,0.0,6.0,linear
68,5894,1,0.0,0.999915,1.0,0.5,0.5,0.65,0.0,6.0,linear
69,5816,0,0.0,1.0,1.0,0.5,0.5,0.65,0.0,6.0,linear

