generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78194,49298,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,77978,49164,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,80609,50730,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80009,50574,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,77788,49657,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77799,49623,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,78768,49928,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,78539,49764,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78029,49511,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,79942,50621,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,118460,50462,0.0,0.270091,0.270091,0.5,0.5,6.5,0.0,6.0,linear
12,136015,49505,0.0,0.371899,0.387756,0.5,0.5,6.5,0.0,6.0,linear
13,134956,48126,0.0,0.401292,0.443458,0.5,0.5,6.5,0.0,6.0,linear
14,132873,45422,0.000700301,0.434676,0.512107,0.5,0.5,6.5,0.0,6.0,linear
15,132556,43163,0.0030273,0.470417,0.583684,0.5,0.5,6.5,0.0,6.0,linear
16,133462,41175,0.00758238,0.509584,0.653282,0.5,0.5,6.5,0.0,6.0,linear
17,133082,38832,0.0146284,0.546373,0.714214,0.5,0.5,6.5,0.0,6.0,linear
18,132835,36706,0.0244477,0.582534,0.766812,0.5,0.5,6.5,0.0,6.0,linear
19,132275,34721,0.0369578,0.615944,0.810519,0.5,0.5,6.5,0.0,6.0,linear
20,132088,32628,0.0498835,0.647658,0.845602,0.5,0.5,6.5,0.0,6.0,linear
21,130927,30148,0.0640395,0.674573,0.873861,0.5,0.5,6.5,0.0,6.0,linear
22,129201,28093,0.0776509,0.698343,0.896361,0.5,0.5,6.5,0.0,6.0,linear
23,127626,25921,0.0901932,0.720804,0.914404,0.5,0.5,6.5,0.0,6.0,linear
24,125487,24007,0.102334,0.738431,0.929851,0.5,0.5,6.5,0.0,6.0,linear
25,123940,22310,0.113177,0.754541,0.943592,0.5,0.5,6.5,0.0,6.0,linear
26,122323,20761,0.122076,0.76885,0.954787,0.5,0.5,6.5,0.0,6.0,linear
27,119411,19275,0.130329,0.779468,0.963832,0.5,0.5,6.5,0.0,6.0,linear
28,117219,17992,0.137451,0.790017,0.971277,0.5,0.5,6.5,0.0,6.0,linear
29,114747,16954,0.143265,0.79796,0.976679,0.5,0.5,6.5,0.0,6.0,linear
30,112302,15854,0.147769,0.80599,0.981684,0.5,0.5,6.5,0.0,6.0,linear
31,110637,14909,0.150902,0.812486,0.985625,0.5,0.5,6.5,0.0,6.0,linear
32,108362,14213,0.154219,0.817298,0.988861,0.5,0.5,6.5,0.0,6.0,linear
33,106741,13511,0.155612,0.822246,0.991232,0.5,0.5,6.5,0.0,6.0,linear
34,104733,12895,0.157111,0.825406,0.993238,0.5,0.5,6.5,0.0,6.0,linear
35,103186,12365,0.156812,0.829877,0.994653,0.5,0.5,6.5,0.0,6.0,linear
36,101619,11798,0.157365,0.832389,0.995862,0.5,0.5,6.5,0.0,6.0,linear
37,100681,11473,0.157326,0.834573,0.996682,0.5,0.5,6.5,0.0,6.0,linear
38,99491,11073,0.156192,0.837509,0.997371,0.5,0.5,6.5,0.0,6.0,linear
39,97879,10746,0.155291,0.840008,0.998163,0.5,0.5,6.5,0.0,6.0,linear
40,97101,10463,0.154838,0.841489,0.998672,0.5,0.5,6.5,0.0,6.0,linear
41,96087,10250,0.15311,0.843952,0.99899,0.5,0.5,6.5,0.0,6.0,linear
42,95848,10040,0.151814,0.845917,0.99926,0.5,0.5,6.5,0.0,6.0,linear
43,95008,9758,0.150571,0.847693,0.99942,0.5,0.5,6.5,0.0,6.0,linear
44,94390,9582,0.150343,0.848486,0.999607,0.5,0.5,6.5,0.0,6.0,linear
45,93581,9320,0.149202,0.849879,0.999797,0.5,0.5,6.5,0.0,6.0,linear
46,93017,9150,0.147663,0.851735,0.999872,0.5,0.5,6.5,0.0,6.0,linear
47,92063,8964,0.146647,0.852921,0.999914,0.5,0.5,6.5,0.0,6.0,linear
48,91279,8803,0.146348,0.853408,0.999965,0.5,0.5,6.5,0.0,6.0,linear
49,91090,8747,0.144599,0.855261,0.999983,0.5,0.5,6.5,0.0,6.0,linear
50,90684,8568,0.143777,0.856145,1.0,0.5,0.5,6.5,0.0,6.0,linear
51,90658,8550,0.142616,0.857358,1.0,0.5,0.5,6.5,0.0,6.0,linear
52,89873,8427,0.143182,0.856813,1.0,0.5,0.5,6.5,0.0,6.0,linear
