generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78209,48880,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,77766,48805,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80122,50314,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,81321,51259,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,79046,50426,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,76844,49486,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77434,49642,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,79350,50459,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,79576,50427,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,77974,49700,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,98248,49416,0.0,0.165835,0.165835,0.5,0.5,3.5,0.0,6.0,linear
12,109454,49681,0.0,0.242463,0.256936,0.5,0.5,3.5,0.0,6.0,linear
13,109268,48928,0.0,0.267761,0.306101,0.5,0.5,3.5,0.0,6.0,linear
14,106826,46523,0.000744352,0.301043,0.369979,0.5,0.5,3.5,0.0,6.0,linear
15,105300,44549,0.00313855,0.335083,0.438702,0.5,0.5,3.5,0.0,6.0,linear
16,106483,43079,0.00748899,0.369212,0.502676,0.5,0.5,3.5,0.0,6.0,linear
17,106507,41184,0.0144707,0.404077,0.56436,0.5,0.5,3.5,0.0,6.0,linear
18,106790,39534,0.0244789,0.437606,0.620139,0.5,0.5,3.5,0.0,6.0,linear
19,107376,38298,0.0368146,0.469685,0.667561,0.5,0.5,3.5,0.0,6.0,linear
20,107438,36965,0.051326,0.497499,0.70525,0.5,0.5,3.5,0.0,6.0,linear
21,106601,35192,0.0659089,0.525629,0.741222,0.5,0.5,3.5,0.0,6.0,linear
22,105729,33489,0.0814025,0.55075,0.772149,0.5,0.5,3.5,0.0,6.0,linear
23,104922,31929,0.0954832,0.573125,0.799159,0.5,0.5,3.5,0.0,6.0,linear
24,104342,30293,0.109322,0.596276,0.823558,0.5,0.5,3.5,0.0,6.0,linear
25,103271,28636,0.123903,0.614987,0.845208,0.5,0.5,3.5,0.0,6.0,linear
26,102698,27438,0.136315,0.630803,0.862312,0.5,0.5,3.5,0.0,6.0,linear
27,100806,25953,0.147623,0.647561,0.879412,0.5,0.5,3.5,0.0,6.0,linear
28,99430,24557,0.157649,0.661896,0.894938,0.5,0.5,3.5,0.0,6.0,linear
29,97732,23236,0.166514,0.673577,0.906842,0.5,0.5,3.5,0.0,6.0,linear
30,96412,22153,0.172582,0.688195,0.920181,0.5,0.5,3.5,0.0,6.0,linear
31,94762,20934,0.17853,0.699622,0.931158,0.5,0.5,3.5,0.0,6.0,linear
32,92847,19884,0.183954,0.710156,0.940926,0.5,0.5,3.5,0.0,6.0,linear
33,90507,18799,0.188989,0.719846,0.949365,0.5,0.5,3.5,0.0,6.0,linear
34,88756,17756,0.192158,0.728465,0.9563,0.5,0.5,3.5,0.0,6.0,linear
35,86678,16764,0.195393,0.736704,0.962791,0.5,0.5,3.5,0.0,6.0,linear
36,84697,16023,0.198274,0.743798,0.968024,0.5,0.5,3.5,0.0,6.0,linear
37,82682,15222,0.199696,0.750357,0.972863,0.5,0.5,3.5,0.0,6.0,linear
38,81069,14408,0.200737,0.757208,0.976854,0.5,0.5,3.5,0.0,6.0,linear
39,79346,13739,0.201004,0.762812,0.980396,0.5,0.5,3.5,0.0,6.0,linear
40,77908,13322,0.201491,0.767352,0.983795,0.5,0.5,3.5,0.0,6.0,linear
41,76502,12539,0.201372,0.772112,0.986385,0.5,0.5,3.5,0.0,6.0,linear
42,75025,12114,0.201022,0.776485,0.988706,0.5,0.5,3.5,0.0,6.0,linear
43,73910,11516,0.200331,0.780752,0.991074,0.5,0.5,3.5,0.0,6.0,linear
44,72207,10954,0.199236,0.785103,0.99263,0.5,0.5,3.5,0.0,6.0,linear
45,70922,10613,0.199196,0.787572,0.993775,0.5,0.5,3.5,0.0,6.0,linear
46,69710,10324,0.198021,0.791042,0.994734,0.5,0.5,3.5,0.0,6.0,linear
47,68219,9843,0.197277,0.793765,0.995826,0.5,0.5,3.5,0.0,6.0,linear
48,67421,9612,0.195604,0.797141,0.99676,0.5,0.5,3.5,0.0,6.0,linear
49,66166,9313,0.193612,0.800479,0.997142,0.5,0.5,3.5,0.0,6.0,linear
50,65062,8922,0.191922,0.802907,0.997552,0.5,0.5,3.5,0.0,6.0,linear
51,64438,8697,0.190831,0.804922,0.99784,0.5,0.5,3.5,0.0,6.0,linear
52,63371,8460,0.188661,0.807697,0.998042,0.5,0.5,3.5,0.0,6.0,linear
53,62595,8292,0.186872,0.809897,0.998423,0.5,0.5,3.5,0.0,6.0,linear
54,62070,8199,0.187795,0.809319,0.998655,0.5,0.5,3.5,0.0,6.0,linear
55,61892,7923,0.186004,0.811614,0.998913,0.5,0.5,3.5,0.0,6.0,linear
56,61222,7804,0.185681,0.812326,0.999052,0.5,0.5,3.5,0.0,6.0,linear
57,60642,7594,0.184501,0.813611,0.999154,0.5,0.5,3.5,0.0,6.0,linear
58,60045,7481,0.181783,0.816671,0.999305,0.5,0.5,3.5,0.0,6.0,linear
59,59477,7310,0.180482,0.818247,0.999446,0.5,0.5,3.5,0.0,6.0,linear
60,59224,7194,0.179017,0.819932,0.999531,0.5,0.5,3.5,0.0,6.0,linear
61,58855,7101,0.178042,0.821115,0.999681,0.5,0.5,3.5,0.0,6.0,linear
