generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77932,48889,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,77846,48813,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79714,49771,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,81185,50903,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,80182,50860,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78356,50291,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,76994,49499,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,77123,49280,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79124,50037,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,80455,50666,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84470,49927,0.0,0.0511048,0.0511048,0.5,0.5,0.95,0.0,6.0,linear
12,86081,49562,0.0,0.0808796,0.0875238,0.5,0.5,0.95,0.0,6.0,linear
13,86793,49563,0.0,0.0934467,0.112635,0.5,0.5,0.95,0.0,6.0,linear
14,86883,49185,0.0,0.108487,0.143271,0.5,0.5,0.95,0.0,6.0,linear
15,86404,48219,0.0,0.128354,0.181828,0.5,0.5,0.95,0.0,6.0,linear
16,86073,47484,0.0,0.147181,0.21955,0.5,0.5,0.95,0.0,6.0,linear
17,88074,47770,0.0,0.167692,0.259394,0.5,0.5,0.95,0.0,6.0,linear
18,89288,47643,0.0,0.187346,0.29628,0.5,0.5,0.95,0.0,6.0,linear
19,89870,47169,0.0,0.20581,0.330222,0.5,0.5,0.95,0.0,6.0,linear
20,90404,46897,0.0,0.226731,0.36638,0.5,0.5,0.95,0.0,6.0,linear
21,90706,46436,0.0,0.247341,0.400735,0.5,0.5,0.95,0.0,6.0,linear
22,90773,45623,0.0,0.266638,0.432579,0.5,0.5,0.95,0.0,6.0,linear
23,90999,44821,0.0,0.287783,0.467252,0.5,0.5,0.95,0.0,6.0,linear
24,91310,44171,0.0,0.30744,0.498333,0.5,0.5,0.95,0.0,6.0,linear
25,92025,43781,0.0,0.328781,0.531057,0.5,0.5,0.95,0.0,6.0,linear
26,91580,42624,0.0,0.350543,0.5624,0.5,0.5,0.95,0.0,6.0,linear
27,91299,41533,0.0,0.373187,0.594425,0.5,0.5,0.95,0.0,6.0,linear
28,90588,40384,0.0,0.395926,0.625456,0.5,0.5,0.95,0.0,6.0,linear
29,89686,39133,0.0,0.418943,0.655726,0.5,0.5,0.95,0.0,6.0,linear
30,88795,37645,0.0,0.445223,0.687454,0.5,0.5,0.95,0.0,6.0,linear
31,87648,35950,0.0,0.470757,0.719029,0.5,0.5,0.95,0.0,6.0,linear
32,86057,33904,0.0,0.496369,0.74773,0.5,0.5,0.95,0.0,6.0,linear
33,83962,32158,0.0,0.523936,0.776442,0.5,0.5,0.95,0.0,6.0,linear
34,82070,30078,0.0,0.551392,0.803319,0.5,0.5,0.95,0.0,6.0,linear
35,79204,27852,0.0,0.579111,0.829097,0.5,0.5,0.95,0.0,6.0,linear
36,76205,25614,0.0,0.605244,0.851854,0.5,0.5,0.95,0.0,6.0,linear
37,72782,23153,0.0,0.633425,0.873818,0.5,0.5,0.95,0.0,6.0,linear
38,69202,20677,0.0,0.661859,0.895838,0.5,0.5,0.95,0.0,6.0,linear
39,65295,18389,0.0,0.691296,0.915631,0.5,0.5,0.95,0.0,6.0,linear
40,60756,15838,0.0,0.721282,0.932981,0.5,0.5,0.95,0.0,6.0,linear
41,56025,13468,0.0,0.751029,0.945707,0.5,0.5,0.95,0.0,6.0,linear
42,50764,11094,0.0,0.776921,0.957382,0.5,0.5,0.95,0.0,6.0,linear
43,45722,9192,0.0,0.802726,0.968157,0.5,0.5,0.95,0.0,6.0,linear
44,40501,7336,0.0,0.829425,0.976414,0.5,0.5,0.95,0.0,6.0,linear
45,35301,5579,0.0,0.856438,0.982576,0.5,0.5,0.95,0.0,6.0,linear
46,30449,4142,0.0,0.878808,0.986787,0.5,0.5,0.95,0.0,6.0,linear
47,26221,3019,0.0,0.898225,0.99003,0.5,0.5,0.95,0.0,6.0,linear
48,22327,2199,0.0,0.914709,0.992925,0.5,0.5,0.95,0.0,6.0,linear
49,19137,1514,0.0,0.931624,0.995755,0.5,0.5,0.95,0.0,6.0,linear
50,16450,1026,0.0,0.948341,0.997428,0.5,0.5,0.95,0.0,6.0,linear
51,14295,685,0.0,0.963046,0.998406,0.5,0.5,0.95,0.0,6.0,linear
52,12449,425,0.0,0.976049,0.999151,0.5,0.5,0.95,0.0,6.0,linear
53,11125,230,0.0,0.98464,0.99959,0.5,0.5,0.95,0.0,6.0,linear
54,10267,138,0.0,0.990201,0.999816,0.5,0.5,0.95,0.0,6.0,linear
55,9716,69,0.0,0.994607,1.0,0.5,0.5,0.95,0.0,6.0,linear
56,9234,31,0.0,0.997395,1.0,0.5,0.5,0.95,0.0,6.0,linear
57,8921,16,0.0,0.998668,1.0,0.5,0.5,0.95,0.0,6.0,linear
58,8796,5,0.0,0.999604,1.0,0.5,0.5,0.95,0.0,6.0,linear
59,8570,1,0.0,0.999942,1.0,0.5,0.5,0.95,0.0,6.0,linear
60,8628,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

