generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78569,49669,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78398,49455,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79164,50297,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,79135,50118,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,77700,49435,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78663,50047,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,78698,50091,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,79033,50261,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78965,50215,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78941,50208,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84038,50240,0.0,0.0448528,0.0448528,0.5,0.5,0.85,0.0,6.0,linear
12,86421,50069,0.0,0.0731078,0.079244,0.5,0.5,0.85,0.0,6.0,linear
13,85726,49467,0.0,0.0851443,0.102902,0.5,0.5,0.85,0.0,6.0,linear
14,84763,48636,0.0,0.10004,0.133613,0.5,0.5,0.85,0.0,6.0,linear
15,85467,48445,0.0,0.118623,0.169838,0.5,0.5,0.85,0.0,6.0,linear
16,86578,48512,0.0,0.136346,0.205236,0.5,0.5,0.85,0.0,6.0,linear
17,87518,48581,0.0,0.154645,0.240841,0.5,0.5,0.85,0.0,6.0,linear
18,87872,48090,0.0,0.174963,0.277987,0.5,0.5,0.85,0.0,6.0,linear
19,87829,47356,0.0,0.19609,0.316011,0.5,0.5,0.85,0.0,6.0,linear
20,89600,47680,0.0,0.214868,0.350674,0.5,0.5,0.85,0.0,6.0,linear
21,90668,47325,0.0,0.236573,0.386954,0.5,0.5,0.85,0.0,6.0,linear
22,90706,46585,0.0,0.255311,0.418193,0.5,0.5,0.85,0.0,6.0,linear
23,90906,46210,0.0,0.275899,0.451617,0.5,0.5,0.85,0.0,6.0,linear
24,91110,45460,0.0,0.297863,0.485797,0.5,0.5,0.85,0.0,6.0,linear
25,91677,44804,0.0,0.318745,0.518066,0.5,0.5,0.85,0.0,6.0,linear
26,91267,43886,0.0,0.340532,0.550773,0.5,0.5,0.85,0.0,6.0,linear
27,91166,42867,0.0,0.363916,0.584638,0.5,0.5,0.85,0.0,6.0,linear
28,90979,41927,0.0,0.386585,0.615428,0.5,0.5,0.85,0.0,6.0,linear
29,90183,40891,0.0,0.412691,0.64858,0.5,0.5,0.85,0.0,6.0,linear
30,89396,39502,0.0,0.436597,0.678585,0.5,0.5,0.85,0.0,6.0,linear
31,88031,37948,0.0,0.463674,0.710664,0.5,0.5,0.85,0.0,6.0,linear
32,86628,36098,0.0,0.49093,0.741224,0.5,0.5,0.85,0.0,6.0,linear
33,85401,34354,0.0,0.518189,0.770093,0.5,0.5,0.85,0.0,6.0,linear
34,83647,32106,0.0,0.546327,0.798527,0.5,0.5,0.85,0.0,6.0,linear
35,81232,29931,0.0,0.574617,0.826225,0.5,0.5,0.85,0.0,6.0,linear
36,78023,27686,0.0,0.601255,0.849223,0.5,0.5,0.85,0.0,6.0,linear
37,74848,25245,0.0,0.632144,0.87348,0.5,0.5,0.85,0.0,6.0,linear
38,71197,22738,0.0,0.661455,0.893787,0.5,0.5,0.85,0.0,6.0,linear
39,67128,20023,0.0,0.68814,0.911254,0.5,0.5,0.85,0.0,6.0,linear
40,63112,17762,0.0,0.715889,0.926878,0.5,0.5,0.85,0.0,6.0,linear
41,58256,15147,0.0,0.743022,0.942149,0.5,0.5,0.85,0.0,6.0,linear
42,53470,12794,0.0,0.770317,0.954783,0.5,0.5,0.85,0.0,6.0,linear
43,48005,10534,0.0,0.795713,0.964794,0.5,0.5,0.85,0.0,6.0,linear
44,42978,8588,0.0,0.820975,0.973766,0.5,0.5,0.85,0.0,6.0,linear
45,38199,6861,0.0,0.844321,0.980253,0.5,0.5,0.85,0.0,6.0,linear
46,32960,5166,0.0,0.868348,0.986456,0.5,0.5,0.85,0.0,6.0,linear
47,28404,3842,0.0,0.890847,0.991153,0.5,0.5,0.85,0.0,6.0,linear
48,24184,2724,0.0,0.912035,0.993981,0.5,0.5,0.85,0.0,6.0,linear
49,20441,1878,0.0,0.931319,0.995869,0.5,0.5,0.85,0.0,6.0,linear
50,17117,1207,0.0,0.948676,0.997504,0.5,0.5,0.85,0.0,6.0,linear
51,14366,765,0.0,0.9617,0.998846,0.5,0.5,0.85,0.0,6.0,linear
52,12192,471,0.0,0.973751,0.999365,0.5,0.5,0.85,0.0,6.0,linear
53,10561,270,0.0,0.981948,0.999659,0.5,0.5,0.85,0.0,6.0,linear
54,9587,158,0.0,0.987545,0.999902,0.5,0.5,0.85,0.0,6.0,linear
55,8784,94,0.0,0.993065,1.0,0.5,0.5,0.85,0.0,6.0,linear
56,8306,50,0.0,0.996086,1.0,0.5,0.5,0.85,0.0,6.0,linear
57,8044,22,0.0,0.998285,1.0,0.5,0.5,0.85,0.0,6.0,linear
58,7866,12,0.0,0.999242,1.0,0.5,0.5,0.85,0.0,6.0,linear
59,7832,6,0.0,0.999618,1.0,0.5,0.5,0.85,0.0,6.0,linear
60,7770,3,0.0,0.999807,1.0,0.5,0.5,0.85,0.0,6.0,linear
61,7680,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

