generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78119,49276,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78072,49220,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79622,50125,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80056,50639,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,79484,50241,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,77294,49341,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,76825,49252,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,79904,50630,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,80393,50830,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,77511,49472,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,139789,49457,0.0,0.370485,0.370485,0.5,0.5,10.5,0.0,6.0,linear
12,173561,50440,0.0,0.482246,0.498515,0.5,0.5,10.5,0.0,6.0,linear
13,172863,48989,0.0,0.514591,0.555391,0.5,0.5,10.5,0.0,6.0,linear
14,168027,45122,0.000725646,0.55302,0.626303,0.5,0.5,10.5,0.0,6.0,linear
15,165799,41994,0.00299373,0.587848,0.697386,0.5,0.5,10.5,0.0,6.0,linear
16,167985,40854,0.00737674,0.623066,0.760766,0.5,0.5,10.5,0.0,6.0,linear
17,168901,38502,0.0146404,0.659318,0.816502,0.5,0.5,10.5,0.0,6.0,linear
18,168123,35650,0.024042,0.695584,0.862719,0.5,0.5,10.5,0.0,6.0,linear
19,167437,33212,0.0356543,0.727971,0.897208,0.5,0.5,10.5,0.0,6.0,linear
20,167169,30963,0.048267,0.754632,0.921612,0.5,0.5,10.5,0.0,6.0,linear
21,166080,28319,0.0606531,0.777762,0.940294,0.5,0.5,10.5,0.0,6.0,linear
22,163922,25970,0.0724696,0.797117,0.954035,0.5,0.5,10.5,0.0,6.0,linear
23,161550,23638,0.0836462,0.812023,0.964846,0.5,0.5,10.5,0.0,6.0,linear
24,159914,21783,0.0936421,0.82476,0.973805,0.5,0.5,10.5,0.0,6.0,linear
25,157760,20162,0.102727,0.834359,0.980292,0.5,0.5,10.5,0.0,6.0,linear
26,155108,19007,0.110681,0.841178,0.985376,0.5,0.5,10.5,0.0,6.0,linear
27,152939,17895,0.117461,0.846376,0.989449,0.5,0.5,10.5,0.0,6.0,linear
28,151081,17056,0.122676,0.850838,0.992314,0.5,0.5,10.5,0.0,6.0,linear
29,149254,16429,0.127326,0.853425,0.994364,0.5,0.5,10.5,0.0,6.0,linear
30,147304,15771,0.130995,0.854976,0.995775,0.5,0.5,10.5,0.0,6.0,linear
31,146710,15460,0.133227,0.856559,0.996995,0.5,0.5,10.5,0.0,6.0,linear
32,145459,15147,0.134287,0.858512,0.997793,0.5,0.5,10.5,0.0,6.0,linear
33,144302,14997,0.134964,0.86001,0.998466,0.5,0.5,10.5,0.0,6.0,linear
34,144409,14922,0.136533,0.860068,0.998865,0.5,0.5,10.5,0.0,6.0,linear
35,143782,14863,0.138024,0.859601,0.999184,0.5,0.5,10.5,0.0,6.0,linear
36,143288,14759,0.139093,0.859187,0.999488,0.5,0.5,10.5,0.0,6.0,linear
37,143696,14796,0.139316,0.859486,0.999605,0.5,0.5,10.5,0.0,6.0,linear
38,143739,14775,0.139215,0.859878,0.999718,0.5,0.5,10.5,0.0,6.0,linear
39,143188,14713,0.139412,0.860001,0.999819,0.5,0.5,10.5,0.0,6.0,linear
40,143022,14654,0.139802,0.859767,0.999864,0.5,0.5,10.5,0.0,6.0,linear
41,142362,14497,0.139455,0.860246,0.999892,0.5,0.5,10.5,0.0,6.0,linear
42,142561,14514,0.139198,0.8606,0.999949,0.5,0.5,10.5,0.0,6.0,linear
43,142796,14509,0.138701,0.861134,0.999938,0.5,0.5,10.5,0.0,6.0,linear
44,142397,14386,0.138464,0.861427,0.999954,0.5,0.5,10.5,0.0,6.0,linear
45,142245,14126,0.138009,0.861908,0.999972,0.5,0.5,10.5,0.0,6.0,linear
46,142218,14168,0.138028,0.861906,0.999989,0.5,0.5,10.5,0.0,6.0,linear
47,141720,14004,0.138476,0.861487,0.999989,0.5,0.5,10.5,0.0,6.0,linear
48,141760,14103,0.137601,0.862356,0.999989,0.5,0.5,10.5,0.0,6.0,linear
49,141732,13903,0.137158,0.86281,0.999988,0.5,0.5,10.5,0.0,6.0,linear
50,141494,13797,0.136464,0.863505,1.0,0.5,0.5,10.5,0.0,6.0,linear
51,141049,13791,0.135443,0.864534,1.0,0.5,0.5,10.5,0.0,6.0,linear
52,140443,13658,0.13531,0.864673,1.0,0.5,0.5,10.5,0.0,6.0,linear
53,140377,13708,0.13608,0.863905,1.0,0.5,0.5,10.5,0.0,6.0,linear
54,140536,13536,0.135114,0.864883,1.0,0.5,0.5,10.5,0.0,6.0,linear
55,139884,13400,0.134995,0.865005,1.0,0.5,0.5,10.5,0.0,6.0,linear
56,140305,13664,0.134358,0.865642,1.0,0.5,0.5,10.5,0.0,6.0,linear
57,140261,13654,0.135355,0.864645,1.0,0.5,0.5,10.5,0.0,6.0,linear
58,140754,13757,0.135821,0.864179,1.0,0.5,0.5,10.5,0.0,6.0,linear
59,140660,13750,0.136536,0.863464,1.0,0.5,0.5,10.5,0.0,6.0,linear
60,140776,13635,0.13586,0.86414,1.0,0.5,0.5,10.5,0.0,6.0,linear
61,140415,13561,0.135568,0.864432,1.0,0.5,0.5,10.5,0.0,6.0,linear
62,140269,13643,0.134961,0.865039,1.0,0.5,0.5,10.5,0.0,6.0,linear
63,140122,13573,0.134617,0.865383,1.0,0.5,0.5,10.5,0.0,6.0,linear
64,140337,13600,0.135727,0.864273,1.0,0.5,0.5,10.5,0.0,6.0,linear
65,140480,13705,0.135371,0.864629,1.0,0.5,0.5,10.5,0.0,6.0,linear
66,140606,13793,0.135563,0.864437,1.0,0.5,0.5,10.5,0.0,6.0,linear
67,140063,13691,0.135663,0.864337,1.0,0.5,0.5,10.5,0.0,6.0,linear
68,140314,13579,0.135423,0.864577,1.0,0.5,0.5,10.5,0.0,6.0,linear
69,140085,13657,0.135277,0.864723,1.0,0.5,0.5,10.5,0.0,6.0,linear
70,140016,13721,0.135753,0.864247,1.0,0.5,0.5,10.5,0.0,6.0,linear
71,140088,13661,0.135695,0.864305,1.0,0.5,0.5,10.5,0.0,6.0,linear
72,140387,13625,0.135653,0.864347,1.0,0.5,0.5,10.5,0.0,6.0,linear
73,140320,13734,0.135649,0.864351,1.0,0.5,0.5,10.5,0.0,6.0,linear
74,140352,13682,0.135917,0.864083,1.0,0.5,0.5,10.5,0.0,6.0,linear
75,140544,13714,0.136339,0.863661,1.0,0.5,0.5,10.5,0.0,6.0,linear
76,140906,13875,0.13579,0.86421,1.0,0.5,0.5,10.5,0.0,6.0,linear
77,140174,13834,0.136551,0.863449,1.0,0.5,0.5,10.5,0.0,6.0,linear
