generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78430,49213,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78400,49364,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80826,50945,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79816,50705,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78114,49838,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77285,49575,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77706,49836,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,78386,50023,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,79371,50368,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,79023,50285,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84556,50047,0.0,0.0528238,0.0528238,0.5,0.5,1.0,0.0,6.0,linear
12,87596,50104,0.0,0.0836116,0.0903945,0.5,0.5,1.0,0.0,6.0,linear
13,86868,49311,0.0,0.0973645,0.117206,0.5,0.5,1.0,0.0,6.0,linear
14,86031,48509,0.0,0.115123,0.152159,0.5,0.5,1.0,0.0,6.0,linear
15,86282,47992,0.0,0.134379,0.190917,0.5,0.5,1.0,0.0,6.0,linear
16,87494,48118,0.0,0.155422,0.232285,0.5,0.5,1.0,0.0,6.0,linear
17,89358,48201,0.0,0.178218,0.275084,0.5,0.5,1.0,0.0,6.0,linear
18,89025,47487,0.0,0.201331,0.317675,0.5,0.5,1.0,0.0,6.0,linear
19,90241,47451,0.0,0.224497,0.35866,0.5,0.5,1.0,0.0,6.0,linear
20,91831,47512,0.0,0.247303,0.398023,0.5,0.5,1.0,0.0,6.0,linear
21,92389,47013,0.0,0.270673,0.436389,0.5,0.5,1.0,0.0,6.0,linear
22,92385,46354,0.0,0.292249,0.472475,0.5,0.5,1.0,0.0,6.0,linear
23,92163,45446,0.0,0.318514,0.511756,0.5,0.5,1.0,0.0,6.0,linear
24,92310,44694,0.0,0.342477,0.548895,0.5,0.5,1.0,0.0,6.0,linear
25,92475,43776,0.0,0.369618,0.587667,0.5,0.5,1.0,0.0,6.0,linear
26,92105,42433,0.0,0.395573,0.623648,0.5,0.5,1.0,0.0,6.0,linear
27,91369,41077,0.0,0.422848,0.659991,0.5,0.5,1.0,0.0,6.0,linear
28,90918,39708,0.0,0.450415,0.692249,0.5,0.5,1.0,0.0,6.0,linear
29,90096,38216,0.0,0.479114,0.725129,0.5,0.5,1.0,0.0,6.0,linear
30,88668,36351,0.0,0.507577,0.756735,0.5,0.5,1.0,0.0,6.0,linear
31,86649,34503,0.0,0.53399,0.784725,0.5,0.5,1.0,0.0,6.0,linear
32,84555,32130,0.0,0.565125,0.815117,0.5,0.5,1.0,0.0,6.0,linear
33,82018,29822,0.0,0.593469,0.840675,0.5,0.5,1.0,0.0,6.0,linear
34,79296,27213,0.0,0.623909,0.865788,0.5,0.5,1.0,0.0,6.0,linear
35,75666,24503,0.0,0.655795,0.888068,0.5,0.5,1.0,0.0,6.0,linear
36,71859,21968,0.0,0.685445,0.908717,0.5,0.5,1.0,0.0,6.0,linear
37,67611,19269,0.0,0.714997,0.925829,0.5,0.5,1.0,0.0,6.0,linear
38,63313,16754,0.0,0.740399,0.939978,0.5,0.5,1.0,0.0,6.0,linear
39,58148,14337,0.0,0.769623,0.952984,0.5,0.5,1.0,0.0,6.0,linear
40,52962,11890,0.0,0.793337,0.962689,0.5,0.5,1.0,0.0,6.0,linear
41,47667,9689,0.0,0.81709,0.971337,0.5,0.5,1.0,0.0,6.0,linear
42,42549,7694,0.0,0.841785,0.978687,0.5,0.5,1.0,0.0,6.0,linear
43,37476,5999,0.0,0.863757,0.98377,0.5,0.5,1.0,0.0,6.0,linear
44,32273,4533,0.0,0.885623,0.988076,0.5,0.5,1.0,0.0,6.0,linear
45,27715,3253,0.0,0.905813,0.991629,0.5,0.5,1.0,0.0,6.0,linear
46,23779,2379,0.0,0.920658,0.994554,0.5,0.5,1.0,0.0,6.0,linear
47,20206,1592,0.0,0.936551,0.996911,0.5,0.5,1.0,0.0,6.0,linear
48,17171,1041,0.0,0.950038,0.998311,0.5,0.5,1.0,0.0,6.0,linear
49,14968,705,0.0,0.964105,0.999261,0.5,0.5,1.0,0.0,6.0,linear
50,13113,416,0.0,0.976388,0.999731,0.5,0.5,1.0,0.0,6.0,linear
51,11765,238,0.0,0.985646,0.999922,0.5,0.5,1.0,0.0,6.0,linear
52,10757,135,0.0,0.992241,1.0,0.5,0.5,1.0,0.0,6.0,linear
53,9993,64,0.0,0.996292,1.0,0.5,0.5,1.0,0.0,6.0,linear
54,9518,23,0.0,0.998554,1.0,0.5,0.5,1.0,0.0,6.0,linear
55,9243,8,0.0,0.999572,1.0,0.5,0.5,1.0,0.0,6.0,linear
56,9215,1,0.0,0.999946,1.0,0.5,0.5,1.0,0.0,6.0,linear
57,9041,0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,6.0,linear

