generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78156,48968,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,77599,48689,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,79976,50180,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,81042,51057,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,79016,50308,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,76973,49335,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77591,49609,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,78509,49740,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,78676,49595,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,78313,49458,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,81861,50358,0.0,0.0214864,0.0214864,0.5,0.5,0.4,0.0,6.0,linear
12,83661,50721,0.0,0.0352461,0.0382949,0.5,0.5,0.4,0.0,6.0,linear
13,82548,50013,0.0,0.0418049,0.0506139,0.5,0.5,0.4,0.0,6.0,linear
14,79853,48579,0.0,0.0493178,0.0660059,0.5,0.5,0.4,0.0,6.0,linear
15,80749,48719,0.0,0.0577202,0.0832215,0.5,0.5,0.4,0.0,6.0,linear
16,82094,48816,0.0,0.0687552,0.1048,0.5,0.5,0.4,0.0,6.0,linear
17,82807,48778,0.0,0.0792979,0.125151,0.5,0.5,0.4,0.0,6.0,linear
18,83569,48903,0.0,0.0888553,0.144609,0.5,0.5,0.4,0.0,6.0,linear
19,85302,49760,0.0,0.0977938,0.162654,0.5,0.5,0.4,0.0,6.0,linear
20,84513,49562,0.0,0.108186,0.182265,0.5,0.5,0.4,0.0,6.0,linear
21,84316,48945,0.0,0.11956,0.202248,0.5,0.5,0.4,0.0,6.0,linear
22,83717,48273,0.0,0.130971,0.223492,0.5,0.5,0.4,0.0,6.0,linear
23,85525,48621,0.0,0.140812,0.241565,0.5,0.5,0.4,0.0,6.0,linear
24,86363,48497,0.0,0.151444,0.26086,0.5,0.5,0.4,0.0,6.0,linear
25,86561,48191,0.0,0.162668,0.280891,0.5,0.5,0.4,0.0,6.0,linear
26,87177,48309,0.0,0.172616,0.299502,0.5,0.5,0.4,0.0,6.0,linear
27,87123,48121,0.0,0.184095,0.318939,0.5,0.5,0.4,0.0,6.0,linear
28,87144,47765,0.0,0.197618,0.341996,0.5,0.5,0.4,0.0,6.0,linear
29,87272,47157,0.0,0.209247,0.36152,0.5,0.5,0.4,0.0,6.0,linear
30,87507,46851,0.0,0.221007,0.381566,0.5,0.5,0.4,0.0,6.0,linear
31,88069,46588,0.0,0.236142,0.405187,0.5,0.5,0.4,0.0,6.0,linear
32,88126,46083,0.0,0.248808,0.426234,0.5,0.5,0.4,0.0,6.0,linear
33,87691,45456,0.0,0.263126,0.449561,0.5,0.5,0.4,0.0,6.0,linear
34,88229,44963,0.0,0.277648,0.472289,0.5,0.5,0.4,0.0,6.0,linear
35,87510,44254,0.0,0.291689,0.494007,0.5,0.5,0.4,0.0,6.0,linear
36,87430,43367,0.0,0.308962,0.519732,0.5,0.5,0.4,0.0,6.0,linear
37,87062,42616,0.0,0.325757,0.542913,0.5,0.5,0.4,0.0,6.0,linear
38,87117,41916,0.0,0.342462,0.567466,0.5,0.5,0.4,0.0,6.0,linear
39,86669,41174,0.0,0.360164,0.593121,0.5,0.5,0.4,0.0,6.0,linear
40,85945,40052,0.0,0.378323,0.616589,0.5,0.5,0.4,0.0,6.0,linear
41,84917,38911,0.0,0.39665,0.64063,0.5,0.5,0.4,0.0,6.0,linear
42,84615,37642,0.0,0.41545,0.664106,0.5,0.5,0.4,0.0,6.0,linear
43,83250,36182,0.0,0.435785,0.688306,0.5,0.5,0.4,0.0,6.0,linear
44,81927,34464,0.0,0.457129,0.713307,0.5,0.5,0.4,0.0,6.0,linear
45,79765,32856,0.0,0.479095,0.738743,0.5,0.5,0.4,0.0,6.0,linear
46,78072,31287,0.0,0.502294,0.762245,0.5,0.5,0.4,0.0,6.0,linear
47,76025,29668,0.0,0.526069,0.785929,0.5,0.5,0.4,0.0,6.0,linear
48,73968,28063,0.0,0.548438,0.807935,0.5,0.5,0.4,0.0,6.0,linear
49,71884,26383,0.0,0.573039,0.829463,0.5,0.5,0.4,0.0,6.0,linear
50,68875,24154,0.0,0.597683,0.850708,0.5,0.5,0.4,0.0,6.0,linear
51,66039,22124,0.0,0.61912,0.867506,0.5,0.5,0.4,0.0,6.0,linear
52,62451,20029,0.0,0.645062,0.886065,0.5,0.5,0.4,0.0,6.0,linear
53,58619,17800,0.0,0.670718,0.903686,0.5,0.5,0.4,0.0,6.0,linear
54,54639,15703,0.0,0.700208,0.920402,0.5,0.5,0.4,0.0,6.0,linear
55,50122,13610,0.0,0.726452,0.934787,0.5,0.5,0.4,0.0,6.0,linear
56,45815,11580,0.0,0.750122,0.946411,0.5,0.5,0.4,0.0,6.0,linear
57,40804,9637,0.0,0.772899,0.95719,0.5,0.5,0.4,0.0,6.0,linear
58,36117,7874,0.0,0.796672,0.967289,0.5,0.5,0.4,0.0,6.0,linear
59,31572,6242,0.0,0.819568,0.975758,0.5,0.5,0.4,0.0,6.0,linear
60,27022,4810,0.0,0.842505,0.981962,0.5,0.5,0.4,0.0,6.0,linear
61,22728,3646,0.0,0.863071,0.98738,0.5,0.5,0.4,0.0,6.0,linear
62,19026,2710,0.0,0.883854,0.992146,0.5,0.5,0.4,0.0,6.0,linear
63,15514,1855,0.0,0.905141,0.996074,0.5,0.5,0.4,0.0,6.0,linear
64,12489,1197,0.0,0.928609,0.997938,0.5,0.5,0.4,0.0,6.0,linear
65,10065,747,0.0,0.947389,0.998839,0.5,0.5,0.4,0.0,6.0,linear
66,8151,442,0.0,0.963146,0.9994,0.5,0.5,0.4,0.0,6.0,linear
67,6523,232,0.0,0.976845,1.0,0.5,0.5,0.4,0.0,6.0,linear
68,5338,106,0.0,0.986113,1.0,0.5,0.5,0.4,0.0,6.0,linear
69,4569,44,0.0,0.993627,1.0,0.5,0.5,0.4,0.0,6.0,linear
70,4087,14,0.0,0.997617,1.0,0.5,0.5,0.4,0.0,6.0,linear
71,3831,4,0.0,0.999355,1.0,0.5,0.5,0.4,0.0,6.0,linear
72,3723,1,0.0,0.999866,1.0,0.5,0.5,0.4,0.0,6.0,linear
73,3665,0,0.0,1.0,1.0,0.5,0.5,0.4,0.0,6.0,linear

