generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78243,49369,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78156,49329,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79594,49894,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,80342,50703,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79372,50402,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77795,49749,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,76696,49284,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,77582,49531,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78254,49456,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,78765,49764,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,140050,50346,0.0,0.359693,0.359693,0.5,0.5,10.0,0.0,6.0,linear
12,169108,50197,0.0,0.476001,0.491376,0.5,0.5,10.0,0.0,6.0,linear
13,166227,48106,0.0,0.505183,0.546632,0.5,0.5,10.0,0.0,6.0,linear
14,163502,45379,0.000820817,0.537714,0.613043,0.5,0.5,10.0,0.0,6.0,linear
15,164030,43460,0.00328223,0.572916,0.68311,0.5,0.5,10.0,0.0,6.0,linear
16,164899,41301,0.0079758,0.612141,0.749482,0.5,0.5,10.0,0.0,6.0,linear
17,164252,39055,0.0155109,0.650717,0.808915,0.5,0.5,10.0,0.0,6.0,linear
18,164341,36966,0.0249238,0.68641,0.854596,0.5,0.5,10.0,0.0,6.0,linear
19,163639,34557,0.0363692,0.71813,0.889471,0.5,0.5,10.0,0.0,6.0,linear
20,162782,31931,0.0487375,0.745592,0.915128,0.5,0.5,10.0,0.0,6.0,linear
21,162353,29555,0.0607573,0.770033,0.935639,0.5,0.5,10.0,0.0,6.0,linear
22,160274,27119,0.0736823,0.789094,0.950592,0.5,0.5,10.0,0.0,6.0,linear
23,158338,24838,0.0851783,0.804664,0.961869,0.5,0.5,10.0,0.0,6.0,linear
24,156169,22861,0.0960881,0.817655,0.970836,0.5,0.5,10.0,0.0,6.0,linear
25,154052,21181,0.105927,0.827381,0.97847,0.5,0.5,10.0,0.0,6.0,linear
26,152074,19959,0.11349,0.835062,0.983999,0.5,0.5,10.0,0.0,6.0,linear
27,149806,18815,0.120646,0.840306,0.988091,0.5,0.5,10.0,0.0,6.0,linear
