generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77915,49071,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78282,49362,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,80308,50680,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,80893,50994,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,78155,49920,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,77351,49523,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,77036,49142,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,78694,49671,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,79680,49974,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,79582,50250,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,147967,50247,0.0,0.389924,0.389924,0.5,0.5,11.5,0.0,6.0,linear
12,182480,50415,0.0,0.508033,0.522647,0.5,0.5,11.5,0.0,6.0,linear
13,179124,47162,0.0,0.540078,0.578877,0.5,0.5,11.5,0.0,6.0,linear
14,175066,42789,0.000475349,0.569721,0.640952,0.5,0.5,11.5,0.0,6.0,linear
15,174489,39496,0.00199622,0.60013,0.703562,0.5,0.5,11.5,0.0,6.0,linear
16,174356,36036,0.00527881,0.630392,0.762053,0.5,0.5,11.5,0.0,6.0,linear
17,174365,32633,0.0102076,0.661667,0.814335,0.5,0.5,11.5,0.0,6.0,linear
18,173906,29357,0.0172619,0.693453,0.857198,0.5,0.5,11.5,0.0,6.0,linear
19,172744,26470,0.0263286,0.722351,0.888308,0.5,0.5,11.5,0.0,6.0,linear
20,170426,23815,0.0360364,0.748812,0.911373,0.5,0.5,11.5,0.0,6.0,linear
21,167675,21213,0.0454815,0.773662,0.929722,0.5,0.5,11.5,0.0,6.0,linear
22,164467,18857,0.0547158,0.795533,0.944659,0.5,0.5,11.5,0.0,6.0,linear
23,160878,16488,0.0620277,0.815514,0.956783,0.5,0.5,11.5,0.0,6.0,linear
24,157676,14495,0.0692409,0.832533,0.96634,0.5,0.5,11.5,0.0,6.0,linear
25,153732,12860,0.0746258,0.847036,0.973872,0.5,0.5,11.5,0.0,6.0,linear
26,150000,11244,0.0779809,0.859744,0.979672,0.5,0.5,11.5,0.0,6.0,linear
27,146024,9968,0.0799176,0.871813,0.98494,0.5,0.5,11.5,0.0,6.0,linear
28,142276,8754,0.0797129,0.883656,0.989216,0.5,0.5,11.5,0.0,6.0,linear
29,138700,7766,0.0799114,0.892582,0.992248,0.5,0.5,11.5,0.0,6.0,linear
30,135317,6840,0.0781401,0.901525,0.99444,0.5,0.5,11.5,0.0,6.0,linear
31,132307,5977,0.0762082,0.908951,0.996218,0.5,0.5,11.5,0.0,6.0,linear
32,129648,5339,0.0724262,0.917005,0.997451,0.5,0.5,11.5,0.0,6.0,linear
33,126757,4638,0.0691445,0.923689,0.998308,0.5,0.5,11.5,0.0,6.0,linear
34,124700,4074,0.0653431,0.929694,0.998876,0.5,0.5,11.5,0.0,6.0,linear
35,122861,3635,0.0612509,0.935312,0.999149,0.5,0.5,11.5,0.0,6.0,linear
36,120781,3239,0.0571806,0.940413,0.999394,0.5,0.5,11.5,0.0,6.0,linear
37,118943,2952,0.0535864,0.944765,0.999628,0.5,0.5,11.5,0.0,6.0,linear
38,117931,2681,0.0491149,0.94982,0.999763,0.5,0.5,11.5,0.0,6.0,linear
39,115933,2431,0.0459611,0.953247,0.999839,0.5,0.5,11.5,0.0,6.0,linear
40,114824,2223,0.0425363,0.9569,0.999878,0.5,0.5,11.5,0.0,6.0,linear
41,114120,2015,0.0395203,0.960154,0.999917,0.5,0.5,11.5,0.0,6.0,linear
42,113482,1886,0.0364504,0.963232,0.999933,0.5,0.5,11.5,0.0,6.0,linear
43,112210,1732,0.0349777,0.964812,0.999958,0.5,0.5,11.5,0.0,6.0,linear
44,112031,1621,0.0330807,0.966788,0.999958,0.5,0.5,11.5,0.0,6.0,linear
45,111606,1508,0.0303058,0.969621,0.999966,0.5,0.5,11.5,0.0,6.0,linear
46,110848,1322,0.0289019,0.971059,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,109532,1195,0.026399,0.973583,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,109121,1081,0.0236531,0.976334,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,108924,959,0.021736,0.978255,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,108392,881,0.0196346,0.980361,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,107931,786,0.0175056,0.982494,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,107457,727,0.0165298,0.98347,1.0,0.5,0.5,11.5,0.0,6.0,linear
53,106544,669,0.0152974,0.984703,1.0,0.5,0.5,11.5,0.0,6.0,linear
54,106605,618,0.0139057,0.986094,1.0,0.5,0.5,11.5,0.0,6.0,linear
55,106728,572,0.0123736,0.987626,1.0,0.5,0.5,11.5,0.0,6.0,linear
56,106568,523,0.0114904,0.98851,1.0,0.5,0.5,11.5,0.0,6.0,linear
57,106382,512,0.0107141,0.989286,1.0,0.5,0.5,11.5,0.0,6.0,linear
58,105964,475,0.0100418,0.989958,1.0,0.5,0.5,11.5,0.0,6.0,linear
59,105626,410,0.00934867,0.990651,1.0,0.5,0.5,11.5,0.0,6.0,linear
60,105797,365,0.00879867,0.991201,1.0,0.5,0.5,11.5,0.0,6.0,linear
61,105571,335,0.00784323,0.992157,1.0,0.5,0.5,11.5,0.0,6.0,linear
62,105329,304,0.00751837,0.992482,1.0,0.5,0.5,11.5,0.0,6.0,linear
63,105664,287,0.00689707,0.993103,1.0,0.5,0.5,11.5,0.0,6.0,linear
64,105383,269,0.00659681,0.993403,1.0,0.5,0.5,11.5,0.0,6.0,linear
65,104918,273,0.00602119,0.993979,1.0,0.5,0.5,11.5,0.0,6.0,linear
66,105006,258,0.0056418,0.994358,1.0,0.5,0.5,11.5,0.0,6.0,linear
67,104646,229,0.00535745,0.994643,1.0,0.5,0.5,11.5,0.0,6.0,linear
68,104609,229,0.00504586,0.994954,1.0,0.5,0.5,11.5,0.0,6.0,linear
69,104862,205,0.00489037,0.99511,1.0,0.5,0.5,11.5,0.0,6.0,linear
70,104766,191,0.0044451,0.995555,1.0,0.5,0.5,11.5,0.0,6.0,linear
71,104841,174,0.00437084,0.995629,1.0,0.5,0.5,11.5,0.0,6.0,linear
72,104706,159,0.00396791,0.996032,1.0,0.5,0.5,11.5,0.0,6.0,linear
73,104466,146,0.00373223,0.996268,1.0,0.5,0.5,11.5,0.0,6.0,linear
74,104410,138,0.00319538,0.996805,1.0,0.5,0.5,11.5,0.0,6.0,linear
75,104394,121,0.00275205,0.997248,1.0,0.5,0.5,11.5,0.0,6.0,linear
76,104091,107,0.00267413,0.997326,1.0,0.5,0.5,11.5,0.0,6.0,linear
77,104393,110,0.00216816,0.997832,1.0,0.5,0.5,11.5,0.0,6.0,linear
78,103969,95,0.00216629,0.997834,1.0,0.5,0.5,11.5,0.0,6.0,linear
79,104152,90,0.002029,0.997971,1.0,0.5,0.5,11.5,0.0,6.0,linear
80,104510,79,0.0019456,0.998054,1.0,0.5,0.5,11.5,0.0,6.0,linear
81,104296,76,0.00174997,0.99825,1.0,0.5,0.5,11.5,0.0,6.0,linear
82,104425,76,0.00157221,0.998428,1.0,0.5,0.5,11.5,0.0,6.0,linear
83,104383,74,0.0016426,0.998357,1.0,0.5,0.5,11.5,0.0,6.0,linear
84,104228,82,0.00148388,0.998516,1.0,0.5,0.5,11.5,0.0,6.0,linear
85,103813,63,0.00158491,0.998415,1.0,0.5,0.5,11.5,0.0,6.0,linear
86,104162,69,0.0014562,0.998544,1.0,0.5,0.5,11.5,0.0,6.0,linear
87,104143,59,0.00122705,0.998773,1.0,0.5,0.5,11.5,0.0,6.0,linear
88,104220,47,0.00118259,0.998817,1.0,0.5,0.5,11.5,0.0,6.0,linear
89,104011,41,0.00105106,0.998949,1.0,0.5,0.5,11.5,0.0,6.0,linear
90,104187,34,0.000929867,0.99907,1.0,0.5,0.5,11.5,0.0,6.0,linear
