generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78081,49198,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78190,49315,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,79339,50100,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80460,50847,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,78856,50218,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,77624,49569,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78477,49948,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,78995,50082,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,78734,49771,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,78787,49777,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,115177,49890,0.0,0.250568,0.250568,0.5,0.5,6.0,0.0,6.0,linear
12,133129,49901,0.0,0.350207,0.366071,0.5,0.5,6.0,0.0,6.0,linear
13,131038,47804,0.0,0.380459,0.420889,0.5,0.5,6.0,0.0,6.0,linear
14,126607,43742,0.000421801,0.411619,0.484172,0.5,0.5,6.0,0.0,6.0,linear
15,125392,40391,0.00186875,0.441724,0.548588,0.5,0.5,6.0,0.0,6.0,linear
16,125616,37151,0.00478994,0.473046,0.611406,0.5,0.5,6.0,0.0,6.0,linear
17,125460,33736,0.0097268,0.501492,0.664448,0.5,0.5,6.0,0.0,6.0,linear
18,124853,30615,0.0169107,0.52757,0.709112,0.5,0.5,6.0,0.0,6.0,linear
19,124398,28184,0.0255812,0.5531,0.745401,0.5,0.5,6.0,0.0,6.0,linear
20,123125,26011,0.0363806,0.575074,0.774077,0.5,0.5,6.0,0.0,6.0,linear
21,121538,24009,0.047656,0.595708,0.797755,0.5,0.5,6.0,0.0,6.0,linear
22,119023,22040,0.0597741,0.614888,0.818309,0.5,0.5,6.0,0.0,6.0,linear
23,116960,20160,0.0707712,0.634449,0.838203,0.5,0.5,6.0,0.0,6.0,linear
24,113861,18313,0.081476,0.652488,0.855232,0.5,0.5,6.0,0.0,6.0,linear
25,110844,16507,0.0902304,0.670865,0.871924,0.5,0.5,6.0,0.0,6.0,linear
26,107844,14787,0.0972844,0.686446,0.884769,0.5,0.5,6.0,0.0,6.0,linear
27,104316,13373,0.103319,0.704494,0.898272,0.5,0.5,6.0,0.0,6.0,linear
28,100817,11880,0.107145,0.72108,0.911618,0.5,0.5,6.0,0.0,6.0,linear
29,97630,10452,0.109663,0.738331,0.922883,0.5,0.5,6.0,0.0,6.0,linear
30,93961,9318,0.110915,0.756103,0.933316,0.5,0.5,6.0,0.0,6.0,linear
31,90243,8219,0.110751,0.773519,0.942852,0.5,0.5,6.0,0.0,6.0,linear
32,86715,7043,0.108351,0.791572,0.952419,0.5,0.5,6.0,0.0,6.0,linear
