generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78431,49189,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78486,49463,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,79798,50157,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80108,50521,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,78490,49848,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,78571,50174,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78545,50145,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,78259,49979,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,78011,49681,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,79013,50190,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,115515,50465,0.0,0.249482,0.249482,0.5,0.5,6.0,0.0,6.0,linear
12,133611,50531,0.0,0.350699,0.366324,0.5,0.5,6.0,0.0,6.0,linear
13,131568,48503,0.0,0.382253,0.423163,0.5,0.5,6.0,0.0,6.0,linear
14,127629,45322,0.000557983,0.416798,0.491959,0.5,0.5,6.0,0.0,6.0,linear
15,127111,43018,0.00274474,0.452575,0.564839,0.5,0.5,6.0,0.0,6.0,linear
16,128305,41058,0.0071268,0.489124,0.63229,0.5,0.5,6.0,0.0,6.0,linear
17,128551,38705,0.0143564,0.526038,0.695609,0.5,0.5,6.0,0.0,6.0,linear
18,128827,36585,0.0238611,0.563579,0.749936,0.5,0.5,6.0,0.0,6.0,linear
19,128229,34179,0.0358932,0.596805,0.793165,0.5,0.5,6.0,0.0,6.0,linear
20,127578,32244,0.0491031,0.625625,0.825868,0.5,0.5,6.0,0.0,6.0,linear
21,126609,30246,0.0631412,0.652233,0.853469,0.5,0.5,6.0,0.0,6.0,linear
22,125078,28207,0.0767807,0.67646,0.877494,0.5,0.5,6.0,0.0,6.0,linear
23,123419,26318,0.0900712,0.697457,0.897042,0.5,0.5,6.0,0.0,6.0,linear
