generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78159,48881,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,77920,48917,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,80604,50527,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80682,50945,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78166,49929,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,76404,49165,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77892,49621,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79510,50286,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,79896,50624,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78860,50327,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,131155,49481,0.0,0.340071,0.340071,0.5,0.5,9.0,0.0,6.0,linear
12,158370,49408,0.0,0.447513,0.463744,0.5,0.5,9.0,0.0,6.0,linear
13,157051,47218,0.0,0.476745,0.517393,0.5,0.5,9.0,0.0,6.0,linear
14,153676,43152,0.000397291,0.508639,0.581837,0.5,0.5,9.0,0.0,6.0,linear
15,151964,39440,0.00171946,0.539118,0.646555,0.5,0.5,9.0,0.0,6.0,linear
16,151969,35964,0.00468688,0.569571,0.707549,0.5,0.5,9.0,0.0,6.0,linear
17,151998,32356,0.00963926,0.602185,0.762488,0.5,0.5,9.0,0.0,6.0,linear
18,150791,28774,0.0167232,0.633262,0.807791,0.5,0.5,9.0,0.0,6.0,linear
19,149452,25592,0.025449,0.660712,0.841446,0.5,0.5,9.0,0.0,6.0,linear
20,147941,23174,0.0350828,0.686614,0.867847,0.5,0.5,9.0,0.0,6.0,linear
21,145275,20756,0.0451502,0.710671,0.888927,0.5,0.5,9.0,0.0,6.0,linear
22,142117,18397,0.05488,0.735778,0.907513,0.5,0.5,9.0,0.0,6.0,linear
23,138237,16283,0.06435,0.755722,0.922599,0.5,0.5,9.0,0.0,6.0,linear
24,134541,14516,0.071711,0.774353,0.935446,0.5,0.5,9.0,0.0,6.0,linear
25,130722,12700,0.076804,0.793777,0.946904,0.5,0.5,9.0,0.0,6.0,linear
26,127480,11141,0.0806894,0.812446,0.957322,0.5,0.5,9.0,0.0,6.0,linear
27,122486,9584,0.0828381,0.828328,0.965851,0.5,0.5,9.0,0.0,6.0,linear
28,118411,8345,0.0849081,0.843366,0.972917,0.5,0.5,9.0,0.0,6.0,linear
29,114924,7198,0.0847031,0.858286,0.979662,0.5,0.5,9.0,0.0,6.0,linear
30,111488,6199,0.0823773,0.872138,0.984488,0.5,0.5,9.0,0.0,6.0,linear
31,108269,5345,0.0794098,0.885278,0.988439,0.5,0.5,9.0,0.0,6.0,linear
32,105279,4505,0.0746418,0.898239,0.991767,0.5,0.5,9.0,0.0,6.0,linear
33,101885,3764,0.0690451,0.911055,0.99397,0.5,0.5,9.0,0.0,6.0,linear
34,98914,3133,0.0622513,0.923342,0.995867,0.5,0.5,9.0,0.0,6.0,linear
35,96627,2577,0.0560457,0.93352,0.997201,0.5,0.5,9.0,0.0,6.0,linear
36,93891,2152,0.051304,0.941344,0.998032,0.5,0.5,9.0,0.0,6.0,linear
37,91914,1774,0.0458645,0.948993,0.998785,0.5,0.5,9.0,0.0,6.0,linear
38,90186,1476,0.0398426,0.956722,0.999123,0.5,0.5,9.0,0.0,6.0,linear
39,89027,1210,0.0347121,0.962673,0.999414,0.5,0.5,9.0,0.0,6.0,linear
40,88120,1028,0.029831,0.96843,0.999641,0.5,0.5,9.0,0.0,6.0,linear
41,86404,840,0.0262061,0.972655,0.9998,0.5,0.5,9.0,0.0,6.0,linear
42,85882,721,0.0219341,0.977311,0.999876,0.5,0.5,9.0,0.0,6.0,linear
43,85448,596,0.0187378,0.980762,0.999932,0.5,0.5,9.0,0.0,6.0,linear
44,84561,517,0.0158073,0.983846,0.999954,0.5,0.5,9.0,0.0,6.0,linear
45,83790,436,0.013715,0.986045,0.999977,0.5,0.5,9.0,0.0,6.0,linear
46,83497,350,0.0114128,0.988428,1.0,0.5,0.5,9.0,0.0,6.0,linear
47,83212,281,0.00945443,0.990469,1.0,0.5,0.5,9.0,0.0,6.0,linear
48,82771,257,0.00841879,0.991528,1.0,0.5,0.5,9.0,0.0,6.0,linear
49,82396,235,0.00706315,0.992925,1.0,0.5,0.5,9.0,0.0,6.0,linear
50,82287,183,0.00647132,0.993529,1.0,0.5,0.5,9.0,0.0,6.0,linear
51,82339,164,0.00542961,0.99457,1.0,0.5,0.5,9.0,0.0,6.0,linear
52,81813,137,0.00475456,0.995245,1.0,0.5,0.5,9.0,0.0,6.0,linear
53,81533,120,0.00408507,0.995915,1.0,0.5,0.5,9.0,0.0,6.0,linear
54,81902,100,0.00335436,0.996646,1.0,0.5,0.5,9.0,0.0,6.0,linear
55,81861,76,0.00296103,0.997039,1.0,0.5,0.5,9.0,0.0,6.0,linear
56,81858,64,0.00232153,0.997678,1.0,0.5,0.5,9.0,0.0,6.0,linear
57,81949,47,0.00198352,0.998016,1.0,0.5,0.5,9.0,0.0,6.0,linear
58,81542,39,0.001487,0.998513,1.0,0.5,0.5,9.0,0.0,6.0,linear
59,81355,35,0.00128855,0.998711,1.0,0.5,0.5,9.0,0.0,6.0,linear
60,81483,30,0.00111507,0.998885,1.0,0.5,0.5,9.0,0.0,6.0,linear
61,81294,23,0.000866136,0.999134,1.0,0.5,0.5,9.0,0.0,6.0,linear
62,81083,18,0.000745414,0.999255,1.0,0.5,0.5,9.0,0.0,6.0,linear
63,81158,18,0.000603307,0.999397,1.0,0.5,0.5,9.0,0.0,6.0,linear
64,81247,12,0.000479575,0.99952,1.0,0.5,0.5,9.0,0.0,6.0,linear
65,81306,9,0.000442456,0.999558,1.0,0.5,0.5,9.0,0.0,6.0,linear
66,81250,8,0.000313761,0.999686,1.0,0.5,0.5,9.0,0.0,6.0,linear
67,81197,7,0.000277039,0.999723,1.0,0.5,0.5,9.0,0.0,6.0,linear
68,81020,6,0.00023438,0.999766,1.0,0.5,0.5,9.0,0.0,6.0,linear
69,81068,7,0.000166515,0.999833,1.0,0.5,0.5,9.0,0.0,6.0,linear
70,81153,7,0.0001848,0.999815,1.0,0.5,0.5,9.0,0.0,6.0,linear
71,81164,4,0.000117022,0.999883,1.0,0.5,0.5,9.0,0.0,6.0,linear
72,81271,3,0.000110719,0.999889,1.0,0.5,0.5,9.0,0.0,6.0,linear
73,81233,2,7.38543e-05,0.999926,1.0,0.5,0.5,9.0,0.0,6.0,linear
74,81480,0,4.90876e-05,0.999951,1.0,0.5,0.5,9.0,0.0,6.0,linear

