generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78358,49336,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78685,49458,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,78947,49889,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,79094,50144,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78805,50253,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,77701,49650,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77589,49469,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78820,50124,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,79454,50325,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78819,50108,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,99619,50136,0.0,0.164086,0.164086,0.5,0.5,3.5,0.0,6.0,linear
12,110326,50275,0.0,0.241863,0.255985,0.5,0.5,3.5,0.0,6.0,linear
13,108249,48470,0.0,0.265101,0.300565,0.5,0.5,3.5,0.0,6.0,linear
14,104763,44933,0.000311869,0.2941,0.357505,0.5,0.5,3.5,0.0,6.0,linear
15,103211,41863,0.00153038,0.32144,0.416591,0.5,0.5,3.5,0.0,6.0,linear
16,104860,39608,0.00417647,0.348066,0.47068,0.5,0.5,3.5,0.0,6.0,linear
17,104628,36932,0.00895136,0.370707,0.518702,0.5,0.5,3.5,0.0,6.0,linear
18,104888,34645,0.0158364,0.392425,0.558713,0.5,0.5,3.5,0.0,6.0,linear
19,104536,32694,0.0246248,0.409454,0.589954,0.5,0.5,3.5,0.0,6.0,linear
20,104341,31311,0.0353909,0.423952,0.61484,0.5,0.5,3.5,0.0,6.0,linear
21,103919,29772,0.0473047,0.441223,0.64153,0.5,0.5,3.5,0.0,6.0,linear
22,102574,27992,0.0606668,0.454453,0.66257,0.5,0.5,3.5,0.0,6.0,linear
23,101705,26788,0.0743876,0.464825,0.67783,0.5,0.5,3.5,0.0,6.0,linear
24,100686,25665,0.0881085,0.477521,0.694691,0.5,0.5,3.5,0.0,6.0,linear
25,99079,24494,0.100131,0.487558,0.708558,0.5,0.5,3.5,0.0,6.0,linear
26,97221,22933,0.112831,0.498221,0.722373,0.5,0.5,3.5,0.0,6.0,linear
27,96138,21967,0.12172,0.508007,0.734727,0.5,0.5,3.5,0.0,6.0,linear
28,94396,20737,0.13155,0.517441,0.747098,0.5,0.5,3.5,0.0,6.0,linear
29,92471,19825,0.138402,0.528407,0.759633,0.5,0.5,3.5,0.0,6.0,linear
30,90614,18717,0.14523,0.539185,0.771036,0.5,0.5,3.5,0.0,6.0,linear
31,88610,17542,0.14932,0.549834,0.781667,0.5,0.5,3.5,0.0,6.0,linear
32,86206,16403,0.153818,0.559287,0.793297,0.5,0.5,3.5,0.0,6.0,linear
33,84460,15412,0.157219,0.570415,0.804975,0.5,0.5,3.5,0.0,6.0,linear
34,82060,14218,0.160225,0.580243,0.815271,0.5,0.5,3.5,0.0,6.0,linear
35,79300,13268,0.162145,0.591821,0.825489,0.5,0.5,3.5,0.0,6.0,linear
36,77058,12350,0.163704,0.602081,0.833805,0.5,0.5,3.5,0.0,6.0,linear
37,74756,11470,0.162305,0.61501,0.843816,0.5,0.5,3.5,0.0,6.0,linear
38,72439,10455,0.161759,0.626132,0.853078,0.5,0.5,3.5,0.0,6.0,linear
39,70001,9621,0.161256,0.638714,0.861411,0.5,0.5,3.5,0.0,6.0,linear
40,67774,8922,0.157999,0.650401,0.870663,0.5,0.5,3.5,0.0,6.0,linear
41,65278,8192,0.155669,0.66177,0.879314,0.5,0.5,3.5,0.0,6.0,linear
42,63266,7480,0.151745,0.675416,0.887514,0.5,0.5,3.5,0.0,6.0,linear
43,60956,6769,0.14744,0.689953,0.896003,0.5,0.5,3.5,0.0,6.0,linear
44,58862,6134,0.142514,0.706717,0.90516,0.5,0.5,3.5,0.0,6.0,linear
45,56320,5382,0.138449,0.71931,0.912458,0.5,0.5,3.5,0.0,6.0,linear
46,54466,4821,0.132132,0.735959,0.920886,0.5,0.5,3.5,0.0,6.0,linear
47,52302,4298,0.12619,0.749385,0.928695,0.5,0.5,3.5,0.0,6.0,linear
48,50558,3800,0.120298,0.76646,0.936074,0.5,0.5,3.5,0.0,6.0,linear
49,48500,3290,0.113474,0.783501,0.94425,0.5,0.5,3.5,0.0,6.0,linear
50,46677,2847,0.105676,0.800323,0.951104,0.5,0.5,3.5,0.0,6.0,linear
51,44901,2436,0.0991678,0.817449,0.958299,0.5,0.5,3.5,0.0,6.0,linear
52,43312,2085,0.0890893,0.837245,0.965297,0.5,0.5,3.5,0.0,6.0,linear
53,41515,1702,0.0810301,0.85466,0.971408,0.5,0.5,3.5,0.0,6.0,linear
54,40240,1445,0.0733441,0.872706,0.977341,0.5,0.5,3.5,0.0,6.0,linear
55,38995,1185,0.0633398,0.892523,0.983193,0.5,0.5,3.5,0.0,6.0,linear
56,37785,909,0.0564389,0.908493,0.988123,0.5,0.5,3.5,0.0,6.0,linear
57,36812,694,0.0488284,0.9232,0.991547,0.5,0.5,3.5,0.0,6.0,linear
58,35920,564,0.0391357,0.939781,0.99428,0.5,0.5,3.5,0.0,6.0,linear
59,34934,419,0.0318998,0.95347,0.996407,0.5,0.5,3.5,0.0,6.0,linear
60,33963,314,0.025211,0.963934,0.997713,0.5,0.5,3.5,0.0,6.0,linear
61,33421,248,0.019855,0.973416,0.99855,0.5,0.5,3.5,0.0,6.0,linear
62,33184,164,0.0162612,0.979729,0.999001,0.5,0.5,3.5,0.0,6.0,linear
63,32719,128,0.0124658,0.985173,0.999459,0.5,0.5,3.5,0.0,6.0,linear
