generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78303,49265,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78187,49248,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79965,50317,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79625,50296,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79125,50257,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,78951,50244,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,78166,49969,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78635,50321,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,77892,49644,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,79177,50139,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,140718,50911,0.0,0.358978,0.358978,0.5,0.5,10.0,0.0,6.0,linear
12,168869,50237,0.0,0.475248,0.490432,0.5,0.5,10.0,0.0,6.0,linear
13,165420,47807,0.0,0.505537,0.545414,0.5,0.5,10.0,0.0,6.0,linear
14,161882,44037,0.000578778,0.538064,0.610923,0.5,0.5,10.0,0.0,6.0,linear
15,161844,41209,0.00239848,0.570248,0.67773,0.5,0.5,10.0,0.0,6.0,linear
16,161979,37933,0.00636936,0.603953,0.740706,0.5,0.5,10.0,0.0,6.0,linear
17,162562,35124,0.0123517,0.6387,0.797348,0.5,0.5,10.0,0.0,6.0,linear
18,161647,32242,0.0207581,0.670719,0.841276,0.5,0.5,10.0,0.0,6.0,linear
19,161271,29805,0.0308682,0.701333,0.875888,0.5,0.5,10.0,0.0,6.0,linear
20,160551,27518,0.0421645,0.72885,0.901783,0.5,0.5,10.0,0.0,6.0,linear
21,158586,24930,0.053258,0.753913,0.921993,0.5,0.5,10.0,0.0,6.0,linear
22,155928,22492,0.0635537,0.776449,0.938824,0.5,0.5,10.0,0.0,6.0,linear
23,153017,20208,0.0737404,0.795497,0.952288,0.5,0.5,10.0,0.0,6.0,linear
24,149979,18174,0.0822903,0.811574,0.962736,0.5,0.5,10.0,0.0,6.0,linear
25,147181,16200,0.0899324,0.826172,0.971418,0.5,0.5,10.0,0.0,6.0,linear
26,144108,14666,0.0954876,0.838235,0.977784,0.5,0.5,10.0,0.0,6.0,linear
27,140574,13276,0.0993923,0.849476,0.983295,0.5,0.5,10.0,0.0,6.0,linear
28,136813,12006,0.102212,0.857525,0.987006,0.5,0.5,10.0,0.0,6.0,linear
29,133421,10935,0.104393,0.865087,0.990041,0.5,0.5,10.0,0.0,6.0,linear
30,130006,9994,0.105496,0.871456,0.992457,0.5,0.5,10.0,0.0,6.0,linear
31,127712,9107,0.104318,0.878318,0.994805,0.5,0.5,10.0,0.0,6.0,linear
32,125651,8376,0.103502,0.883708,0.996298,0.5,0.5,10.0,0.0,6.0,linear
33,123535,7817,0.102031,0.888847,0.997275,0.5,0.5,10.0,0.0,6.0,linear
34,121262,7338,0.100419,0.892971,0.997968,0.5,0.5,10.0,0.0,6.0,linear
35,119736,6953,0.0984989,0.896715,0.998599,0.5,0.5,10.0,0.0,6.0,linear
36,117576,6515,0.0957224,0.900919,0.999096,0.5,0.5,10.0,0.0,6.0,linear
37,116317,6178,0.0939811,0.903816,0.999488,0.5,0.5,10.0,0.0,6.0,linear
38,115541,5804,0.0912424,0.907158,0.999677,0.5,0.5,10.0,0.0,6.0,linear
39,114267,5533,0.088568,0.910329,0.999771,0.5,0.5,10.0,0.0,6.0,linear
40,113246,5304,0.0869164,0.912364,0.999838,0.5,0.5,10.0,0.0,6.0,linear
41,112346,5146,0.0839439,0.915585,0.999898,0.5,0.5,10.0,0.0,6.0,linear
42,111272,4875,0.0813546,0.918278,0.999937,0.5,0.5,10.0,0.0,6.0,linear
43,110357,4657,0.0796464,0.920101,0.999952,0.5,0.5,10.0,0.0,6.0,linear
44,109727,4530,0.0765732,0.923293,0.999959,0.5,0.5,10.0,0.0,6.0,linear
45,108630,4349,0.074795,0.925135,0.999992,0.5,0.5,10.0,0.0,6.0,linear
46,107964,4161,0.0731649,0.926794,0.999992,0.5,0.5,10.0,0.0,6.0,linear
47,107562,3959,0.0715829,0.928396,1.0,0.5,0.5,10.0,0.0,6.0,linear
48,107382,3865,0.0697456,0.930242,1.0,0.5,0.5,10.0,0.0,6.0,linear
49,106032,3655,0.0674524,0.932543,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,105404,3508,0.065237,0.934763,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,105016,3373,0.0638577,0.936142,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,104611,3302,0.0626189,0.937381,1.0,0.5,0.5,10.0,0.0,6.0,linear
53,103803,3221,0.0607247,0.939275,1.0,0.5,0.5,10.0,0.0,6.0,linear
54,103565,3096,0.0591358,0.940864,1.0,0.5,0.5,10.0,0.0,6.0,linear
55,103471,2983,0.0571131,0.942887,1.0,0.5,0.5,10.0,0.0,6.0,linear
56,102708,2898,0.0559014,0.944099,1.0,0.5,0.5,10.0,0.0,6.0,linear
57,102445,2816,0.0551192,0.944881,1.0,0.5,0.5,10.0,0.0,6.0,linear
58,102207,2726,0.0543086,0.945691,1.0,0.5,0.5,10.0,0.0,6.0,linear
59,102177,2683,0.0531241,0.946876,1.0,0.5,0.5,10.0,0.0,6.0,linear
60,101396,2553,0.0519696,0.94803,1.0,0.5,0.5,10.0,0.0,6.0,linear
61,101619,2514,0.0510653,0.948935,1.0,0.5,0.5,10.0,0.0,6.0,linear
62,101287,2454,0.0501529,0.949847,1.0,0.5,0.5,10.0,0.0,6.0,linear
63,101019,2392,0.0487608,0.951239,1.0,0.5,0.5,10.0,0.0,6.0,linear
64,100449,2382,0.0473313,0.952669,1.0,0.5,0.5,10.0,0.0,6.0,linear
65,100312,2322,0.0463875,0.953613,1.0,0.5,0.5,10.0,0.0,6.0,linear
66,100404,2271,0.0454251,0.954575,1.0,0.5,0.5,10.0,0.0,6.0,linear
67,100114,2299,0.0451341,0.954866,1.0,0.5,0.5,10.0,0.0,6.0,linear
68,99644,2246,0.0448267,0.955173,1.0,0.5,0.5,10.0,0.0,6.0,linear
69,99645,2187,0.0448995,0.955101,1.0,0.5,0.5,10.0,0.0,6.0,linear
70,99313,2172,0.0436951,0.956305,1.0,0.5,0.5,10.0,0.0,6.0,linear
71,99417,2111,0.0433533,0.956647,1.0,0.5,0.5,10.0,0.0,6.0,linear
72,99469,2097,0.0428111,0.957189,1.0,0.5,0.5,10.0,0.0,6.0,linear
73,99200,2016,0.0428203,0.95718,1.0,0.5,0.5,10.0,0.0,6.0,linear
74,99206,2015,0.0414579,0.958542,1.0,0.5,0.5,10.0,0.0,6.0,linear
75,98589,1971,0.0406888,0.959311,1.0,0.5,0.5,10.0,0.0,6.0,linear
76,98654,1912,0.039862,0.960138,1.0,0.5,0.5,10.0,0.0,6.0,linear
77,98609,1862,0.039417,0.960583,1.0,0.5,0.5,10.0,0.0,6.0,linear
78,98333,1870,0.0392705,0.96073,1.0,0.5,0.5,10.0,0.0,6.0,linear
79,98284,1832,0.0386725,0.961328,1.0,0.5,0.5,10.0,0.0,6.0,linear
80,98272,1808,0.0379463,0.962054,1.0,0.5,0.5,10.0,0.0,6.0,linear
81,97734,1789,0.0372931,0.962707,1.0,0.5,0.5,10.0,0.0,6.0,linear
82,97720,1755,0.037165,0.962835,1.0,0.5,0.5,10.0,0.0,6.0,linear
83,97782,1731,0.0366387,0.963361,1.0,0.5,0.5,10.0,0.0,6.0,linear
84,97413,1644,0.0357861,0.964214,1.0,0.5,0.5,10.0,0.0,6.0,linear
85,97456,1640,0.0349157,0.965084,1.0,0.5,0.5,10.0,0.0,6.0,linear
86,97247,1594,0.0342693,0.965731,1.0,0.5,0.5,10.0,0.0,6.0,linear
87,96807,1563,0.0328705,0.96713,1.0,0.5,0.5,10.0,0.0,6.0,linear
88,96671,1487,0.0328603,0.96714,1.0,0.5,0.5,10.0,0.0,6.0,linear
89,96959,1489,0.0321431,0.967857,1.0,0.5,0.5,10.0,0.0,6.0,linear
90,96754,1457,0.0324518,0.967548,1.0,0.5,0.5,10.0,0.0,6.0,linear
91,96702,1415,0.0317783,0.968222,1.0,0.5,0.5,10.0,0.0,6.0,linear
92,96389,1416,0.0306788,0.969321,1.0,0.5,0.5,10.0,0.0,6.0,linear
93,96303,1359,0.0301259,0.969874,1.0,0.5,0.5,10.0,0.0,6.0,linear
94,96271,1335,0.0292009,0.970799,1.0,0.5,0.5,10.0,0.0,6.0,linear
95,95446,1277,0.0287591,0.971241,1.0,0.5,0.5,10.0,0.0,6.0,linear
96,95724,1228,0.02872,0.97128,1.0,0.5,0.5,10.0,0.0,6.0,linear
97,96079,1194,0.0270091,0.972991,1.0,0.5,0.5,10.0,0.0,6.0,linear
98,95678,1193,0.0265798,0.97342,1.0,0.5,0.5,10.0,0.0,6.0,linear
99,95397,1150,0.0258133,0.974187,1.0,0.5,0.5,10.0,0.0,6.0,linear
100,95206,1116,0.0251366,0.974863,1.0,0.5,0.5,10.0,0.0,6.0,linear
101,95270,1087,0.0251503,0.97485,1.0,0.5,0.5,10.0,0.0,6.0,linear
102,94719,1051,0.024391,0.975609,1.0,0.5,0.5,10.0,0.0,6.0,linear
103,94957,1043,0.0235735,0.976426,1.0,0.5,0.5,10.0,0.0,6.0,linear
104,94974,1025,0.0235716,0.976428,1.0,0.5,0.5,10.0,0.0,6.0,linear
105,95015,1054,0.0225488,0.977451,1.0,0.5,0.5,10.0,0.0,6.0,linear
106,94777,980,0.0226463,0.977354,1.0,0.5,0.5,10.0,0.0,6.0,linear
107,94657,992,0.0224039,0.977596,1.0,0.5,0.5,10.0,0.0,6.0,linear
108,94750,1013,0.022056,0.977944,1.0,0.5,0.5,10.0,0.0,6.0,linear
109,94734,964,0.0222767,0.977723,1.0,0.5,0.5,10.0,0.0,6.0,linear
110,94360,987,0.0217358,0.978264,1.0,0.5,0.5,10.0,0.0,6.0,linear
111,94440,985,0.0215763,0.978424,1.0,0.5,0.5,10.0,0.0,6.0,linear
112,94360,988,0.0217235,0.978276,1.0,0.5,0.5,10.0,0.0,6.0,linear
113,94326,964,0.0211399,0.97886,1.0,0.5,0.5,10.0,0.0,6.0,linear
