generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78174,49073,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78326,49302,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79597,50198,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,79756,50481,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78927,50215,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,78503,50076,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,77969,49752,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,78133,49597,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,78634,49724,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,79154,50212,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,145393,50325,0.0,0.382006,0.382006,0.5,0.5,11.0,0.0,6.0,linear
12,177940,50099,0.0,0.498867,0.513605,0.5,0.5,11.0,0.0,6.0,linear
13,174562,47995,0.0,0.525334,0.566283,0.5,0.5,11.0,0.0,6.0,linear
14,172755,45280,0.000688625,0.560015,0.633637,0.5,0.5,11.0,0.0,6.0,linear
15,172277,42865,0.00288657,0.594483,0.701286,0.5,0.5,11.0,0.0,6.0,linear
16,173409,40771,0.00715546,0.62992,0.764401,0.5,0.5,11.0,0.0,6.0,linear
17,173538,38319,0.0140094,0.666887,0.820746,0.5,0.5,11.0,0.0,6.0,linear
18,172748,35731,0.0231867,0.701869,0.86524,0.5,0.5,11.0,0.0,6.0,linear
19,172652,33449,0.0342239,0.733144,0.899352,0.5,0.5,11.0,0.0,6.0,linear
20,172023,30916,0.045777,0.761517,0.924373,0.5,0.5,11.0,0.0,6.0,linear
21,170178,28179,0.0579574,0.785216,0.943484,0.5,0.5,11.0,0.0,6.0,linear
22,168078,25511,0.0698662,0.804803,0.957977,0.5,0.5,11.0,0.0,6.0,linear
23,165451,23166,0.0807469,0.820357,0.968646,0.5,0.5,11.0,0.0,6.0,linear
24,163594,21233,0.0906878,0.83318,0.977182,0.5,0.5,11.0,0.0,6.0,linear
25,160675,19548,0.0992928,0.842924,0.983408,0.5,0.5,11.0,0.0,6.0,linear
26,157985,18310,0.106747,0.85003,0.987467,0.5,0.5,11.0,0.0,6.0,linear
27,156076,17275,0.113895,0.853994,0.990586,0.5,0.5,11.0,0.0,6.0,linear
28,153854,16605,0.118617,0.857747,0.993104,0.5,0.5,11.0,0.0,6.0,linear
29,152218,15932,0.12294,0.859981,0.995243,0.5,0.5,11.0,0.0,6.0,linear
30,150524,15423,0.125607,0.862255,0.996781,0.5,0.5,11.0,0.0,6.0,linear
31,149670,15146,0.128046,0.863256,0.997789,0.5,0.5,11.0,0.0,6.0,linear
32,149507,14939,0.129992,0.863939,0.99842,0.5,0.5,11.0,0.0,6.0,linear
33,148812,14761,0.130455,0.86544,0.998854,0.5,0.5,11.0,0.0,6.0,linear
34,147334,14487,0.131763,0.865387,0.9992,0.5,0.5,11.0,0.0,6.0,linear
35,146958,14421,0.133818,0.864283,0.999463,0.5,0.5,11.0,0.0,6.0,linear
36,147607,14396,0.133694,0.865011,0.999635,0.5,0.5,11.0,0.0,6.0,linear
37,147164,14340,0.135164,0.863885,0.99974,0.5,0.5,11.0,0.0,6.0,linear
38,147354,14493,0.134948,0.864404,0.999806,0.5,0.5,11.0,0.0,6.0,linear
39,147039,14378,0.135396,0.86417,0.999856,0.5,0.5,11.0,0.0,6.0,linear
40,146556,14316,0.134781,0.864873,0.999866,0.5,0.5,11.0,0.0,6.0,linear
41,146280,14301,0.134306,0.865518,0.999905,0.5,0.5,11.0,0.0,6.0,linear
42,146142,14232,0.134176,0.865653,0.999927,0.5,0.5,11.0,0.0,6.0,linear
43,146472,14127,0.134443,0.865429,0.999967,0.5,0.5,11.0,0.0,6.0,linear
44,146278,14216,0.134376,0.865534,0.999989,0.5,0.5,11.0,0.0,6.0,linear
45,146087,14266,0.134378,0.865577,0.999989,0.5,0.5,11.0,0.0,6.0,linear
46,146140,14312,0.134116,0.86585,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,145983,14315,0.134745,0.865235,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,146060,14374,0.135505,0.864481,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,146842,14500,0.135634,0.86436,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,147147,14529,0.135208,0.864792,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,147295,14527,0.135526,0.864474,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,146269,14526,0.135822,0.864178,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,146509,14519,0.135658,0.864342,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,146696,14507,0.135299,0.864701,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,146998,14428,0.135925,0.864075,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,147082,14443,0.13527,0.86473,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,147198,14459,0.135271,0.864729,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,146619,14255,0.135365,0.864635,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,146697,14429,0.134738,0.865262,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,146591,14284,0.134484,0.865516,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,146775,14260,0.134237,0.865763,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,146261,14249,0.133989,0.866011,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,145858,14101,0.133385,0.866615,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,146161,14050,0.1337,0.8663,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,146518,14052,0.133452,0.866548,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,146154,14112,0.134194,0.865806,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,146000,14053,0.133862,0.866138,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,145897,13981,0.133781,0.866219,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,145850,13931,0.133897,0.866103,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,145706,13969,0.133652,0.866348,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,145520,13932,0.133495,0.866505,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,145421,13956,0.132943,0.867057,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,145502,14010,0.132739,0.867261,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,145529,14008,0.133124,0.866876,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,145430,13901,0.133819,0.866181,1.0,0.5,0.5,11.0,0.0,6.0,linear
76,146049,13921,0.13359,0.86641,1.0,0.5,0.5,11.0,0.0,6.0,linear
77,145800,13955,0.133324,0.866676,1.0,0.5,0.5,11.0,0.0,6.0,linear
78,145575,13938,0.132687,0.867313,1.0,0.5,0.5,11.0,0.0,6.0,linear
79,145201,13900,0.13295,0.86705,1.0,0.5,0.5,11.0,0.0,6.0,linear
80,145502,13801,0.132989,0.867011,1.0,0.5,0.5,11.0,0.0,6.0,linear
81,145437,13899,0.13326,0.86674,1.0,0.5,0.5,11.0,0.0,6.0,linear
82,145354,13854,0.133623,0.866377,1.0,0.5,0.5,11.0,0.0,6.0,linear
83,145933,13950,0.132637,0.867363,1.0,0.5,0.5,11.0,0.0,6.0,linear
84,145106,13958,0.134089,0.865911,1.0,0.5,0.5,11.0,0.0,6.0,linear
