generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78229,49155,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,77985,49158,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79046,49779,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,80071,50374,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,78821,49990,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,78169,49853,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,78167,49699,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,78964,50031,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,78941,50048,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,79228,50352,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,78975,50159,0.0,0.00288939,0.00288939,0.5,0.5,0.05,0.0,6.0,linear
12,77997,49688,0.0,0.00462937,0.00513112,0.5,0.5,0.05,0.0,6.0,linear
13,77193,49116,0.0,0.00566201,0.00712062,0.5,0.5,0.05,0.0,6.0,linear
14,79430,50077,0.0,0.00673785,0.00931517,0.5,0.5,0.05,0.0,6.0,linear
15,79916,50212,0.0,0.00804447,0.0119212,0.5,0.5,0.05,0.0,6.0,linear
16,79476,50121,0.0,0.00936003,0.0145148,0.5,0.5,0.05,0.0,6.0,linear
17,78769,49801,0.0,0.0109184,0.0175439,0.5,0.5,0.05,0.0,6.0,linear
18,78712,49919,0.0,0.012253,0.0202617,0.5,0.5,0.05,0.0,6.0,linear
19,79476,49924,0.0,0.0139321,0.0235994,0.5,0.5,0.05,0.0,6.0,linear
20,79278,49805,0.0,0.0155277,0.0267546,0.5,0.5,0.05,0.0,6.0,linear
21,79377,49942,0.0,0.0168175,0.0294638,0.5,0.5,0.05,0.0,6.0,linear
22,80068,50313,0.0,0.0184826,0.0326951,0.5,0.5,0.05,0.0,6.0,linear
23,80419,50481,0.0,0.0201423,0.0360776,0.5,0.5,0.05,0.0,6.0,linear
24,79370,49638,0.0,0.0220431,0.0397999,0.5,0.5,0.05,0.0,6.0,linear
25,79221,49667,0.0,0.0240894,0.0438336,0.5,0.5,0.05,0.0,6.0,linear
26,80810,50479,0.0,0.0261219,0.0476445,0.5,0.5,0.05,0.0,6.0,linear
27,80683,50319,0.0,0.0277601,0.0510407,0.5,0.5,0.05,0.0,6.0,linear
28,79973,49957,0.0,0.0299678,0.0553,0.5,0.5,0.05,0.0,6.0,linear
29,80614,50272,0.0,0.0316441,0.0586819,0.5,0.5,0.05,0.0,6.0,linear
30,80279,50160,0.0,0.0341262,0.0635169,0.5,0.5,0.05,0.0,6.0,linear
31,79851,49938,0.0,0.0359905,0.0672491,0.5,0.5,0.05,0.0,6.0,linear
32,79878,49750,0.0,0.0381809,0.0716327,0.5,0.5,0.05,0.0,6.0,linear
33,80852,50209,0.0,0.0402696,0.0752959,0.5,0.5,0.05,0.0,6.0,linear
34,80922,50114,0.0,0.0416232,0.077981,0.5,0.5,0.05,0.0,6.0,linear
35,80645,50004,0.0,0.0434855,0.0814469,0.5,0.5,0.05,0.0,6.0,linear
36,80821,50036,0.0,0.0457195,0.0856914,0.5,0.5,0.05,0.0,6.0,linear
37,80545,49805,0.0,0.0471673,0.0884579,0.5,0.5,0.05,0.0,6.0,linear
38,80600,49797,0.0,0.0499598,0.0940793,0.5,0.5,0.05,0.0,6.0,linear
39,81378,50231,0.0,0.0523654,0.0988396,0.5,0.5,0.05,0.0,6.0,linear
40,81187,50045,0.0,0.0537096,0.101395,0.5,0.5,0.05,0.0,6.0,linear
41,81148,50056,0.0,0.0567946,0.107004,0.5,0.5,0.05,0.0,6.0,linear
42,81275,49814,0.0,0.0593845,0.112062,0.5,0.5,0.05,0.0,6.0,linear
43,81489,49669,0.0,0.0620781,0.117212,0.5,0.5,0.05,0.0,6.0,linear
44,81762,49747,0.0,0.0654635,0.123748,0.5,0.5,0.05,0.0,6.0,linear
45,82895,50305,0.0,0.0682507,0.129418,0.5,0.5,0.05,0.0,6.0,linear
46,82482,50108,0.0,0.0706907,0.133643,0.5,0.5,0.05,0.0,6.0,linear
47,81624,49669,0.0,0.0732022,0.138781,0.5,0.5,0.05,0.0,6.0,linear
48,82513,50032,0.0,0.0770455,0.145625,0.5,0.5,0.05,0.0,6.0,linear
49,82913,49766,0.0,0.0802778,0.151831,0.5,0.5,0.05,0.0,6.0,linear
50,83053,49722,0.0,0.0839484,0.158452,0.5,0.5,0.05,0.0,6.0,linear
51,82765,49848,0.0,0.0877325,0.165381,0.5,0.5,0.05,0.0,6.0,linear
52,82939,49867,0.0,0.0909731,0.171779,0.5,0.5,0.05,0.0,6.0,linear
53,83510,49990,0.0,0.094268,0.177983,0.5,0.5,0.05,0.0,6.0,linear
54,83953,50007,0.0,0.0968719,0.182631,0.5,0.5,0.05,0.0,6.0,linear
55,83986,50141,0.0,0.10053,0.189368,0.5,0.5,0.05,0.0,6.0,linear
56,83823,50021,0.0,0.104836,0.197751,0.5,0.5,0.05,0.0,6.0,linear
57,83328,49488,0.0,0.107843,0.202832,0.5,0.5,0.05,0.0,6.0,linear
58,82801,49062,0.0,0.112616,0.211452,0.5,0.5,0.05,0.0,6.0,linear
59,83970,49535,0.0,0.116384,0.217677,0.5,0.5,0.05,0.0,6.0,linear
60,84327,49553,0.0,0.119986,0.224139,0.5,0.5,0.05,0.0,6.0,linear
61,84774,49924,0.0,0.124545,0.232087,0.5,0.5,0.05,0.0,6.0,linear
62,84521,49819,0.0,0.129335,0.240963,0.5,0.5,0.05,0.0,6.0,linear
63,84109,49454,0.0,0.132444,0.247228,0.5,0.5,0.05,0.0,6.0,linear
64,83389,48903,0.0,0.137586,0.256145,0.5,0.5,0.05,0.0,6.0,linear
65,84495,49187,0.0,0.143046,0.265188,0.5,0.5,0.05,0.0,6.0,linear
66,85194,49235,0.0,0.147166,0.272161,0.5,0.5,0.05,0.0,6.0,linear
67,84882,48825,0.0,0.153465,0.283986,0.5,0.5,0.05,0.0,6.0,linear
68,85265,48809,0.0,0.160574,0.295943,0.5,0.5,0.05,0.0,6.0,linear
69,85481,48732,0.0,0.167188,0.307789,0.5,0.5,0.05,0.0,6.0,linear
70,85394,48467,0.0,0.173979,0.319834,0.5,0.5,0.05,0.0,6.0,linear
71,85464,48116,0.0,0.18201,0.333377,0.5,0.5,0.05,0.0,6.0,linear
72,85900,48302,0.0,0.187049,0.341134,0.5,0.5,0.05,0.0,6.0,linear
73,85880,48058,0.0,0.194059,0.352374,0.5,0.5,0.05,0.0,6.0,linear
74,85864,47886,0.0,0.201064,0.364155,0.5,0.5,0.05,0.0,6.0,linear
