generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78062,49222,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78281,49246,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79872,50117,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,79789,50342,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78371,49901,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,77627,49593,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,78722,50085,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,79696,50486,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,78896,50118,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,78687,50194,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,144092,49841,0.0,0.38377,0.38377,0.5,0.5,11.0,0.0,6.0,linear
12,177289,49842,0.0,0.496815,0.512131,0.5,0.5,11.0,0.0,6.0,linear
13,174942,46889,0.0,0.525588,0.564163,0.5,0.5,11.0,0.0,6.0,linear
14,169841,41306,0.000152211,0.556247,0.623858,0.5,0.5,11.0,0.0,6.0,linear
15,166744,36086,0.000667231,0.580554,0.68177,0.5,0.5,11.0,0.0,6.0,linear
16,166400,30904,0.00179439,0.605169,0.734483,0.5,0.5,11.0,0.0,6.0,linear
17,165101,25608,0.00399231,0.629262,0.782075,0.5,0.5,11.0,0.0,6.0,linear
18,162258,20949,0.00744987,0.649341,0.81669,0.5,0.5,11.0,0.0,6.0,linear
19,159457,17218,0.0117885,0.670625,0.844192,0.5,0.5,11.0,0.0,6.0,linear
20,155050,14471,0.017415,0.690861,0.86506,0.5,0.5,11.0,0.0,6.0,linear
21,150031,11880,0.0239479,0.711706,0.881855,0.5,0.5,11.0,0.0,6.0,linear
22,145272,9959,0.0301543,0.734269,0.896347,0.5,0.5,11.0,0.0,6.0,linear
23,139593,8358,0.0363844,0.75482,0.908855,0.5,0.5,11.0,0.0,6.0,linear
24,134701,6991,0.0408664,0.77636,0.921976,0.5,0.5,11.0,0.0,6.0,linear
25,129906,5651,0.0437588,0.799037,0.93427,0.5,0.5,11.0,0.0,6.0,linear
26,125863,4527,0.0438949,0.82275,0.946298,0.5,0.5,11.0,0.0,6.0,linear
27,121641,3547,0.0431362,0.845784,0.956986,0.5,0.5,11.0,0.0,6.0,linear
28,117584,2709,0.0395788,0.869935,0.966033,0.5,0.5,11.0,0.0,6.0,linear
29,113819,1967,0.0352387,0.892814,0.974203,0.5,0.5,11.0,0.0,6.0,linear
30,110794,1429,0.0293763,0.915281,0.980909,0.5,0.5,11.0,0.0,6.0,linear
31,108139,1006,0.0236715,0.934719,0.986482,0.5,0.5,11.0,0.0,6.0,linear
32,105857,680,0.0186608,0.950607,0.990585,0.5,0.5,11.0,0.0,6.0,linear
33,104154,458,0.0144031,0.963682,0.993672,0.5,0.5,11.0,0.0,6.0,linear
34,102975,297,0.0105185,0.974404,0.995819,0.5,0.5,11.0,0.0,6.0,linear
35,101956,197,0.00770344,0.982291,0.997319,0.5,0.5,11.0,0.0,6.0,linear
36,101021,104,0.00507579,0.988796,0.998633,0.5,0.5,11.0,0.0,6.0,linear
37,100543,48,0.00317676,0.993171,0.999366,0.5,0.5,11.0,0.0,6.0,linear
38,100027,30,0.00194013,0.995766,0.999611,0.5,0.5,11.0,0.0,6.0,linear
39,99429,19,0.00108983,0.997589,0.999789,0.5,0.5,11.0,0.0,6.0,linear
40,99408,5,0.000537851,0.998703,0.99993,0.5,0.5,11.0,0.0,6.0,linear
41,99073,2,0.000267444,0.999405,0.99997,0.5,0.5,11.0,0.0,6.0,linear
42,99289,1,0.000140983,0.999703,0.99999,0.5,0.5,11.0,0.0,6.0,linear
43,99305,1,9.56523e-05,0.999794,0.99999,0.5,0.5,11.0,0.0,6.0,linear
44,99059,0,2.019e-05,0.999944,1.0,0.5,0.5,11.0,0.0,6.0,linear

